%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.6182	63672	63672	213263768	1.21	NA	0	no rank	unclassified
99.38	10235631	45176	331710490	4.74	0.02196	1	no rank	root
98.51	10145339	35	331326174	4.69	0.02237	131567	no rank	  cellular organisms
98.45	10139797	1312	330980510	4.7	0.02811	2	superkingdom	    Bacteria
44.57	4590299	5009	181405557	4.66	0.02986	1224	phylum	      Proteobacteria
25.79	2656376	2576	100117856	4.77	0.03518	1236	class	        Gammaproteobacteria
9.622	991006	6412	41476094	4.48	0.05036	91347	order	          Enterobacterales
6.387	657854	40842	29167934	4.63	0.06777	543	family	            Enterobacteriaceae
2.7	278130	14963	7668081	6.11	0.1222	570	genus	              Klebsiella
1.923	198038	197572	2955141	10.1	0.3945	571	species	                Klebsiella oxytoca
0.00135	139	0	391	2.12	0.0005041	1000005996	assembly	                  GCF_001548355.1 Klebsiella oxytoca strain=JKo3
0.00134	138	138	386	2.13	0.000534	1000005997	sequence	                    NZ_AP014951.1 Klebsiella oxytoca DNA, complete genome, strain: JKo3
9.709e-06	1	1	5	1	0.0004183	1000005998	sequence	                    NZ_AP014952.1 Klebsiella oxytoca plasmid pKO_JKo3_1 DNA, complete genome, strain: JKo3
0.001097	113	0	280	8.81	0.7089	1000005989	assembly	                  GCF_001022295.1 Klebsiella oxytoca strain=CAV1099
0.0009418	97	97	255	8.15	0.6892	1000005990	sequence	                    NZ_CP011597.1 Klebsiella oxytoca strain CAV1099, complete genome
0.0001554	16	16	25	15.6	1	1000005994	sequence	                    NZ_CP011593.1 Klebsiella oxytoca strain CAV1099 plasmid pCAV1099-69, complete sequence
0.0008641	89	0	271	2.18	0.0004844	1000005976	assembly	                  GCF_001022195.1 Klebsiella oxytoca strain=CAV1374
0.0008641	89	89	271	2.18	0.0005679	1000005977	sequence	                    NZ_CP011636.1 Klebsiella oxytoca strain CAV1374, complete genome
0.0007573	78	0	210	3.24	0.0004205	1000006016	assembly	                  GCF_002072655.1 Klebsiella oxytoca strain=AR_0147
0.0007476	77	77	191	3.47	0.0003991	1000006017	sequence	                    NZ_CP020358.1 Klebsiella oxytoca strain AR_0147, complete genome
