%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
2.615	6537	6537	6477692	1	119.3	0	no rank	unclassified
97.39	243462	26	6538732	1.36	0.0002869	1	no rank	root
97.37	243436	31	6538408	1.36	0.0002938	131567	no rank	  cellular organisms
84.72	211788	287	6046677	1.28	0.0003975	2	superkingdom	    Bacteria
32.51	81265	0	1745389	1.7	0.01438	203691	phylum	      Spirochaetes
32.51	81265	8	1745389	1.7	0.01438	203692	class	        Spirochaetia
32.5	81256	0	1745389	1.7	0.1254	1643686	order	          Brachyspirales
32.5	81256	0	1745389	1.7	0.1254	143786	family	            Brachyspiraceae
32.5	81256	705	1745389	1.7	0.1254	29521	genus	              Brachyspira
32.2	80494	60007	1671099	1.7	0.3826	52584	species	                Brachyspira pilosicoli
8.03	20076	0	219537	1.71	0.6865	759914	no rank	                  Brachyspira pilosicoli 95/1000
8.03	20076	20076	219537	1.71	0.6865	1013422898	sequence	                    CP002025.1 Brachyspira pilosicoli 95/1000, complete genome
0.0572	143	0	1435	1.01	0.004476	1042417	no rank	                  Brachyspira pilosicoli P43/6/78
0.0572	143	143	1435	1.01	0.004483	1009712096	sequence	                    CP002873.1 Brachyspira pilosicoli P43/6/78, complete genome
0.0536	134	0	1405	1.03	0.003026	1133568	no rank	                  Brachyspira pilosicoli B2904
0.0536	134	134	1405	1.03	0.003026	1013709103	sequence	                    CP003490.1 Brachyspira pilosicoli B2904, complete genome
0.0532	133	0	1215	1.1	0.001915	1161918	no rank	                  Brachyspira pilosicoli WesB
0.0532	133	133	1215	1.1	0.001915	1005600759	sequence	                    HE793032.1 Brachyspira pilosicoli WesB complete genome
0.0004	1	1	5	1	0.03067	1008299977	sequence	                  AY619003.1 Brachyspira pilosicoli strain BM4442 class D beta-lactamase (oxa-63) gene, complete cds
0.0084	21	15	507	1	0.0001636	159	species	                Brachyspira hyodysenteriae
0.0016	4	0	63	1	0.000317	565034	no rank	                  Brachyspira hyodysenteriae WA1
0.0016	4	4	63	1	0.0003275	1011660316	sequence	                    CP001357.1 Brachyspira hyodysenteriae WA1, complete genome
0.0004	1	0	78	1	0.0002375	1266923	no rank	                  Brachyspira hyodysenteriae ATCC 27164
0.0004	1	1	78	1	0.0002457	1012335324	sequence	                    CP015910.2 Brachyspira hyodysenteriae ATCC 27164, complete genome
0.0004	1	1	25	1	0.0001415	1002858188	sequence	                  CP019600.1 Brachyspira hyodysenteriae strain BH718 chromosome, complete genome
0.0076	19	0	467	1.04	0.0001562	84378	species	                Brachyspira murdochii
0.0076	19	0	467	1.04	0.0001563	526224	no rank	                  Brachyspira murdochii DSM 12563
0.0076	19	19	467	1.04	0.0001564	1013296067	sequence	                    CP001959.1 Brachyspira murdochii DSM 12563, complete genome
0.0056	14	0	418	1	0.0001577	84377	species	                Brachyspira intermedia
0.0056	14	0	418	1	0.0001593	1045858	no rank	                  Brachyspira intermedia PWS/A
0.0056	14	14	418	1	0.0001595	1009222136	sequence	                    CP002874.1 Brachyspira intermedia PWS/A, complete genome
0.0008	2	1	34	1	0.006321	1287055	species	                Brachyspira hampsonii
0.0004	1	1	23	1	0.7667	1013894831	sequence	                  KF228879.1 Brachyspira hampsonii strain BR2003 23S ribosomal RNA gene, partial sequence
0.0004	1	0	8	1	0.00884	1763435	species	                Brachyspira sp. Ant10:2a/1/09
0.0004	1	1	8	1	0.01706	1011548000	sequence	                  KR809398.1 Brachyspira sp. Ant10:2a/1/09 NADH oxidase (nox) gene, partial cds
0.0004	1	0	15	1	1.999e-07	136	order	          Spirochaetales
0.0004	1	1	13	1	6.175e-07	1643685	family	            Borreliaceae
26.93	67330	4	2153462	1.14	0.0003745	1783272	no rank	      Terrabacteria group
13.12	32797	76	1067476	1.12	0.0004803	1239	phylum	        Firmicutes
12.66	31651	0	1029029	1.12	0.001707	186801	class	          Clostridia
12.65	31616	223	1028522	1.12	0.001969	186802	order	            Clostridiales
7.919	19797	1	607887	1.14	0.009741	541000	family	              Ruminococcaceae
7.918	19795	7	607768	1.14	0.0233	1508657	genus	                Ruminiclostridium
7.914	19786	284	607768	1.14	0.1647	1521	species	                  [Clostridium] cellulolyticum
7.801	19502	245	603928	1.13	0.1649	394503	no rank	                    [Clostridium] cellulolyticum H10
7.703	19257	19257	599589	1.12	0.1653	1011281118	sequence	                      CP001348.1 [Clostridium] cellulolyticum H10, complete genome
0.0008	2	0	28	1	6.369e-06	84032	species	                  [Clostridium] thermosuccinogenes
0.0008	2	2	28	1	6.369e-06	1000299990	sequence	                    CP021850.1 [Clostridium] thermosuccinogenes strain DSM 5807 chromosome, complete genome
0.0004	1	0	1	1	5.726e-07	1637257	genus	                Mageeibacillus
0.0004	1	0	1	1	5.726e-07	884684	species	                  Mageeibacillus indolicus
0.0004	1	0	1	1	5.727e-07	699246	no rank	                    Mageeibacillus indolicus UPII9-5
0.0004	1	1	1	1	5.728e-07	1011347711	sequence	                      CP001850.2 Mageeibacillus indolicus UPII9-5, complete genome
4.636	11589	6	389972	1.09	0.002028	31979	family	              Clostridiaceae
4.627	11568	6	386976	1.09	0.05013	114627	genus	                Alkaliphilus
4.625	11562	3	386976	1.09	0.08317	208226	species	                  Alkaliphilus metalliredigens
4.624	11559	47	386976	1.09	0.08317	293826	no rank	                    Alkaliphilus metalliredigens QYMF
4.605	11512	11512	386593	1.09	0.08313	1005340787	sequence	                      CP000724.1 Alkaliphilus metalliredigens QYMF, complete genome
0.006	15	0	545	1	3.107e-06	1485	genus	                Clostridium
0.004	10	0	431	1	9.885e-05	755731	species	                  Clostridium sp. BNL1100
0.004	10	10	431	1	9.885e-05	1005422357	sequence	                    CP003259.1 Clostridium sp. BNL1100, complete genome
0.0008	2	1	11	1	3.462e-07	1491	species	                  Clostridium botulinum
0.0004	1	0	4	1	2.793e-06	36826	no rank	                    Clostridium botulinum A
0.0004	1	0	4	1	0.001569	441771	no rank	                      Clostridium botulinum A str. Hall
0.0004	1	1	4	1	0.001569	1001220734	sequence	                        CP000727.1 Clostridium botulinum A str. Hall, complete genome
0.0004	1	1	10	1	1.124e-06	1501	species	                  Clostridium pasteurianum
0.0004	1	0	5	1	1.436e-05	59619	no rank	                  environmental samples
0.0004	1	0	5	1	1.762e-05	59620	species	                    uncultured Clostridium sp.
0.0004	1	1	1	1	0.004785	1006832629	sequence	                      AB829791.1 Uncultured Clostridium sp. gene for 16S ribosomal RNA, partial sequence, clone: JE3
