%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.7688	880	880	21078377	1.01	388.2	0	no rank	unclassified
99.23	113577	46	50886447	1.58	0.002233	1	no rank	root
99.19	113526	30	50874207	1.58	0.002286	131567	no rank	  cellular organisms
97.65	111768	51	49503505	1.6	0.003254	2	superkingdom	    Bacteria
80.58	92224	47	38276749	1.73	0.00515	1224	phylum	      Proteobacteria
49.81	57014	2	20303041	2.09	0.01111	28211	class	        Alphaproteobacteria
42.32	48441	1	16453627	2.25	0.01844	356	order	          Rhizobiales
41.79	47830	2	15969769	2.26	0.07483	41294	family	            Bradyrhizobiaceae
20.97	23998	0	7842662	2.19	0.2556	1073	genus	              Rhodopseudomonas
20.97	23998	28	7825330	2.19	0.2555	1076	species	                Rhodopseudomonas palustris
14.43	16517	0	3706504	2.9	0.9004	316057	no rank	                  Rhodopseudomonas palustris BisB5
14.43	16517	16517	3706504	2.9	0.9005	1006538327	sequence	                    CP000283.1 Rhodopseudomonas palustris BisB5, complete genome
5.33	6101	0	2810876	1.55	0.5781	316056	no rank	                  Rhodopseudomonas palustris BisB18
5.33	6101	6101	2810876	1.55	0.5782	1003548740	sequence	                    CP000301.1 Rhodopseudomonas palustris BisB18, complete genome
0.5932	679	0	421595	1.08	0.08671	316055	no rank	                  Rhodopseudomonas palustris BisA53
0.5932	679	679	421595	1.08	0.08671	1003791370	sequence	                    CP000463.1 Rhodopseudomonas palustris BisA53, complete genome
0.5862	671	0	444332	1.02	0.09853	316058	no rank	                  Rhodopseudomonas palustris HaA2
0.5862	671	671	444332	1.02	0.09854	1000926842	sequence	                    CP000250.1 Rhodopseudomonas palustris HaA2, complete genome
0.0008737	1	0	131	1.01	5.901e-05	395960	no rank	                  Rhodopseudomonas palustris TIE-1
0.0008737	1	1	131	1.01	5.906e-05	1010435089	sequence	                    CP001096.1 Rhodopseudomonas palustris TIE-1, complete genome
0.0008737	1	1	8	1	0.01616	1002175553	sequence	                  KY624606.1 Rhodopseudomonas palustris strain VNW64 16S ribosomal RNA gene, partial sequence
