%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
100	999983	999983	72999952	1	1344	0	no rank	unclassified
0.0017	17	0	21	1	9.215e-10	1	no rank	root
0.0017	17	0	21	1	9.437e-10	131567	no rank	  cellular organisms
0.0012	12	0	16	1	1.052e-09	2	superkingdom	    Bacteria
0.0007	7	0	7	1	9.417e-10	1224	phylum	      Proteobacteria
0.0005	5	1	5	1	1.413e-09	1236	class	        Gammaproteobacteria
0.0002	2	0	2	1	5.372e-09	135622	order	          Alteromonadales
0.0001	1	0	1	1	1.051e-08	267888	family	            Pseudoalteromonadaceae
0.0001	1	0	1	1	1.051e-08	53246	genus	              Pseudoalteromonas
0.0001	1	0	1	1	1.423e-07	43662	species	                Pseudoalteromonas piscicida
0.0001	1	1	1	1	4.524e-07	1009873679	sequence	                  CP011924.1 Pseudoalteromonas piscicida strain JCM 20779 chromosome I
0.0001	1	0	1	1	9.535e-09	267890	family	            Shewanellaceae
0.0001	1	0	1	1	9.536e-09	22	genus	              Shewanella
0.0001	1	0	1	1	2.107e-07	70864	species	                Shewanella pealeana
0.0001	1	0	1	1	2.108e-07	398579	no rank	                  Shewanella pealeana ATCC 700345
0.0001	1	1	1	1	2.108e-07	1002349236	sequence	                    CP000851.1 Shewanella pealeana ATCC 700345, complete genome
0.0001	1	0	1	1	1.015e-09	91347	order	          Enterobacterales
0.0001	1	0	1	1	1.091e-08	1903409	family	            Erwiniaceae
0.0001	1	0	1	1	1.87e-08	53335	genus	              Pantoea
0.0001	1	0	1	1	2.807e-07	665914	species	                Pantoea gaviniae
0.0001	1	1	1	1	2.808e-07	1009471176	sequence	                  CP026377.1 Pantoea gaviniae strain DSM 22758 chromosome, complete genome
0.0001	1	0	1	1	1.167e-08	135624	order	          Aeromonadales
0.0001	1	0	1	1	1.167e-08	84642	family	            Aeromonadaceae
0.0001	1	0	1	1	3.002e-07	129577	genus	              Oceanimonas
0.0001	1	0	1	1	3.086e-07	511062	species	                Oceanimonas sp. GK1
0.0001	1	1	1	1	3.099e-07	1000154888	sequence	                  CP003171.1 Oceanimonas sp. GK1, complete genome
0.0001	1	0	1	1	7.176e-10	28216	class	        Betaproteobacteria
0.0001	1	0	1	1	8.57e-10	80840	order	          Burkholderiales
0.0001	1	0	1	1	1.603e-09	119060	family	            Burkholderiaceae
0.0001	1	0	1	1	3.062e-09	32008	genus	              Burkholderia
0.0001	1	0	1	1	2.224e-08	111527	species group	                pseudomallei group
0.0001	1	0	1	1	2.336e-07	342113	species	                  Burkholderia oklahomensis
0.0001	1	1	1	1	1.257e-06	441162	no rank	                    Burkholderia oklahomensis C6786
0.0001	1	0	1	1	1.633e-09	68525	subphylum	        delta/epsilon subdivisions
0.0001	1	0	1	1	2.259e-09	28221	class	          Deltaproteobacteria
0.0001	1	0	1	1	4.517e-09	29	order	            Myxococcales
0.0001	1	0	1	1	1.097e-08	80812	suborder	              Sorangiineae
0.0001	1	0	1	1	1.88e-08	49	family	                Polyangiaceae
0.0001	1	0	1	1	2.502e-08	39643	genus	                  Sorangium
0.0001	1	0	1	1	2.502e-08	56	species	                    Sorangium cellulosum
0.0001	1	0	1	1	8.863e-08	448385	no rank	                      Sorangium cellulosum So ce56
0.0001	1	1	1	1	8.871e-08	1000035242	sequence	                        AM746676.1 Sorangium cellulosum 'So ce 56' complete genome
0.0004	4	0	8	1	1.391e-09	1783272	no rank	      Terrabacteria group
0.0004	4	0	8	1	3.041e-09	201174	phylum	        Actinobacteria
0.0004	4	0	8	1	3.127e-09	1760	class	          Actinobacteria
0.0001	1	0	3	1	4.609e-09	85007	order	            Corynebacteriales
