%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
31.26	191443	191443	27447622	1.47	505.4	0	no rank	unclassified
68.74	421028	1570	17454817	2	0.0007659	1	no rank	root
56.94	348770	48	17150784	1.65	0.0007707	131567	no rank	  cellular organisms
42.32	259190	389	12879253	1.66	0.0008466	2	superkingdom	    Bacteria
25.92	158777	56	7219550	1.67	0.0009713	1224	phylum	      Proteobacteria
12.17	74516	38	3505373	1.77	0.0009904	1236	class	        Gammaproteobacteria
6.509	39864	0	1866523	1.99	0.0019	72274	order	          Pseudomonadales
4.871	29833	0	1240330	2.14	0.001479	135621	family	            Pseudomonadaceae
4.871	29832	827	1236039	2.14	0.001502	286	genus	              Pseudomonas
1.624	9946	0	722448	1.14	0.01216	136841	species group	                Pseudomonas aeruginosa group
1.622	9932	1776	715217	1.14	0.06445	300	species	                  Pseudomonas mendocina
1.328	8132	0	345063	1.14	0.2041	399739	no rank	                    Pseudomonas mendocina ymp
1.328	8132	8132	344439	1.14	0.2037	1014291658	sequence	                      CP000680.1 Pseudomonas mendocina ymp, complete genome
0.003102	19	19	491	1.17	0.0002954	1005958867	sequence	                    CP023641.1 Pseudomonas mendocina strain MAE1-K chromosome, complete genome
0.0008164	5	0	43	1	2.625e-05	1001585	no rank	                    Pseudomonas mendocina NK-01
0.0008164	5	5	43	1	2.625e-05	1003805371	sequence	                      CP002620.1 Pseudomonas mendocina NK-01, complete genome
0.002123	13	13	302	1.71	1.258e-05	287	species	                  Pseudomonas aeruginosa
0.0001633	1	0	71	1	1.004e-05	1232139	species subgroup	                  Pseudomonas oleovorans/pseudoalcaligenes group
0.0001633	1	1	71	1	1.005e-05	330	species	                    Pseudomonas pseudoalcaligenes
1.583	9693	7	230580	3.21	0.006649	136846	species group	                Pseudomonas stutzeri group
1.58	9676	0	227278	3.21	0.008338	578833	species subgroup	                  Pseudomonas stutzeri subgroup
1.58	9676	3318	227278	3.21	0.008342	316	species	                    Pseudomonas stutzeri
0.4389	2688	2688	22690	4.63	0.02689	1001001038	sequence	                      CP011854.1 Pseudomonas stutzeri strain SLG510A3-8, complete genome
0.2145	1314	0	9680	3.71	0.01414	996285	no rank	                      Pseudomonas stutzeri DSM 4166
0.2145	1314	1314	9680	3.71	0.01415	1006711528	sequence	                        CP002622.1 Pseudomonas stutzeri DSM 4166, complete genome
0.1523	933	22	7973	3.85	0.008745	379731	no rank	                      Pseudomonas stutzeri A1501
0.1487	911	911	7750	3.89	0.008541	1006023948	sequence	                        CP000304.1 Pseudomonas stutzeri A1501, complete genome
0.1308	801	801	5583	3.11	0.006826	1007049939	sequence	                      CP002881.1 Pseudomonas stutzeri strain CGMCC 1.1803, complete genome
0.07919	485	0	2995	5.62	0.0009917	644801	no rank	                      Pseudomonas stutzeri RCH2
0.07919	485	485	2995	5.62	0.0009997	1005628295	sequence	                        CP003071.1 Pseudomonas stutzeri RCH2, complete genome
0.009143	56	56	316	2.15	0.0001008	1001875865	sequence	                      CP007509.1 Pseudomonas stutzeri strain 19SMN4, complete genome
0.00898	55	0	329	2.12	0.0001036	1196835	no rank	                      Pseudomonas stutzeri CCUG 29243
0.00898	55	55	329	2.12	0.0001036	1006290477	sequence	                        CP003677.1 Pseudomonas stutzeri CCUG 29243, complete genome
0.002123	13	13	43	3.14	1.006e-05	1001097173	sequence	                      CP007441.1 Pseudomonas stutzeri strain 28a24, complete genome
0.001306	8	0	63	1.27	1.815e-05	1123519	no rank	                      Pseudomonas stutzeri DSM 10701
0.001306	8	8	63	1.27	1.815e-05	1011289716	sequence	                        CP003725.1 Pseudomonas stutzeri DSM 10701, complete genome
0.0008164	5	5	23	1.52	1.392e-05	1012745242	sequence	                      CP015641.1 Pseudomonas stutzeri strain 273, complete genome
0.001306	8	0	43	1.86	1.201e-05	271420	species	                  Pseudomonas xanthomarina
0.001306	8	8	43	1.86	1.202e-05	1014034722	sequence	                    LT629970.1 Pseudomonas xanthomarina strain LMG 23572 genome assembly, chromosome: I
0.0003265	2	0	145	2.28	4.207e-05	74829	species	                  Pseudomonas balearica
0.0003265	2	0	145	2.28	4.211e-05	1123016	no rank	                    Pseudomonas balearica DSM 6083
0.0003265	2	2	145	2.28	4.213e-05	1007472356	sequence	                      CP007511.1 Pseudomonas balearica DSM 6083, complete genome
1.517	9292	57	58871	7.76	0.0007667	136845	species group	                Pseudomonas putida group
1.507	9227	9084	57337	7.76	0.001045	303	species	                  Pseudomonas putida
0.005225	32	0	111	6.35	0.0006075	1193499	no rank	                    Pseudomonas putida SJTE-1
0.005225	32	32	111	6.35	0.0006075	1008545302	sequence	                      CP015876.1 Pseudomonas putida SJTE-1, complete genome
0.003265	20	0	126	1.25	0.0001536	1196325	no rank	                    Pseudomonas putida DOT-T1E
0.003265	20	20	126	1.25	0.0001736	1004125836	sequence	                      CP003734.1 Pseudomonas putida DOT-T1E, complete genome
0.002776	17	0	117	1	4.372e-05	1211579	no rank	                    Pseudomonas putida NBRC 14164
0.002776	17	17	117	1	4.372e-05	1006371447	sequence	                      AP013070.1 Pseudomonas putida NBRC 14164 DNA, complete genome
0.001959	12	0	44	1.36	1.035e-05	390235	no rank	                    Pseudomonas putida W619
0.001959	12	12	44	1.36	1.035e-05	1007403877	sequence	                      CP000949.1 Pseudomonas putida W619, complete genome
0.001796	11	0	168	1	0.0004369	351746	no rank	                    Pseudomonas putida F1
0.001796	11	11	168	1	0.000437	1006223415	sequence	                      CP000712.1 Pseudomonas putida F1, complete genome
0.001796	11	0	110	1	0.0001319	1081940	no rank	                    Pseudomonas putida B6-2
0.001796	11	11	110	1	0.0001319	1012432941	sequence	                      CP015202.1 Pseudomonas putida B6-2, complete genome
0.001796	11	0	72	1.01	4.978e-05	1215088	no rank	                    Pseudomonas putida HB3267
