%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
2.646	6614	6614	6493347	1	119.6	0	no rank	unclassified
97.35	243385	34	5834977	1.53	0.000256	1	no rank	root
97.34	243350	23	5834290	1.53	0.0002622	131567	no rank	  cellular organisms
96.9	242245	273	5790587	1.53	0.0003806	2	superkingdom	    Bacteria
93.73	234332	747	5521820	1.54	0.0007429	1224	phylum	      Proteobacteria
62.91	157275	637	3076107	1.83	0.001684	28211	class	        Alphaproteobacteria
62.58	156460	0	3034887	1.83	0.05233	204458	order	          Caulobacterales
62.58	156460	306	3034887	1.83	0.05233	76892	family	            Caulobacteraceae
62.43	156066	18	2997031	1.83	0.7211	20	genus	              Phenylobacterium
62.42	156045	66	2997031	1.83	0.7238	284016	species	                Phenylobacterium zucineum
62.39	155979	539	2997031	1.82	0.724	450851	no rank	                  Phenylobacterium zucineum HLK1
56.88	142199	142199	2724545	1.83	0.7217	1001234083	sequence	                    CP000747.1 Phenylobacterium zucineum HLK1, complete genome
5.296	13241	13241	255298	1.85	0.7064	1001336897	sequence	                    CP000748.1 Phenylobacterium zucineum HLK1 plasmid, complete sequence
0.0008	2	0	29	1	0.002369	349272	no rank	                environmental samples
0.0008	2	0	29	1	0.002394	349273	species	                  uncultured Phenylobacterium sp.
0.0004	1	1	21	1	0.2917	1001541141	sequence	                    JX537187.1 Uncultured Phenylobacterium sp. clone 396 16S ribosomal RNA gene, partial sequence
0.0004	1	1	6	1	0.5455	1008890248	sequence	                    KR922450.1 Uncultured Phenylobacterium sp. clone b1_11b74 16S ribosomal RNA gene, partial sequence
0.0004	1	0	1	1	0.0101	760012	species	                Phenylobacterium muchangponense
0.0004	1	1	1	1	0.0137	1013074940	sequence	                  KT345649.1 Phenylobacterium muchangponense strain U395 16S ribosomal RNA gene, partial sequence
0.0236	59	10	1575	1.01	6.28e-05	75	genus	              Caulobacter
0.0048	12	5	412	1	5.9e-05	155892	species	                Caulobacter vibrioides
