%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
70.46	365	365	1261467	1.02	23.23	0	no rank	unclassified
29.54	153	28	2312	1.13	1.014e-07	1	no rank	root
23.94	124	0	1302	1	5.851e-08	131567	no rank	  cellular organisms
23.75	123	2	1301	1	8.552e-08	2	superkingdom	    Bacteria
13.32	69	0	648	1	8.718e-08	1224	phylum	      Proteobacteria
12.93	67	0	640	1	1.808e-07	1236	class	        Gammaproteobacteria
8.88	46	0	405	1	4.122e-07	72274	order	          Pseudomonadales
8.88	46	0	405	1	4.828e-07	135621	family	            Pseudomonadaceae
8.88	46	16	405	1	4.921e-07	286	genus	              Pseudomonas
5.212	27	1	184	1	1.173e-06	136843	species group	                Pseudomonas fluorescens group
5.019	26	1	156	1	2.694e-06	294	species	                  Pseudomonas fluorescens
4.826	25	25	152	1	4.227e-05	1008739728	sequence	                    LT907842.1 Pseudomonas fluorescens strain ATCC 13525 genome assembly, chromosome: I
0.1931	1	0	3	1	3.787e-07	219572	species	                Pseudomonas antarctica
0.1931	1	1	3	1	8.632e-07	1013431489	sequence	                  CP015600.1 Pseudomonas antarctica strain PAMC 27494, complete genome
0.1931	1	0	2	1	2.605e-08	136845	species group	                Pseudomonas putida group
0.1931	1	0	2	1	3.644e-08	303	species	                  Pseudomonas putida
0.1931	1	1	2	1	4.652e-07	1009047783	sequence	                    CP016634.1 Pseudomonas putida strain IEC33019, complete genome
0.1931	1	0	1	1	4.667e-07	53407	species	                Pseudomonas asplenii
0.1931	1	1	1	1	4.668e-07	1001045420	sequence	                  LT629777.1 Pseudomonas asplenii strain ATCC 23835 genome assembly, chromosome: I
4.054	21	0	226	1.01	2.295e-07	91347	order	          Enterobacterales
4.054	21	8	217	1.01	4.31e-07	543	family	            Enterobacteriaceae
2.124	11	1	39	1.05	6.836e-07	561	genus	              Escherichia
1.931	10	6	36	1.06	8.266e-07	562	species	                Escherichia coli
0.1931	1	1	2	1	4.751e-05	1001175053	sequence	                  CP015228.1 Escherichia coli strain 09-00049, complete genome
0.1931	1	1	1	1	0.0003446	1009273558	sequence	                  LM997039.1 Escherichia coli genome assembly FHI89, scaffold scaffold-20_contig-1.0_1_1073266_[organism:Escherichia
0.1931	1	1	1	1	4.706e-05	1003034250	sequence	                  CP021175.1 Escherichia coli strain 5CRE51, complete genome
0.1931	1	1	1	1	1.012e-05	83334	no rank	                  Escherichia coli O157:H7
0.1931	1	0	1	1	1.603e-08	544	genus	              Citrobacter
0.1931	1	0	1	1	2.426e-07	67825	species	                Citrobacter rodentium
0.1931	1	0	1	1	2.474e-07	637910	no rank	                  Citrobacter rodentium ICC168
0.1931	1	1	1	1	2.492e-07	1002769187	sequence	                    FN543502.1 Citrobacter rodentium ICC168, complete genome
0.1931	1	0	1	1	4.629e-07	620	genus	              Shigella
0.1931	1	0	1	1	1.209e-06	623	species	                Shigella flexneri
