%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
14.43	14	14	96156	1.02	1.771	0	no rank	unclassified
85.57	83	1	6991	1.01	3.068e-07	1	no rank	root
84.54	82	0	6984	1.01	3.138e-07	131567	no rank	  cellular organisms
84.54	82	0	6984	1.01	4.591e-07	2	superkingdom	    Bacteria
64.95	63	0	4573	1.01	6.152e-07	1224	phylum	      Proteobacteria
64.95	63	1	4553	1.01	1.286e-06	1236	class	        Gammaproteobacteria
43.3	42	0	1981	1	2.016e-06	72274	order	          Pseudomonadales
43.3	42	0	1981	1	2.362e-06	135621	family	            Pseudomonadaceae
43.3	42	6	1981	1	2.407e-06	286	genus	              Pseudomonas
37.11	36	0	1074	1	6.847e-06	136843	species group	                Pseudomonas fluorescens group
37.11	36	1	1001	1	1.728e-05	294	species	                  Pseudomonas fluorescens
36.08	35	35	974	1	0.0002708	1008739728	sequence	                    LT907842.1 Pseudomonas fluorescens strain ATCC 13525 genome assembly, chromosome: I
17.53	17	0	2275	1.01	6.11e-06	135622	order	          Alteromonadales
17.53	17	0	2268	1.01	2.383e-05	267888	family	            Pseudoalteromonadaceae
17.53	17	5	2268	1.01	2.383e-05	53246	genus	              Pseudoalteromonas
6.186	6	0	185	1	0.0003132	234831	species	                Pseudoalteromonas sp. SM9913
6.186	6	6	185	1	0.0003714	1010868337	sequence	                  CP001796.1 Pseudoalteromonas sp. SM9913 chromosome I, complete sequence
3.093	3	0	72	1	0.0001096	43659	species	                Pseudoalteromonas tetraodonis
2.062	2	2	70	1	0.0001307	1008580253	sequence	                  CP011041.1 Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence
1.031	1	1	2	1	1.744e-05	1006439722	sequence	                  CP011042.1 Pseudoalteromonas tetraodonis strain GFC chromosome II, complete sequence
2.062	2	2	100	1	0.000118	152297	species	                Pseudoalteromonas issachenkonii
1.031	1	1	347	1	0.0003933	28109	species	                Pseudoalteromonas nigrifaciens
3.093	3	0	308	1	3.127e-07	91347	order	          Enterobacterales
3.093	3	2	308	1	6.117e-07	543	family	            Enterobacteriaceae
1.031	1	0	3	1	5.258e-08	561	genus	              Escherichia
1.031	1	0	3	1	6.888e-08	562	species	                Escherichia coli
1.031	1	0	2	1	2.159e-05	83333	no rank	                  Escherichia coli K-12
1.031	1	0	2	1	0.0001819	316407	no rank	                    Escherichia coli str. K-12 substr. W3110
1.031	1	1	2	1	0.001398	1005541498	sequence	                      CP017979.1 Escherichia coli str. K-12 substr. W3110 substrain ZK126 genome
19.59	19	0	2190	1	3.808e-07	1783272	no rank	      Terrabacteria group
17.53	17	0	2116	1	9.522e-07	1239	phylum	        Firmicutes
17.53	17	0	2116	1	1.383e-06	91061	class	          Bacilli
17.53	17	0	2115	1	1.974e-06	1385	order	            Bacillales
15.46	15	0	1915	1	3.887e-06	186817	family	              Bacillaceae
15.46	15	0	1915	1	0.000235	45667	genus	                Halobacillus
15.46	15	15	1910	1	0.0004784	1570	species	                  Halobacillus halophilus
2.062	2	0	200	1	1.786e-06	90964	family	              Staphylococcaceae
2.062	2	0	200	1	2.006e-06	1279	genus	                Staphylococcus
2.062	2	2	191	1	3.345e-05	1282	species	                  Staphylococcus epidermidis
2.062	2	0	72	1	2.737e-08	201174	phylum	        Actinobacteria
2.062	2	0	72	1	2.814e-08	1760	class	          Actinobacteria
2.062	2	0	70	1	1.669e-07	85006	order	            Micrococcales
2.062	2	0	70	1	4.536e-07	1268	family	              Micrococcaceae
2.062	2	0	70	1	2.601e-05	1269	genus	                Micrococcus
2.062	2	1	70	1	3.013e-05	1270	species	                  Micrococcus luteus
1.031	1	0	3	1	0.0002695	465515	no rank	                    Micrococcus luteus NCTC 2665
1.031	1	1	3	1	0.0002718	1012263849	sequence	                      CP001628.1 Micrococcus luteus NCTC 2665, complete genome
