%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.403	20673	20673	324035652	1.15	5967	0	no rank	unclassified
98.6	1452745	4709	20157814	21.5	0.0008845	1	no rank	root
98.18	1446656	740	20052318	21.2	0.0009011	131567	no rank	  cellular organisms
98.05	1444654	6624	19889152	21.2	0.001307	2	superkingdom	    Bacteria
82.94	1221998	44	8423228	41.3	0.001465	1783272	no rank	      Terrabacteria group
77.18	1137224	5	2667856	119	0.001014	201174	phylum	        Actinobacteria
77.18	1137213	1708	2660125	119	0.00104	1760	class	          Actinobacteria
77.01	1134628	554	2428506	125	0.005791	85006	order	            Micrococcales
76.95	1133802	238	2356741	127	0.01527	1268	family	              Micrococcaceae
76.92	1133356	2973	2290904	129	0.8513	1269	genus	                Micrococcus
76.71	1130288	1098123	2283228	128	0.9827	1270	species	                  Micrococcus luteus
1.873	27602	0	10546	92.4	0.9473	465515	no rank	                    Micrococcus luteus NCTC 2665
1.873	27596	27596	10511	92.7	0.9524	1012263849	sequence	                      CP001628.1 Micrococcus luteus NCTC 2665, complete genome
0.0004072	6	6	45	1.76	0.4639	1014125231	sequence	                      AF019905.1 Micrococcus luteus major cold-shock protein (cspA) gene, complete cds
0.28	4125	4125	1530	79.5	0.2723	1014157926	sequence	                    CP007437.1 Micrococcus luteus strain trpE16 genome
0.01099	162	162	27	162	1	1010756857	sequence	                    M34006.1 M.luteus ribonuclease P (rnpA), 50S ribosomal subunit protein L34 (rpmH), DNA biosynthesis initiation protein (dnaA), and DNA polymerase III beta subunit (dnaN) genes, complete cds
0.001629	24	24	190	1.42	0.2493	1013829310	sequence	                    AB070351.1 Micrococcus luteus genes for TlyA homolog, poly(P)/ATP-NAD kinase and RecN homolog, partial and complete cds
0.001493	22	22	60	1.2	0.04222	1012934900	sequence	                    M17788.1 M.luteus str operon encoding ribosomal protein S12 (str or rpsL) ribosomal protein S7 (rpsG) EF-G (fus) and EF-Tu (tuf)
0.001493	22	22	40	1.3	0.03339	1004529421	sequence	                    X17524.1 M.luteus DNA for spectinomycin (spc) operon
0.001425	21	21	132	1.85	0.4907	1011403177	sequence	                    AB014108.1 Micrococcus luteus gyrB gene for DNA gyrase B subunit, partial cds, strain ATCC 381
0.00129	19	19	183	1.35	0.3222	1001123798	sequence	                    DQ019448.1 Micrococcus luteus strain K-3 salt-tolerant glutaminase gene, complete cds
0.001018	15	15	164	1.44	0.1806	1001350904	sequence	                    L27277.1 Micrococcus luteus Rho factor (rho) gene, complete cds
0.0008144	12	12	51	2.82	0.2576	1007870492	sequence	                    KF993677.1 Micrococcus luteus strain 3A DszA/NtaA-like monooxygenase gene, partial cds
0.0007466	11	11	44	1.43	0.1438	1001245885	sequence	                    Z96935.2 Micrococcus luteus tnpA gene (partial), rpf gene, argR gene and argF gene (partial)
0.0006787	10	10	55	2.27	0.1567	1004615497	sequence	                    LK023492.1 Micrococcus luteus partial gap gene for glyceraldehyde-3-phosphate dehydrogenase, strain B2
0.000543	8	8	55	1.15	0.1214	1007685586	sequence	                    GQ434006.1 Micrococcus luteus strain WIUJH20 secondary alcohol dehydrogenase gene, complete cds
