%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
2.581	6452	6452	6447597	1	118.7	0	no rank	unclassified
97.42	243548	132	6267169	1.43	0.000275	1	no rank	root
97.37	243415	84	6260837	1.43	0.0002813	131567	no rank	  cellular organisms
97.32	243295	504	6250180	1.43	0.0004109	2	superkingdom	    Bacteria
60.8	151996	125	3786470	1.47	0.0005094	1224	phylum	      Proteobacteria
55.92	139810	141	3348591	1.52	0.0009461	1236	class	        Gammaproteobacteria
33.78	84456	0	1460397	2.09	0.02152	135625	order	          Pasteurellales
33.78	84456	684	1460397	2.09	0.02152	712	family	            Pasteurellaceae
33.47	83668	610	1433218	2.07	0.104	724	genus	              Haemophilus
33.21	83026	80536	1402324	2.08	0.1933	727	species	                Haemophilus influenzae
0.5844	1461	3	9973	2.04	0.7948	71421	no rank	                  Haemophilus influenzae Rd KW20
0.5832	1458	1458	9951	2.04	0.7966	1006569415	sequence	                    L42023.1 Haemophilus influenzae Rd KW20, complete genome
0.0656	164	0	1269	1.01	0.002554	1334187	no rank	                  Haemophilus influenzae KR494
0.0656	164	164	1269	1.01	0.002554	1007287501	sequence	                    CP005967.1 Haemophilus influenzae KR494, complete genome
0.0344	86	0	863	1.05	0.00384	866630	no rank	                  Haemophilus influenzae F3031
0.0344	86	86	863	1.05	0.00384	1013416053	sequence	                    FQ670178.1 Haemophilus influenzae F3031 complete genome
0.0328	82	82	631	1	0.004499	1011592877	sequence	                  CP017811.1 Haemophilus influenzae strain NML-Hia-1, complete genome
0.0324	81	0	526	1.05	0.002822	374931	no rank	                  Haemophilus influenzae PittGG
0.0324	81	81	526	1.05	0.002822	1013011464	sequence	                    CP000672.1 Haemophilus influenzae PittGG, complete genome
0.032	80	0	798	1	0.004675	1295140	no rank	                  Haemophilus influenzae CGSHiCZ412602
0.032	80	80	798	1	0.004675	1002332704	sequence	                    CP007805.1 Haemophilus influenzae CGSHiCZ412602, complete genome
0.0288	72	0	633	1	0.002555	935897	no rank	                  Haemophilus influenzae F3047
0.0288	72	72	633	1	0.002555	1004139632	sequence	                    FQ670204.1 Haemophilus influenzae F3047 complete genome
0.0288	72	0	575	1	0.003228	862964	no rank	                  Haemophilus influenzae 10810
0.0288	72	72	575	1	0.003228	1010461408	sequence	                    FQ312006.1 Haemophilus influenzae 10810 genome
0.0268	67	0	578	1.01	0.002586	1232659	no rank	                  Haemophilus influenzae 2019
0.0268	67	67	578	1.01	0.002635	1000138994	sequence	                    CP008740.1 Haemophilus influenzae 2019, complete genome
0.0228	57	0	540	1.01	0.003726	262728	no rank	                  Haemophilus influenzae R2866
0.0228	57	57	540	1.01	0.003726	1007359477	sequence	                    CP002277.1 Haemophilus influenzae R2866, complete genome
0.02	50	50	489	1	0.004507	1003229206	sequence	                  CP007470.1 Haemophilus influenzae strain 477, complete genome
0.0188	47	0	325	1	0.003184	262727	no rank	                  Haemophilus influenzae R2846
0.0188	47	47	325	1	0.003184	1004764629	sequence	                    CP002276.1 Haemophilus influenzae R2846, complete genome
0.0132	33	33	266	1	0.003723	1011840140	sequence	                  CP007471.1 Haemophilus influenzae strain C486, complete genome
0.0092	23	23	182	1.14	0.003244	1004093883	sequence	                  CP007472.1 Haemophilus influenzae strain 723, complete genome
0.0088	22	0	196	1	0.00285	374930	no rank	                  Haemophilus influenzae PittEE
0.0088	22	22	196	1	0.002852	1010594954	sequence	                    CP000671.1 Haemophilus influenzae PittEE, complete genome
0.0064	16	0	184	1	0.003955	281310	no rank	                  Haemophilus influenzae 86-028NP
0.0064	16	16	184	1	0.003955	1011926772	sequence	                    CP000057.2 Haemophilus influenzae 86-028NP, complete genome
0.0052	13	13	82	1	0.002198	1002024058	sequence	                  LN831035.1 Haemophilus influenzae genome assembly NCTC8143, chromosome : 1
0.0048	12	12	87	1.07	0.002411	1003297847	sequence	                  CP009610.1 Haemophilus influenzae strain Hi375, complete genome
0.0016	4	4	21	1	0.01815	1005915056	sequence	                  HE576768.1 Haemophilus influenzae partial mutS gene for DNA mismatch repair protein, strain FC74
0.0012	3	3	12	1	0.003608	1004736929	sequence	                  CP020411.1 Haemophilus influenzae strain FDAARGOS_199, complete genome
0.0008	2	2	7	2	0.1628	1007947484	sequence	                  KC332167.1 Haemophilus influenzae strain SC40091 16S ribosomal RNA gene, partial sequence
0.0008	2	2	12	1	0.01378	1010047602	sequence	                  U15056.1 Haemophilus influenzae SB30 transferrin binding protein 2 (tbp2) gene, complete cds
0.0008	2	2	5	2	0.009225	1005436150	sequence	                  AF274859.1 Haemophilus influenzae strain 2509 IgA1 protease gene, partial cds
0.0008	2	2	3	2	0.125	1012883462	sequence	                  EU185481.1 Haemophilus influenzae strain INT1 16S ribosomal RNA gene, partial sequence
0.0008	2	2	5	1	0.02146	1010604300	sequence	                  AF145046.1 Haemophilus influenzae 5'-nucleotidase NucA precursor (nucA) gene, complete cds; and unknown gene
0.0008	2	2	4	1	0.00224	1002752014	sequence	                  DQ683356.1 Haemophilus influenzae strain 500 immunoglobulin A1 protease precursor (iga) gene, complete cds
0.0004	1	1	28	1	0.03763	1010283896	sequence	                  AY525146.1 Haemophilus influenzae strain E1a putative L-lactate permease (lctP) gene, partial cds; and heme-utilization protein (hup) and MTA/SAH nucleosidase genes, complete cds
0.0004	1	1	24	1	0.08541	1009702940	sequence	                  AF260359.1 Haemophilus influenzae strain BCH-2 outer membrane protein P1 (ompP1) gene, complete cds
