%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.7101	2224	2224	77287496	1.14	1423	0	no rank	unclassified
99.29	310960	1283	26163349	3.2	0.001148	1	no rank	root
98.79	309406	624	25742474	3.05	0.001157	131567	no rank	  cellular organisms
90.61	283781	1065	23673871	3.14	0.001556	2	superkingdom	    Bacteria
55.88	175022	25	12599147	3.81	0.002191	1783272	no rank	      Terrabacteria group
55.84	174876	59	12570791	3.81	0.005657	1239	phylum	        Firmicutes
55.81	174788	611	12558848	3.81	0.008207	91061	class	          Bacilli
34.63	108461	30	8256986	3.66	0.007707	1385	order	            Bacillales
11.66	36528	7	2432821	4.3	0.02173	90964	family	              Staphylococcaceae
11.66	36519	1207	2429245	4.3	0.02437	1279	genus	                Staphylococcus
11.21	35119	34151	2027142	4.28	0.1824	1280	species	                  Staphylococcus aureus
0.1287	403	48	2869	1.18	0.002431	46170	subspecies	                    Staphylococcus aureus subsp. aureus
0.02235	70	0	560	1.02	0.001906	869816	no rank	                      Staphylococcus aureus subsp. aureus JKD6159
0.02235	70	70	560	1.02	0.001906	1002127393	sequence	                        CP002114.2 Staphylococcus aureus subsp. aureus JKD6159, complete genome
0.01405	44	0	298	1.04	0.00307	1381115	no rank	                      Staphylococcus aureus subsp. aureus Tager 104
0.01405	44	44	298	1.04	0.00307	1001668727	sequence	                        CP012409.1 Staphylococcus aureus subsp. aureus Tager 104, complete genome
0.01213	38	0	284	1.01	0.002589	985006	no rank	                      Staphylococcus aureus subsp. aureus LGA251
0.01213	38	38	284	1.01	0.002608	1010275921	sequence	                        FR821779.1 Staphylococcus aureus subsp. aureus LGA251 complete genome sequence
0.01118	35	35	249	1	0.001826	1014311519	sequence	                      CP012756.1 Staphylococcus aureus subsp. aureus strain JS395, complete genome
0.01022	32	0	373	1.08	0.00357	685039	no rank	                      Staphylococcus aureus subsp. aureus ED133
0.01022	32	32	373	1.08	0.00357	1002057594	sequence	                        CP001996.1 Staphylococcus aureus subsp. aureus ED133, complete genome
0.002874	9	9	14	1.07	0.002739	1011763989	sequence	                      CP012012.1 Staphylococcus aureus subsp. aureus strain HC1335, complete genome
0.002235	7	0	85	2.62	0.007222	546342	no rank	                      Staphylococcus aureus subsp. aureus str. JKD6008
0.002235	7	7	85	2.62	0.007222	1010450416	sequence	                        CP002120.1 Staphylococcus aureus subsp. aureus str. JKD6008, complete genome
0.001916	6	0	58	1	0.009972	93061	no rank	                      Staphylococcus aureus subsp. aureus NCTC 8325
0.001277	4	0	50	1	0.01614	561307	no rank	                        Staphylococcus aureus subsp. aureus RN4220
0.0003193	1	1	28	1	1	1004613123	sequence	                          AB000439.1 Staphylococcus aureus recG gene, complete cds
0.0003193	1	1	20	1	0.7143	1000647278	sequence	                          AF230358.1 Staphylococcus aureus delta-haemolysin precurser (hld), accessory gene regulator protein B (agrB), and accessory gene regulator protein D (agrD) genes, complete cds
0.0003193	1	1	1	1	0.005181	1005414527	sequence	                          AF223893.1 Staphylococcus aureus isolate SMI01 genomic sequence
0.0003193	1	1	1	1	0.01852	1005801416	sequence	                          AF223900.1 Staphylococcus aureus isolate SMI09 genomic sequence
0.0003193	1	1	6	1	0.03509	1012291125	sequence	                        U97062.1 Staphylococcus aureus NCTC 8325 SecA (secA) gene, complete cds
0.0003193	1	1	2	1	0.01036	1007375421	sequence	                        U96620.1 Staphylococcus aureus NCTC 8325 ribosomal protein L30 (L30), ribosomal protein L15 (L15) and SecY (secY) genes, complete cds
0.001916	6	6	52	1	0.006304	1006972776	sequence	                      CP022290.1 Staphylococcus aureus subsp. aureus strain EDCC5458 chromosome, complete genome
0.001916	6	0	23	1	0.0005345	681288	no rank	                      Staphylococcus aureus subsp. aureus ED98
0.001916	6	6	23	1	0.000565	1011922184	sequence	                        CP001781.1 Staphylococcus aureus subsp. aureus ED98, complete genome
0.001597	5	5	20	1.05	0.003603	1010683152	sequence	                      CP009681.1 Staphylococcus aureus subsp. aureus strain Gv69, complete genome
0.001597	5	0	4	2.5	0.0002173	523796	no rank	                      Staphylococcus aureus subsp. aureus ST398
0.001277	4	4	3	3	0.0005734	1006601681	sequence	                        AM990992.1 Staphylococcus aureus subsp. aureus ST398 complete genome
0.0003193	1	0	1	1	0.0003295	1155084	no rank	                        Staphylococcus aureus subsp. aureus 71193
0.0003193	1	1	1	1	0.0003295	1005647648	sequence	                          CP003045.1 Staphylococcus aureus subsp. aureus 71193 genome
0.001597	5	0	8	1	0.0006895	1006543	no rank	                      Staphylococcus aureus subsp. aureus T0131
0.001597	5	5	8	1	0.0006895	1001233423	sequence	                        CP002643.1 Staphylococcus aureus subsp. aureus T0131, complete genome
0.001597	5	0	5	1	0.0008857	1392476	no rank	                      Staphylococcus aureus subsp. aureus 6850
0.001597	5	5	5	1	0.0008857	1004813343	sequence	                        CP006706.1 Staphylococcus aureus subsp. aureus 6850, complete genome
0.001277	4	0	39	1	0.005088	282458	no rank	                      Staphylococcus aureus subsp. aureus MRSA252
0.001277	4	4	39	1	0.005088	1004470889	sequence	                        BX571856.1 Staphylococcus aureus subsp. aureus strain MRSA252, complete genome
0.001277	4	4	35	1	0.01	1009591077	sequence	                      CP018766.1 Staphylococcus aureus subsp. aureus strain UCI62, complete genome
0.001277	4	4	34	1	0.002661	1074919	no rank	                      Staphylococcus aureus subsp. aureus ST228
0.001277	4	0	15	1.07	0.003378	1406863	no rank	                      Staphylococcus aureus subsp. aureus Z172
0.001277	4	4	15	1.07	0.003415	1012229233	sequence	                        CP006838.1 Staphylococcus aureus subsp. aureus Z172, complete genome
0.001277	4	4	12	1	0.002388	1013075323	sequence	                      CP016856.2 Staphylococcus aureus subsp. aureus strain 2148.N chromosome, complete genome
0.001277	4	4	6	1.83	0.002382	1004213569	sequence	                      CP012013.1 Staphylococcus aureus subsp. aureus strain Be62, complete genome
0.001277	4	4	8	1	0.003048	1006707081	sequence	                      CP016863.2 Staphylococcus aureus subsp. aureus strain 1625.CO1 chromosome, complete genome
0.0009579	3	3	28	5.18	0.05128	1014067238	sequence	                      CP025495.1 Staphylococcus aureus subsp. aureus strain 3020.CO1 chromosome, complete genome
0.0009579	3	3	40	1.23	0.01302	1003129227	sequence	                      LT671859.1 Staphylococcus aureus subsp. aureus isolate Clinical isolate genome assembly, chromosome: I
0.0009579	3	3	23	1.91	0.01258	1012181880	sequence	                      CP012015.1 Staphylococcus aureus subsp. aureus strain Gv51, complete genome
0.0009579	3	0	18	1	0.001559	585143	no rank	                      Staphylococcus aureus subsp. aureus 55/2053
0.0009579	3	3	18	1	0.001566	1003680910	sequence	                        CP002388.1 Staphylococcus aureus subsp. aureus 55/2053, complete genome
0.0009579	3	3	16	1	0.001715	1009170417	sequence	                      CP009554.1 Staphylococcus aureus subsp. aureus strain FORC_001, complete genome
0.0009579	3	0	5	1	0.001148	1343064	no rank	                      Staphylococcus aureus subsp. aureus ST772-MRSA-V
0.0009579	3	3	5	1	0.001148	1009928817	sequence	                        CP010526.1 Staphylococcus aureus subsp. aureus ST772-MRSA-V strain DAR4145, complete genome
0.0006386	2	0	44	1	0.01434	1241616	no rank	                      Staphylococcus aureus subsp. aureus DSM 20231
0.0006386	2	2	44	1	0.01478	1006516355	sequence	                        CP011526.1 Staphylococcus aureus subsp. aureus DSM 20231, complete genome
0.0006386	2	2	41	1	0.04452	1005096609	sequence	                      CP013218.1 Staphylococcus aureus subsp. aureus strain LA-MRSA ST398 isolate E154, complete genome
0.0006386	2	2	38	1	0.0258	1004455431	sequence	                      CP007659.1 Staphylococcus aureus subsp. aureus strain H-EMRSA-15, complete genome
0.0006386	2	2	27	1	0.01286	1012195229	sequence	                      CP017094.2 Staphylococcus aureus subsp. aureus strain 2148.C01 chromosome, complete genome
