%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
6.076	348009	348009	15591244	3.76	287.1	0	no rank	unclassified
93.92	5379645	3349	175537245	2.05	0.007702	1	no rank	root
93.81	5373317	774	175246351	2.05	0.007875	131567	no rank	  cellular organisms
86.85	4974717	12785	156785679	2.11	0.01031	2	superkingdom	    Bacteria
42.54	2436490	306	78914872	2.05	0.01062	1224	phylum	      Proteobacteria
16.59	950337	5407	28305914	2.11	0.007998	1236	class	        Gammaproteobacteria
5.619	321809	563	9118600	2.43	0.009258	91347	order	          Enterobacterales
1.629	93307	0	2293006	2.8	0.02503	1903409	family	            Erwiniaceae
1.473	84396	153	1729639	3.35	0.0763	551	genus	              Erwinia
0.5883	33695	3	498289	4.58	0.1394	338565	species	                Erwinia tasmaniensis
0.5882	33692	83	498289	4.58	0.1395	465817	no rank	                  Erwinia tasmaniensis Et1/99
0.103	5899	5899	44317	9.36	0.9971	1010313799	sequence	                    CU468132.1 Erwinia tasmaniensis strain ET1/99 complete plasmid pET45
0.1011	5793	5793	46974	8.64	0.976	1014040219	sequence	                    CU468131.1 Erwinia tasmaniensis strain ET1/99 complete plasmid pET49
0.09999	5727	5727	35689	11.3	1.011	1013756509	sequence	                    CU468130.1 Erwinia tasmaniensis strain ET1/99 complete plasmid pET35
0.09573	5483	5483	8207	42.1	1.014	1011820151	sequence	                    CU468128.1 Erwinia tasmaniensis strain ET1/99 complete plasmid pET09
0.09363	5363	5363	324824	1.07	0.09566	1003092314	sequence	                    CU468135.1 Erwinia tasmaniensis strain ET1/99 complete chromosome
0.0933	5344	5344	39167	8.74	0.9777	1003123138	sequence	                    CU468133.1 Erwinia tasmaniensis strain ET1/99 complete plasmid pET46
0.3491	19996	17016	119195	9.99	0.0958	79967	species	                Erwinia pyrifoliae
0.05201	2979	11	944	79.2	0.5024	644651	no rank	                  Erwinia pyrifoliae DSM 12163
0.04312	2470	2470	430	151	1	1001509319	sequence	                    FN392236.1 Erwinia pyrifoliae DSM 12163 complete plasmid pEP2.6
0.006425	368	368	99	68.8	1	1005382176	sequence	                    FN392239.1 Erwinia pyrifoliae DSM 12163 complete plasmid pEp5
0.002147	123	123	239	10.6	0.8185	1000328030	sequence	                    FN392238.1 Erwinia pyrifoliae DSM 12163 complete plasmid pEP36
0.0001222	7	7	152	1	0.1489	1013136550	sequence	                    FN392235.1 Erwinia pyrifoliae DSM 12163 complete genome, culture collection DSM:12163
1.746e-05	1	0	28	1	0.007123	634499	no rank	                  Erwinia pyrifoliae Ep1/96
1.746e-05	1	1	28	1	0.0274	1002241724	sequence	                    AY123045.1 Erwinia pyrifoliae strain Ep1/96 plasmid pEP36, complete sequence
0.2947	16877	11101	409583	2.67	0.1064	552	species	                Erwinia amylovora
0.1008	5774	0	67801	5.85	0.9598	716540	no rank	                  Erwinia amylovora ATCC 49946
0.1001	5735	5735	67442	5.87	0.9912	1014292443	sequence	                    FN666577.1 Erwinia amylovora ATCC 49946 plasmid 2
0.0003492	20	20	28	13.5	1	1006667864	sequence	                    FN666576.1 Erwinia amylovora ATCC 49946 plasmid 1
0.0003317	19	19	402	1.05	0.1564	1012255756	sequence	                    FN666575.1 Erwinia amylovora ATCC 49946 chromosomal sequence
1.746e-05	1	0	37	1	9.233e-05	889211	no rank	                  Erwinia amylovora ATCC BAA-2158
1.746e-05	1	1	28	1	0.0007744	1005476298	sequence	                    FR719191.1 Erwinia amylovora ATCC BAA-2158, whole genome shotgun sequence, contig 11
1.746e-05	1	1	1	1	0.001894	1006577569	sequence	                  AF264948.1 Erwinia amylovora plasmid pEA29, complete sequence
0.2387	13673	0	531396	1.7	0.1087	182337	species	                Erwinia billingiae
0.2387	13673	43	531396	1.7	0.1088	634500	no rank	                  Erwinia billingiae Eb661
0.09674	5541	5541	352740	1.05	0.07539	1001133224	sequence	                    FP236843.1 Erwinia billingiae strain Eb661 complete chromosome
0.0932	5338	5338	136186	2.68	0.852	1000683566	sequence	                    FP236830.1 Erwinia billingiae strain Eb661 complete plasmid pEB170
0.04803	2751	2751	39799	4.08	0.8947	1010176136	sequence	                    FP236826.1 Erwinia billingiae strain Eb661 complete plasmid pEB102
3.492e-05	2	0	31	3.16	7.584e-06	1619313	species	                Erwinia gerundensis
3.492e-05	2	2	23	3.91	6.742e-06	1005034450	sequence	                  LN907827.1 Erwinia sp. EM595 genome assembly EM595, chromosome : 1
0.09786	5605	14	368819	1.04	0.006896	53335	genus	              Pantoea
0.09732	5574	4644	358244	1.03	0.04754	553	species	                Pantoea ananatis
0.01624	930	0	25509	1.01	0.07951	706191	no rank	                  Pantoea ananatis LMG 20103
0.01624	930	930	25509	1.01	0.07951	1000444837	sequence	                    CP001875.2 Pantoea ananatis LMG 20103, complete genome
8.73e-05	5	5	43	3.98	4.259e-06	470934	species	                Pantoea vagans
8.73e-05	5	0	35	1.94	9.141e-06	1891675	species	                Pantoea alhagi
8.73e-05	5	5	33	2	8.766e-06	1008640502	sequence	                  CP019706.1 Pantoea alhagi strain LTYR-11Z, complete genome
6.984e-05	4	4	7	1.86	5.786e-06	1235990	species	                Candidatus Pantoea carbekii
3.492e-05	2	0	33	2.58	5.713e-06	592316	species	                Pantoea sp. At-9b
3.492e-05	2	2	30	2.73	7.715e-06	1002690031	sequence	                  CP002433.1 Pantoea sp. At-9b, complete genome
1.746e-05	1	0	10	2.2	2.702e-06	1076550	species	                Pantoea rwandensis
1.746e-05	1	1	10	2.2	2.703e-06	1001971751	sequence	                  CP009454.1 Pantoea rwandensis strain ND04, complete genome
0.0577	3305	0	181980	1.29	0.0191	32199	genus	              Buchnera
0.0577	3305	553	181883	1.29	0.01925	9	species	                Buchnera aphidicola
0.04805	2752	0	144460	1.31	0.2805	98794	no rank	                  Buchnera aphidicola (Schizaphis graminum)
0.04805	2752	9	144460	1.31	0.2839	198804	no rank	                    Buchnera aphidicola str. Sg (Schizaphis graminum)
0.04789	2743	2743	144185	1.31	0.2836	1014209334	sequence	                      AE013218.1 Buchnera aphidicola str. Sg (Schizaphis graminum), complete genome
1.746e-05	1	0	12	1.5	2.76e-06	82986	genus	              Tatumella
1.746e-05	1	1	12	1.5	2.787e-06	53336	species	                Tatumella citrea
1.577	90353	3084	1881325	3.14	0.02527	1903414	family	            Morganellaceae
1.306	74792	45	1100172	4.41	0.07665	586	genus	              Providencia
1.302	74566	61334	1093450	4.38	0.1937	588	species	                Providencia stuartii
0.1082	6199	6199	17589	10.9	0.06636	1012591932	sequence	                  CP008920.1 Providencia stuartii strain ATCC 33672, complete genome
0.05383	3083	3083	12999	4.59	0.03323	1004443615	sequence	                  CP014024.2 Providencia stuartii strain FDAARGOS_145, complete genome
0.03834	2196	0	17427	3.03	0.03875	1157951	no rank	                  Providencia stuartii MRSN 2154
0.03834	2196	2196	17427	3.03	0.03875	1003919350	sequence	                    CP003488.1 Providencia stuartii MRSN 2154, complete genome
0.0301	1724	1724	10537	3.54	0.03141	1012339397	sequence	                  CP017054.1 Providencia stuartii strain BE2467, complete genome
0.0005238	30	30	163	2.29	0.01055	1005569103	sequence	                  JN097784.1 Providencia stuartii serogroup O44 O-antigen gene cluster, complete sequence
0.002898	166	3	381	12.2	8.255e-05	587	species	                Providencia rettgeri
0.001554	89	89	244	14.6	0.02768	1006170603	sequence	                  KF295828.1 Providencia rettgeri strain 09ACRGNY2001 plasmid pPrY2001, complete sequence
0.001292	74	74	124	8.61	2.895e-05	1013543430	sequence	                  CP017671.1 Providencia rettgeri strain RB151, complete genome
0.0002444	14	0	62	6.95	1.577e-05	126385	species	                Providencia alcalifaciens
0.0002444	14	14	61	7.02	1.608e-05	1011829098	sequence	                  CP023536.1 Providencia alcalifaciens strain FDAARGOS_408 chromosome, complete genome
1.746e-05	1	0	4	1	0.0004209	390516	no rank	                environmental samples
1.746e-05	1	0	4	1	0.0004242	390517	species	                  uncultured Providencia sp.
1.746e-05	1	1	1	1	0.02941	1000663901	sequence	                    JN421351.1 Uncultured Providencia sp. clone XDS_051L 16S ribosomal RNA gene, partial sequence
0.09297	5325	5	340117	1.09	0.01488	626	genus	              Xenorhabdus
0.09285	5318	275	329994	1.08	0.04787	40576	species	                Xenorhabdus bovienii
0.08801	5041	0	233978	1.07	0.08967	406818	no rank	                  Xenorhabdus bovienii SS-2004
0.08801	5041	5041	233978	1.07	0.08967	1013150207	sequence	                    FN667741.1 Xenorhabdus bovienii SS-2004 chromosome, complete genome
3.492e-05	2	2	65	1.98	2.136e-05	1006953737	sequence	                  FO818637.1 Xenorhabdus bovienii str. CS03 chromosome, complete genome
1.746e-05	1	0	19	3.05	5.785e-06	40577	species	                Xenorhabdus poinarii
1.746e-05	1	0	19	3.05	5.811e-06	1354304	no rank	                  Xenorhabdus poinarii G6
1.746e-05	1	1	19	3.05	5.812e-06	1010398758	sequence	                    FO704551.1 Xenorhabdus poinarii str. G6 chromosome, complete genome
1.746e-05	1	1	29	1.55	7.405e-06	628	species	                Xenorhabdus nematophila
0.08901	5098	4	328363	1.08	0.02256	29487	genus	              Photorhabdus
0.08883	5088	31	311371	1.07	0.05897	29488	species	                Photorhabdus luminescens
0.08829	5057	20	306978	1.07	0.06405	141679	subspecies	                  Photorhabdus luminescens subsp. laumondii
0.08794	5037	152	306147	1.07	0.06423	243265	no rank	                    Photorhabdus luminescens subsp. laumondii TTO1
0.005796	332	332	21481	1.03	0.06753	1010617033	sequence	                      BX571868.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 10/17
0.005779	331	331	20599	1.04	0.07004	1013932237	sequence	                      BX571872.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 14/17
0.005744	329	329	21201	1	0.071	1008025470	sequence	                      BX571864.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 6/17
0.005569	319	319	19857	1.08	0.06381	1007909737	sequence	                      BX571866.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 8/17
0.00536	307	307	19909	1.02	0.06588	1010692734	sequence	                      BX571867.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 9/17
0.005308	304	304	18643	1.06	0.06022	1001102775	sequence	                      BX571873.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 15/17
0.00529	303	303	19537	1.01	0.06646	1010566454	sequence	                      BX571861.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 3/17
0.005255	301	301	19691	1.01	0.06324	1010757525	sequence	                      BX571869.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 11/17
0.00522	299	299	18656	1.05	0.06575	1011917470	sequence	                      BX571863.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 5/17
0.00522	299	299	17883	1.06	0.06412	1008166552	sequence	                      BX571860.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 2/17
0.005203	298	298	17117	1.05	0.0646	1003140206	sequence	                      BX571862.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 4/17
0.004923	282	282	17436	1.01	0.06664	1013566106	sequence	                      BX571871.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 13/17
0.004906	281	281	17055	1.05	0.06734	1010728964	sequence	                      BX571870.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 12/17
0.004819	276	276	17036	1.03	0.05856	1000321943	sequence	                      BX571865.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 7/17
0.004766	273	273	16667	1.04	0.06014	1007673458	sequence	                      BX571874.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 16/17
0.004487	257	257	15702	1.04	0.06066	1004419874	sequence	                      BX571859.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 1/17
0.001641	94	94	6200	1.03	0.05547	1008215833	sequence	                      BX571875.1 Photorhabdus luminescens subsp. laumondii TTO1 complete genome; segment 17/17
0.0001048	6	0	47	1.6	1.113e-05	574560	species	                Photorhabdus temperata
