%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
2.641	6603	6603	6408724	1.01	118	0	no rank	unclassified
97.36	243397	26	7279331	1.23	0.0003194	1	no rank	root
97.35	243370	25	7275325	1.23	0.0003269	131567	no rank	  cellular organisms
92.68	231692	326	6885007	1.23	0.0004526	2	superkingdom	    Bacteria
41.65	104114	73	2993235	1.26	0.0004027	1224	phylum	      Proteobacteria
26.78	66952	49	1779657	1.36	0.0009741	28211	class	        Alphaproteobacteria
24.5	61259	86	1586286	1.39	0.001778	356	order	          Rhizobiales
24.46	61139	197	1572325	1.38	0.007367	41294	family	            Bradyrhizobiaceae
24.35	60878	134	1516468	1.39	0.1987	911	genus	              Nitrobacter
24.28	60712	97	1485423	1.4	0.4885	913	species	                Nitrobacter winogradskyi
24.24	60612	4	1483489	1.39	0.4899	323098	no rank	                  Nitrobacter winogradskyi Nb-255
24.24	60608	60608	1483489	1.39	0.4899	1003945132	sequence	                    CP000115.1 Nitrobacter winogradskyi Nb-255, complete genome
0.0004	1	1	27	1	0.01339	1013948450	sequence	                  AF344874.1 Nitrobacter winogradskyi nitrite oxidoreductase alpha subunit (norA) gene, partial cds
0.0004	1	1	12	1	0.007055	1001253063	sequence	                  X89566.1 N.winogradskyi DNA for coxA, coxB and coxC genes
0.0004	1	1	3	1	0.01515	1000422497	sequence	                  AJ005010.1 Nitrobacter winogradskyi partial IGS and partial 23S rRNA gene
0.0116	29	0	904	1.01	0.0002011	912	species	                Nitrobacter hamburgensis
0.0116	29	0	904	1.01	0.0002012	323097	no rank	                  Nitrobacter hamburgensis X14
0.0112	28	28	894	1.01	0.0002266	1007593282	sequence	                    CP000319.1 Nitrobacter hamburgensis X14, complete genome
0.0004	1	1	10	1.1	4.315e-05	1008325348	sequence	                    CP000320.1 Nitrobacter hamburgensis X14 plasmid 1, complete sequence
0.0008	2	0	16	1	0.001072	155910	no rank	                environmental samples
0.0008	2	0	6	1	0.02062	1717878	species	                  Nitrobacter sp. enrichment culture
0.0004	1	1	3	1	0.06383	1009126709	sequence	                    KT429283.1 Nitrobacter sp. enrichment culture clone NCAAH 15 nor A2 nitrite oxidoreductase gene, partial cds
0.0004	1	1	3	1	0.05556	1002423626	sequence	                    KT429282.1 Nitrobacter sp. enrichment culture clone NCAAH 15 nor A1 nitrite oxidoreductase gene, partial cds
0.0004	1	1	4	1	0.00364	29420	species	                Nitrobacter sp.
0.0176	44	5	1383	1.02	9.83e-06	374	genus	              Bradyrhizobium
0.004	10	0	256	1.02	1.096e-05	1437360	species	                Bradyrhizobium erythrophlei
0.0024	6	6	148	1	1.828e-05	1011257667	sequence	                  LT670817.1 Bradyrhizobium erythrophlei strain GAS138 genome assembly, chromosome: I
0.0008	2	2	53	1	6.523e-06	1009610922	sequence	                  LT670818.1 Bradyrhizobium erythrophlei strain GAS242 genome assembly, chromosome: I
0.0008	2	2	46	1.11	6.584e-06	1004767854	sequence	                  LT670849.1 Bradyrhizobium erythrophlei strain GAS401 genome assembly, chromosome: I
0.0024	6	0	120	1	1.671e-05	255045	species	                Bradyrhizobium canariense
0.0024	6	6	120	1	1.673e-05	1010002681	sequence	                  LT629750.1 Bradyrhizobium canariense strain GAS369 genome assembly, chromosome: I
0.0024	6	0	85	1.04	1.163e-05	2057741	species	                Bradyrhizobium sp. SK17
0.002	5	5	83	1.04	1.176e-05	1010360492	sequence	                  CP025113.1 Bradyrhizobium sp. SK17 chromosome, complete genome
0.0004	1	1	2	1	8.321e-06	1010212946	sequence	                  CP025114.1 Bradyrhizobium sp. SK17 plasmid unnamed, complete sequence
0.002	5	0	35	1	6.205e-06	335659	species	                Bradyrhizobium sp. S23321
0.002	5	5	35	1	6.206e-06	1000206565	sequence	                  AP012279.1 Bradyrhizobium sp. S23321 DNA, complete genome
0.0008	2	0	65	1	8.637e-06	1274631	species	                Bradyrhizobium icense
0.0008	2	2	65	1	8.641e-06	1008248394	sequence	                  CP016428.1 Bradyrhizobium icense strain LMTR 13, complete genome
0.0008	2	0	48	1	6.643e-06	288000	species	                Bradyrhizobium sp. BTAi1
0.0008	2	2	48	1	6.846e-06	1003586370	sequence	                  CP000494.1 Bradyrhizobium sp. BTAi1, complete genome
0.0008	2	1	44	1	4.103e-06	375	species	                Bradyrhizobium japonicum
0.0004	1	0	10	1	4.716e-06	476282	no rank	                  Bradyrhizobium japonicum SEMIA 5079
0.0004	1	1	10	1	4.717e-06	1009288693	sequence	                    CP007569.1 Bradyrhizobium japonicum SEMIA 5079 genome
0.0004	1	0	66	1	8.467e-06	722472	species	                Bradyrhizobium lablabi
0.0004	1	1	60	1	8.492e-06	1010926941	sequence	                  LT670844.1 Bradyrhizobium lablabi strain GAS499 genome assembly, chromosome: I
0.0004	1	0	50	1	5.347e-06	376	species	                Bradyrhizobium sp.
0.0004	1	1	38	1	6.504e-06	1007796146	sequence	                  LN901633.1 Bradyrhizobium sp. BF49 genome assembly, chromosome: I
0.0004	1	0	40	1	3.808e-06	1355477	species	                Bradyrhizobium diazoefficiens
0.0004	1	1	12	1	5.866e-06	1008656621	sequence	                  AP014685.1 Bradyrhizobium diazoefficiens DNA, complete genome, strain: NK6
0.0004	1	0	37	1	5.735e-06	1223566	species	                Bradyrhizobium sp. CCGE-LA001
0.0004	1	1	37	1	5.735e-06	1009685999	sequence	                  CP013949.1 Bradyrhizobium sp. CCGE-LA001, complete genome
0.0004	1	0	36	1	5.929e-06	114615	species	                Bradyrhizobium sp. ORS 278
0.0004	1	1	36	1	5.959e-06	1007871843	sequence	                  CU234118.1 Bradyrhizobium sp. ORS278,complete sequence
0.0004	1	0	19	1	2.733e-06	44255	species	                Bradyrhizobium oligotrophicum
0.0004	1	0	19	1	2.733e-06	1245469	no rank	                  Bradyrhizobium oligotrophicum S58
0.0004	1	1	19	1	2.733e-06	1002104523	sequence	                    AP012603.1 Bradyrhizobium oligotrophicum S58 DNA, complete genome
0.004	10	0	373	1	1.216e-05	1073	genus	              Rhodopseudomonas
0.004	10	4	373	1	1.218e-05	1076	species	                Rhodopseudomonas palustris
0.0008	2	0	45	1	9.255e-06	316055	no rank	                  Rhodopseudomonas palustris BisA53
0.0008	2	2	45	1	9.255e-06	1003791370	sequence	                    CP000463.1 Rhodopseudomonas palustris BisA53, complete genome
0.0008	2	0	13	1	5.856e-06	395960	no rank	                  Rhodopseudomonas palustris TIE-1
0.0008	2	2	13	1	5.861e-06	1010435089	sequence	                    CP001096.1 Rhodopseudomonas palustris TIE-1, complete genome
0.0004	1	0	69	1	1.676e-05	316057	no rank	                  Rhodopseudomonas palustris BisB5
