%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
2.586	25855	25855	25871708	1	476.4	0	no rank	unclassified
97.41	974143	596	34408504	1.04	0.00151	1	no rank	root
97.35	973547	214	34384637	1.04	0.001545	131567	no rank	  cellular organisms
90.68	906811	2001	32177847	1.03	0.002115	2	superkingdom	    Bacteria
46.02	460224	915	15928402	1.05	0.002143	1224	phylum	      Proteobacteria
22.9	229012	367	8019177	1.04	0.002266	1236	class	        Gammaproteobacteria
6.357	63569	478	2229982	1.03	0.002264	91347	order	          Enterobacterales
2.493	24930	57	822447	1.07	0.008976	1903409	family	            Erwiniaceae
2.486	24863	672	818427	1.06	0.0153	53335	genus	              Pantoea
1.215	12146	2585	371851	1.03	0.03683	470934	species	                Pantoea vagans
0.9515	9515	0	225046	1.06	0.09137	712898	no rank	                  Pantoea vagans C9-1
0.7511	7511	7511	169470	1.06	0.09206	1012065461	sequence	                    CP002206.1 Pantoea vagans C9-1, complete genome
0.1196	1196	1196	32383	1.04	0.09155	1002189035	sequence	                    CP001895.1 Pantoea vagans C9-1 plasmid pPag3, complete sequence
0.0448	448	448	14785	1.03	0.09783	1008934002	sequence	                    CP001894.1 Pantoea vagans C9-1 plasmid pPag2, complete sequence
0.036	360	360	9751	1.04	0.08398	1000063306	sequence	                    CP001893.1 Pantoea vagans C9-1 plasmid pPag1, complete sequence
0.0039	39	39	622	1	0.0003291	1010655476	sequence	                  CP014129.2 Pantoea vagans strain FDAARGOS_160 chromosome, complete genome
0.0004	4	4	71	1	0.0002376	1006584411	sequence	                  CP014127.2 Pantoea vagans strain FDAARGOS_160 plasmid unnamed2, complete sequence
0.0003	3	3	49	1	1.321e-05	1001506702	sequence	                  CP011427.1 Pantoea vagans strain ND02, complete genome
1.2	11999	10283	392368	1.05	0.05207	553	species	                Pantoea ananatis
0.1678	1678	0	30115	1.04	0.09387	706191	no rank	                  Pantoea ananatis LMG 20103
0.1678	1678	1678	30115	1.04	0.09387	1000444837	sequence	                    CP001875.2 Pantoea ananatis LMG 20103, complete genome
0.0013	13	0	95	1	0.0002187	1095774	no rank	                  Pantoea ananatis PA13
0.0012	12	12	91	1	0.0002194	1005389494	sequence	                    CP003085.1 Pantoea ananatis PA13, complete genome
0.0001	1	1	4	1	0.0002043	1012700717	sequence	                    CP003086.1 Pantoea ananatis PA13 plasmid PAGR_p, complete sequence
0.0009	9	9	139	1	0.0004472	1012853637	sequence	                  CP014207.1 Pantoea ananatis strain R100, complete genome
0.0006	6	6	51	1.1	0.000143	1013152767	sequence	                  CP022427.1 Pantoea ananatis strain YJ76, complete genome
0.0005	5	0	49	1	0.0001484	932677	no rank	                  Pantoea ananatis AJ13355
0.0003	3	3	38	1	0.0001258	1001732844	sequence	                    AP012032.2 Pantoea ananatis AJ13355 DNA, complete genome
0.0002	2	2	11	1	0.0003965	1000033464	sequence	                    AP012033.1 Pantoea ananatis AJ13355 plasmid pEA320 DNA, complete sequence
0.0003	3	0	41	1	8.889e-05	1123863	no rank	                  Pantoea ananatis LMG 5342
0.0003	3	3	41	1	9.604e-05	1004062288	sequence	                    HE617160.1 Pantoea ananatis LMG 5342 main chromosome complete genome
0.0001	1	1	14	1	0.0004304	1004238677	sequence	                  CP022429.1 Pantoea ananatis strain YJ76 plasmid p_unamed1 sequenced
0.0001	1	1	12	1	0.009091	1004851919	sequence	                  KF552074.1 Pantoea ananatis strain BD442 RhsD (rhsD) gene, partial cds; and AcxA (acxA), AcxB (acxB), AcxC (acxC), TssI (tssI), TagE (tagE), TssH (tssH), TssG (tssG), TssF (tssF), TssE (tssE), TagJ (tagJ), AtxD (atxD), TagG (tagG), TagH (tagH), AcxD (acxD), AcxE (acxE), TssD (tssD), TssC (tssC), TssB (tssB), TssA (tssA), TagF (tagF), TssM (tssM), TssL (tssL), TssK (tssK), TssJ (tssJ), AcxG (acxG), and MatE (matE) genes, complete cds
0.0018	18	0	380	1	8.836e-05	1654067	species group	                Pantoea agglomerans group
0.0018	18	1	380	1	8.836e-05	549	species	                  Pantoea agglomerans
0.0016	16	16	359	1	0.0001139	1008179339	sequence	                    CP016889.1 Pantoea agglomerans strain C410P1, complete genome
0.0001	1	1	5	1	0.003855	1005425166	sequence	                    HQ130277.1 Pantoea agglomerans strain CU0119 dapdiamide gene cluster, complete sequence
0.001	10	0	187	1	4.32e-05	66269	species	                Pantoea stewartii
0.001	10	0	187	1	4.338e-05	66271	subspecies	                  Pantoea stewartii subsp. stewartii
0.001	10	0	187	1	4.386e-05	660596	no rank	                    Pantoea stewartii subsp. stewartii DC283
0.001	10	10	187	1	5.099e-05	1004468066	sequence	                      CP017581.1 Pantoea stewartii subsp. stewartii DC283, complete genome
0.0007	7	0	78	1	1.35e-05	592316	species	                Pantoea sp. At-9b
0.0006	6	6	72	1	1.852e-05	1002690031	sequence	                  CP002433.1 Pantoea sp. At-9b, complete genome
0.0001	1	1	6	1	7.74e-06	1011372602	sequence	                  CP002434.1 Pantoea sp. At-9b plasmid pPAT9B01, complete sequence
0.0005	5	0	43	1	1.218e-05	1484158	species	                Pantoea sp. PSNIH1
0.0005	5	5	43	1	1.415e-05	1010580578	sequence	                  CP009880.2 Pantoea sp. PSNIH1, complete genome
0.0002	2	0	88	1	2.378e-05	1076550	species	                Pantoea rwandensis
0.0002	2	2	88	1	2.379e-05	1001971751	sequence	                  CP009454.1 Pantoea rwandensis strain ND04, complete genome
0.0001	1	0	47	1	1.227e-05	1891675	species	                Pantoea alhagi
0.0001	1	1	47	1	1.248e-05	1008640502	sequence	                  CP019706.1 Pantoea alhagi strain LTYR-11Z, complete genome
0.0001	1	0	36	1	1.01e-05	665914	species	                Pantoea gaviniae
0.0001	1	1	36	1	1.011e-05	1009471176	sequence	                  CP026377.1 Pantoea gaviniae strain DSM 22758 chromosome, complete genome
0.0001	1	0	2	1	0.00905	1501835	species	                Pantoea sp. UYSB47
0.0001	1	1	2	1	0.00905	1013484307	sequence	                  KJ532122.1 Pantoea sp. UYSB47 16S ribosomal RNA gene, partial sequence
0.0001	1	0	1	1	0.0007402	92488	species	                Pantoea endophytica
