%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
4.184	104609	104609	6816382	2.8	125.5	0	no rank	unclassified
95.82	2395391	5488	93656728	1.74	0.00411	1	no rank	root
95.58	2389579	13	93656728	1.74	0.004209	131567	no rank	  cellular organisms
95.58	2389444	3264	93651198	1.74	0.006156	2	superkingdom	    Bacteria
31.98	799492	583	22986560	2.17	0.003092	1224	phylum	      Proteobacteria
12.24	306000	67	6054952	2.96	0.001711	1236	class	        Gammaproteobacteria
4.752	118808	0	575434	11.7	0.0005856	72274	order	          Pseudomonadales
4.752	118807	21	575434	11.7	0.000686	135621	family	            Pseudomonadaceae
4.751	118764	20210	574480	11.7	0.000698	286	genus	              Pseudomonas
1.61	40256	39	130283	12.1	0.002192	136841	species group	                Pseudomonas aeruginosa group
1.604	40090	30887	129934	12.1	0.005411	287	species	                  Pseudomonas aeruginosa
0.09132	2283	2283	3801	19	0.03574	1000357721	sequence	                    CP015649.1 Pseudomonas aeruginosa strain M28A1 genome
0.0808	2020	2020	3114	19.6	0.01875	1010423735	sequence	                    CP011369.1 Pseudomonas aeruginosa strain S04 90 genome
0.02884	721	721	1002	17.5	0.01754	1000503945	sequence	                    CP016214.1 Pseudomonas aeruginosa strain PA121617, complete genome
0.02312	578	578	1838	8.54	0.01757	1010135792	sequence	                    CP021775.1 Pseudomonas aeruginosa strain Pa58, complete genome
0.02156	539	539	1634	8.53	0.0148	1003410110	sequence	                    CP021999.1 Pseudomonas aeruginosa strain Pa84, complete genome
0.01552	388	388	430	17.2	0.005044	1004622437	sequence	                    CP008860.2 Pseudomonas aeruginosa strain H27930, complete genome
0.01096	274	274	533	19.9	0.002309	1008970570	sequence	                    CP008869.2 Pseudomonas aeruginosa strain W16407, complete genome
0.00728	182	182	188	20	0.002802	1011694709	sequence	                    CP007399.1 Pseudomonas aeruginosa strain F22031, complete genome
0.0064	160	160	199	17.8	0.001128	1008168934	sequence	                    CP008857.1 Pseudomonas aeruginosa strain F30658, complete genome
0.00532	133	0	370	8.98	0.01172	941193	no rank	                    Pseudomonas aeruginosa M18
