%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
74.83	113	113	179032	1	3.297	0	no rank	unclassified
25.17	38	1	1904	1.06	8.355e-08	1	no rank	root
23.84	36	0	1137	1	5.109e-08	131567	no rank	  cellular organisms
23.84	36	1	1045	1	6.869e-08	2	superkingdom	    Bacteria
17.88	27	0	526	1	7.077e-08	1224	phylum	      Proteobacteria
17.88	27	0	515	1	1.455e-07	1236	class	        Gammaproteobacteria
9.934	15	0	254	1	2.585e-07	72274	order	          Pseudomonadales
9.934	15	0	254	1	3.028e-07	135621	family	            Pseudomonadaceae
9.934	15	3	254	1	3.086e-07	286	genus	              Pseudomonas
7.947	12	0	114	1	7.268e-07	136843	species group	                Pseudomonas fluorescens group
7.285	11	0	106	1	1.83e-06	294	species	                  Pseudomonas fluorescens
7.285	11	11	106	1	2.947e-05	1008739728	sequence	                    LT907842.1 Pseudomonas fluorescens strain ATCC 13525 genome assembly, chromosome: I
0.6623	1	0	1	1	9.468e-08	47878	species	                  Pseudomonas azotoformans
0.6623	1	1	1	1	2.833e-07	1011013359	sequence	                    CP019856.1 Pseudomonas azotoformans strain F77, complete genome
6.623	10	0	184	1	1.868e-07	91347	order	          Enterobacterales
6.623	10	3	184	1	3.654e-07	543	family	            Enterobacteriaceae
3.974	6	0	32	1	5.609e-07	561	genus	              Escherichia
3.974	6	2	32	1	7.348e-07	562	species	                Escherichia coli
0.6623	1	1	11	1	0.00379	1009273558	sequence	                  LM997039.1 Escherichia coli genome assembly FHI89, scaffold scaffold-20_contig-1.0_1_1073266_[organism:Escherichia
0.6623	1	0	2	1	1.388e-05	861906	no rank	                  Escherichia coli O44:H18
0.6623	1	0	2	1	1.388e-05	216592	no rank	                    Escherichia coli 042
0.6623	1	1	2	1	1.597e-05	1008285941	sequence	                      FN554766.1 Escherichia coli 042 complete genome
0.6623	1	1	1	1	0.0004221	1000399186	sequence	                  CP014583.1 Escherichia coli strain CFSAN004176, complete genome
0.6623	1	0	1	1	1.515e-05	745156	no rank	                  Escherichia coli 1303
0.6623	1	1	1	1	1.906e-05	1013190943	sequence	                    CP009166.1 Escherichia coli 1303, complete genome
0.6623	1	0	4	1	1.852e-06	620	genus	              Shigella
0.6623	1	1	4	1	7.633e-06	622	species	                Shigella dysenteriae
1.325	2	0	76	1	2.041e-07	135622	order	          Alteromonadales
1.325	2	0	76	1	7.984e-07	267888	family	            Pseudoalteromonadaceae
1.325	2	1	76	1	7.985e-07	53246	genus	              Pseudoalteromonas
0.6623	1	0	24	1	3.655e-05	43659	species	                Pseudoalteromonas tetraodonis
0.6623	1	1	24	1	4.48e-05	1008580253	sequence	                  CP011041.1 Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence
5.298	8	0	421	1	7.321e-08	1783272	no rank	      Terrabacteria group
3.311	5	0	399	1	1.517e-07	201174	phylum	        Actinobacteria
3.311	5	0	399	1	1.56e-07	1760	class	          Actinobacteria
3.311	5	0	352	1	8.393e-07	85006	order	            Micrococcales
3.311	5	0	338	1	2.19e-06	1268	family	              Micrococcaceae
3.311	5	0	327	1	0.0001215	1269	genus	                Micrococcus
3.311	5	4	327	1	0.0001407	1270	species	                  Micrococcus luteus
0.6623	1	0	2	1	0.0001796	465515	no rank	                    Micrococcus luteus NCTC 2665
0.6623	1	1	2	1	0.0001812	1012263849	sequence	                      CP001628.1 Micrococcus luteus NCTC 2665, complete genome
1.987	3	0	18	1	8.1e-09	1239	phylum	        Firmicutes
1.987	3	0	18	1	1.176e-08	91061	class	          Bacilli
1.987	3	0	18	1	1.68e-08	1385	order	            Bacillales
1.325	2	0	17	1	3.451e-08	186817	family	              Bacillaceae
0.6623	1	0	7	1	8.59e-07	45667	genus	                Halobacillus
0.6623	1	1	5	1	1.252e-06	1570	species	                  Halobacillus halophilus
0.6623	1	0	5	1	1.379e-08	1386	genus	                Bacillus
0.6623	1	0	4	1	8.228e-08	653685	species group	                  Bacillus subtilis group
0.6623	1	0	4	1	2.772e-07	1423	species	                    Bacillus subtilis
0.6623	1	1	4	1	0.08889	1007365831	sequence	                      KU352762.1 Bacillus subtilis strain CH-02 16S ribosomal RNA gene, partial sequence
0.6623	1	0	1	1	8.931e-09	90964	family	              Staphylococcaceae
0.6623	1	0	1	1	1.003e-08	1279	genus	                Staphylococcus
0.6623	1	1	1	1	1.752e-07	1282	species	                  Staphylococcus epidermidis
0.6623	1	0	1	1	1.911e-09	10239	superkingdom	  Viruses
0.6623	1	0	1	1	4.364e-09	35237	no rank	    dsDNA viruses, no RNA stage
0.6623	1	0	1	1	8.675e-09	28883	order	      Caudovirales
0.6623	1	0	1	1	2.266e-08	10699	family	        Siphoviridae
0.6623	1	0	1	1	2.868e-06	186765	genus	          Lambdavirus
0.6623	1	0	1	1	2.998e-06	335795	no rank	            unclassified Lambda-like viruses
0.6623	1	0	1	1	0.0002278	1147153	species	              Enterobacteria phage mEpX1
0.6623	1	1	1	1	0.0002278	1002136270	sequence	                JQ182727.1 Enterobacteria phage mEpX1, complete genome
