%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
46.4	2751	2751	9266304	1.03	170.6	0	no rank	unclassified
53.6	3178	64	132294	2.06	5.805e-06	1	no rank	root
52.17	3093	4	127626	1.06	5.735e-06	131567	no rank	  cellular organisms
52.05	3086	53	126191	1.05	8.295e-06	2	superkingdom	    Bacteria
30.65	1817	3	41055	1.1	5.523e-06	1224	phylum	      Proteobacteria
30.49	1808	3	40720	1.1	1.151e-05	1236	class	        Gammaproteobacteria
21.08	1250	0	30671	1.02	3.122e-05	72274	order	          Pseudomonadales
21.08	1250	0	30671	1.02	3.657e-05	135621	family	            Pseudomonadaceae
21.08	1250	225	30668	1.02	3.726e-05	286	genus	              Pseudomonas
16.9	1002	22	18825	1.01	0.00012	136843	species group	                Pseudomonas fluorescens group
16.33	968	17	17852	1.01	0.0003082	294	species	                  Pseudomonas fluorescens
15.9	943	943	17255	1.01	0.004798	1008739728	sequence	                    LT907842.1 Pseudomonas fluorescens strain ATCC 13525 genome assembly, chromosome: I
0.03373	2	2	7	1	1.953e-06	1011481741	sequence	                    CP015639.1 Pseudomonas fluorescens strain L228, complete genome
0.03373	2	2	2	1	5.02e-07	1008181359	sequence	                    CP008896.1 Pseudomonas fluorescens strain UK4, complete genome
0.01687	1	1	8	1	9.159e-06	1006951856	sequence	                    CP011117.1 Pseudomonas fluorescens strain LBUM223, complete genome
0.01687	1	0	4	1	8.742e-07	216595	no rank	                    Pseudomonas fluorescens SBW25
0.01687	1	1	4	1	1.057e-06	1010571198	sequence	                      AM181176.4 Pseudomonas fluorescens SBW25 complete genome
0.01687	1	0	3	1	6.319e-07	1221522	no rank	                    Pseudomonas fluorescens NCIMB 11764
0.01687	1	1	3	1	6.319e-07	1012064073	sequence	                      CP010945.1 Pseudomonas fluorescens NCIMB 11764, complete genome
0.01687	1	0	1	1	2.69e-07	1262454	no rank	                    Pseudomonas fluorescens Pf29Arp
0.01687	1	1	1	1	8.696e-06	1011772704	sequence	                      ANOR01000051.1 Pseudomonas fluorescens Pf29Arp contig051, whole genome shotgun sequence
0.0506	3	0	4	1	1.556e-06	75588	species	                  Pseudomonas libanensis
0.0506	3	3	4	1	1.558e-06	1001167498	sequence	                    LT629699.1 Pseudomonas libanensis strain BS2975 genome assembly, chromosome: I
0.03373	2	0	29	1	4.065e-06	200450	species	                  Pseudomonas trivialis
0.01687	1	1	19	1	5.883e-06	1003709889	sequence	                    LT629760.1 Pseudomonas trivialis strain BS3111 genome assembly, chromosome: I
