%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.22	17159	17159	254833987	1.33	4693	0	no rank	unclassified
98.78	1388773	6684	15706611	27.5	0.0006892	1	no rank	root
98.11	1379299	1931	15591481	26.6	0.0007006	131567	no rank	  cellular organisms
97.82	1375298	39267	15467461	26.3	0.001017	2	superkingdom	    Bacteria
59.97	843185	353	7027651	36.5	0.001222	1783272	no rank	      Terrabacteria group
50.58	711179	91	6552249	35.2	0.002948	1239	phylum	        Firmicutes
50.31	707259	196	6545976	35.1	0.004278	91061	class	          Bacilli
50.26	706644	129	6534812	34.9	0.0061	1385	order	            Bacillales
29.79	418780	71	3996261	32.9	0.008112	186817	family	              Bacillaceae
29.75	418286	297	3973437	32.9	0.4876	45667	genus	                Halobacillus
29.73	417936	360029	3952606	32.9	0.9899	1570	species	                  Halobacillus halophilus
4.099	57623	0	4326	1.46e+03	0.9704	866895	no rank	                    Halobacillus halophilus DSM 2266
3.444	48417	48417	1014	5.66e+03	0.9902	1002461694	sequence	                      HE717025.1 Halobacillus halophilus DSM 2266 plasmid PL3 complete sequence
0.6416	9021	9021	1681	322	1	1013667909	sequence	                      HE717024.1 Halobacillus halophilus DSM 2266 plasmid PL16 complete sequence
0.01316	185	185	1645	26.9	1	1012578416	sequence	                      HE717023.1 Halobacillus halophilus DSM 2266 complete genome
0.01956	275	275	310	430	0.1117	1000313755	sequence	                    CP022108.1 Halobacillus halophilus strain HL2HP6 plasmid pHL2HP61 sequence
0.0004979	7	7	13	1.62	0.1111	1011481923	sequence	                    KX507262.1 Halobacillus halophilus strain SL-7 16S ribosomal RNA gene, partial sequence
7.113e-05	1	1	15	1	0.1471	1012844764	sequence	                    KP076348.1 Halobacillus halophilus strain RM-D12 16S ribosomal RNA gene, partial sequence
7.113e-05	1	1	1	1	0.01613	1000351871	sequence	                    EU602318.2 Halobacillus halophilus strain MMD047 16S ribosomal RNA gene, partial sequence
0.0007824	11	0	77	2.52	0.006707	156205	species	                  Halobacillus trueperi
0.0002134	3	3	6	9.67	0.1154	1006623568	sequence	                    JQ068940.1 Halobacillus trueperi strain ZSFA201 16S ribosomal RNA gene, partial sequence
0.0001423	2	2	12	3.08	0.5217	1000888668	sequence	                    FJ444991.1 Halobacillus trueperi strain whb45 16S ribosomal RNA gene, partial sequence
0.0001423	2	2	2	8	0.02941	1000635663	sequence	                    EU624420.1 Halobacillus trueperi strain S8-16 16S ribosomal RNA gene, partial sequence
