%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.6729	656	656	16124529	1.01	296.9	0	no rank	unclassified
99.33	96839	54	45856831	1.51	0.002012	1	no rank	root
99.27	96783	18	45803204	1.51	0.002058	131567	no rank	  cellular organisms
97.68	95235	54	44972121	1.52	0.002956	2	superkingdom	    Bacteria
73.07	71235	24	31363858	1.68	0.00422	1224	phylum	      Proteobacteria
47.18	46003	2	15142411	2.32	0.008288	28211	class	        Alphaproteobacteria
42.67	41597	1	12412830	2.58	0.01391	356	order	          Rhizobiales
42.08	41022	0	11944259	2.62	0.05597	41294	family	            Bradyrhizobiaceae
31.51	30718	0	6035623	3.72	0.1967	1073	genus	              Rhodopseudomonas
31.51	30718	5	6035623	3.72	0.1971	1076	species	                Rhodopseudomonas palustris
29.55	28805	0	4474756	4.37	0.9923	316058	no rank	                  Rhodopseudomonas palustris HaA2
29.55	28805	28805	4474756	4.37	0.9924	1000926842	sequence	                    CP000250.1 Rhodopseudomonas palustris HaA2, complete genome
0.717	699	0	461879	1.07	0.095	316056	no rank	                  Rhodopseudomonas palustris BisB18
0.717	699	699	461879	1.07	0.09501	1003548740	sequence	                    CP000301.1 Rhodopseudomonas palustris BisB18, complete genome
0.6493	633	0	383780	1.12	0.07893	316055	no rank	                  Rhodopseudomonas palustris BisA53
0.6493	633	633	383780	1.12	0.07893	1003791370	sequence	                    CP000463.1 Rhodopseudomonas palustris BisA53, complete genome
0.5908	576	0	334913	1.09	0.08136	316057	no rank	                  Rhodopseudomonas palustris BisB5
0.5908	576	576	334859	1.09	0.08135	1006538327	sequence	                    CP000283.1 Rhodopseudomonas palustris BisB5, complete genome
9.487	9249	8	4646821	1.51	0.03303	374	genus	              Bradyrhizobium
9.473	9236	38	4222821	1.51	0.5844	288000	species	                Bradyrhizobium sp. BTAi1
9.348	9114	9114	4151781	1.51	0.5921	1003586370	sequence	                  CP000494.1 Bradyrhizobium sp. BTAi1, complete genome
0.08616	84	84	52990	1.22	0.2602	1003569982	sequence	                  CP000495.1 Bradyrhizobium sp. BTAi1 plasmid pBBta01, complete sequence
0.001026	1	0	381	1.01	1.632e-05	1437360	species	                Bradyrhizobium erythrophlei
