%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
100	999979	999979	72079302	1.01	1327	0	no rank	unclassified
0.0021	21	0	28	1	1.229e-09	1	no rank	root
0.0021	21	1	28	1	1.258e-09	131567	no rank	  cellular organisms
0.0016	16	0	21	1	1.38e-09	2	superkingdom	    Bacteria
0.0008	8	0	11	1	1.48e-09	1224	phylum	      Proteobacteria
0.0004	4	0	4	1	1.13e-09	1236	class	        Gammaproteobacteria
0.0001	1	0	1	1	1.772e-08	72273	order	          Thiotrichales
0.0001	1	0	1	1	4.744e-08	135616	family	            Piscirickettsiaceae
0.0001	1	0	1	1	2.491e-07	933	genus	              Thiomicrospira
0.0001	1	0	1	1	5.315e-07	147268	species	                Thiomicrospira cyclica
0.0001	1	0	1	1	5.315e-07	717773	no rank	                  Thiomicrospira cyclica ALM1
0.0001	1	1	1	1	5.317e-07	1003666587	sequence	                    CP002776.1 Thioalkalimicrobium cyclicum ALM1, complete genome
0.0001	1	0	1	1	1.705e-08	118969	order	          Legionellales
0.0001	1	0	1	1	1.892e-08	444	family	            Legionellaceae
0.0001	1	0	1	1	2.03e-08	445	genus	              Legionella
0.0001	1	0	1	1	6.154e-08	446	species	                Legionella pneumophila
0.0001	1	0	1	1	1.05e-06	91891	subspecies	                  Legionella pneumophila subsp. pneumophila
0.0001	1	1	1	1	3.744e-06	1008898170	sequence	                    FQ958211.1 Legionella pneumophila subsp. pneumophila str. HL06041035 chromosome, complete genome
0.0001	1	0	1	1	4.587e-09	135614	order	          Xanthomonadales
0.0001	1	0	1	1	5.315e-09	32033	family	            Xanthomonadaceae
0.0001	1	0	1	1	1.242e-08	338	genus	              Xanthomonas
0.0001	1	0	1	1	2.867e-07	29447	species	                Xanthomonas albilineans
0.0001	1	0	1	1	3.004e-07	380358	no rank	                  Xanthomonas albilineans GPE PC73
0.0001	1	1	1	1	3.004e-07	1010398982	sequence	                    FP565176.1 Xanthomonas albilineans GPE PC73 complete genome
0.0001	1	0	1	1	1.167e-08	135624	order	          Aeromonadales
0.0001	1	0	1	1	1.167e-08	84642	family	            Aeromonadaceae
0.0001	1	0	1	1	2.633e-07	347533	genus	              Zobellella
0.0001	1	0	1	1	2.634e-07	347534	species	                Zobellella denitrificans
0.0001	1	1	1	1	2.634e-07	1010157960	sequence	                  CP012621.1 Zobellella denitrificans strain F13-1 chromosome, complete genome
0.0002	2	0	3	1	1.642e-09	28211	class	        Alphaproteobacteria
0.0001	1	0	2	1	2.241e-09	356	order	          Rhizobiales
0.0001	1	0	2	1	9.371e-09	41294	family	            Bradyrhizobiaceae
0.0001	1	1	2	1	9.021e-08	85413	genus	              Bosea
0.0001	1	0	1	1	4.972e-09	204441	order	          Rhodospirillales
0.0001	1	0	1	1	9.616e-09	41295	family	            Rhodospirillaceae
0.0001	1	0	1	1	2.737e-08	191	genus	              Azospirillum
0.0001	1	0	1	1	8.781e-08	193	species	                Azospirillum lipoferum
0.0001	1	0	1	1	1.644e-07	137722	no rank	                  Azospirillum sp. B510
0.0001	1	1	1	1	8.175e-07	1001043777	sequence	                    AP010947.1 Azospirillum sp. B510 plasmid pAB510a DNA, complete genome
0.0001	1	0	3	1	2.153e-09	28216	class	        Betaproteobacteria
0.0001	1	0	3	1	2.571e-09	80840	order	          Burkholderiales
0.0001	1	0	3	1	5.23e-08	119065	no rank	            unclassified Burkholderiales
0.0001	1	0	3	1	6.601e-08	224471	no rank	              Burkholderiales Genera incertae sedis
0.0001	1	0	3	1	7.129e-07	316612	genus	                Methylibium
0.0001	1	0	3	1	7.288e-07	105560	species	                  Methylibium petroleiphilum
0.0001	1	0	3	1	7.288e-07	420662	no rank	                    Methylibium petroleiphilum PM1
0.0001	1	1	3	1	8.373e-07	1003277941	sequence	                      CP000555.1 Methylibium petroleiphilum PM1, complete genome
0.0001	1	0	1	1	3.528e-08	1553900	class	        Oligoflexia
0.0001	1	0	1	1	1.173e-07	2024979	order	          Bacteriovoracales
0.0001	1	0	1	1	2.16e-07	1652132	family	            Halobacteriovoraceae
0.0001	1	0	1	1	2.16e-07	1652133	genus	              Halobacteriovorax
0.0001	1	0	1	1	2.16e-07	97084	species	                Halobacteriovorax marinus
0.0001	1	0	1	1	7.971e-07	862908	no rank	                  Halobacteriovorax marinus SJ
0.0001	1	1	1	1	7.983e-07	1013346058	sequence	                    FQ312005.1 Bacteriovorax marinus SJ genome
0.0004	4	0	6	1	1.043e-09	1783272	no rank	      Terrabacteria group
0.0002	2	0	4	1	1.52e-09	201174	phylum	        Actinobacteria
0.0002	2	0	4	1	1.563e-09	1760	class	          Actinobacteria
0.0001	1	0	2	1	9.346e-09	85010	order	            Pseudonocardiales
0.0001	1	0	2	1	9.346e-09	2070	family	              Pseudonocardiaceae
0.0001	1	0	2	1	8.944e-08	2029	genus	                Kibdelosporangium
0.0001	1	0	2	1	1.805e-07	703222	species	                  Kibdelosporangium sp. MJ126-NF4
0.0001	1	1	2	1	1.813e-07	1004418883	sequence	                    LN877229.1 Kibdelosporangium sp. MJ126-NF4 complete genome
0.0001	1	0	2	1	2.926e-09	85011	order	            Streptomycetales
0.0001	1	0	2	1	2.926e-09	2062	family	              Streptomycetaceae
0.0001	1	0	2	1	3.068e-09	1883	genus	                Streptomyces
0.0001	1	0	2	1	2.268e-06	206662	species	                  Streptomyces sp. FR-008
0.0001	1	1	2	1	2.658e-06	1003018452	sequence	                    CP009802.1 Streptomyces sp. FR-008, complete genome
0.0002	2	0	2	1	2.076e-08	544448	phylum	        Tenericutes
0.0002	2	0	2	1	2.209e-08	31969	class	          Mollicutes
0.0001	1	0	1	1	2.123e-08	2085	order	            Mycoplasmatales
0.0001	1	0	1	1	2.152e-08	2092	family	              Mycoplasmataceae
0.0001	1	0	1	1	2.314e-08	2093	genus	                Mycoplasma
0.0001	1	1	1	1	7.724e-07	28903	species	                  Mycoplasma bovis
0.0001	1	0	1	1	3.077e-08	186328	order	            Entomoplasmatales
0.0001	1	0	1	1	4.28e-08	2131	family	              Spiroplasmataceae
0.0001	1	0	1	1	4.28e-08	2132	genus	                Spiroplasma
0.0001	1	0	1	1	7.92e-07	216938	species	                  Spiroplasma helicoides
0.0001	1	1	1	1	7.925e-07	1010067391	sequence	                    CP017015.1 Spiroplasma helicoides strain TABS-2, complete genome
0.0001	1	0	1	1	8.991e-10	1783270	no rank	      FCB group
0.0001	1	0	1	1	9.184e-10	68336	no rank	        Bacteroidetes/Chlorobi group
0.0001	1	0	1	1	9.577e-10	976	phylum	          Bacteroidetes
0.0001	1	0	1	1	7.793e-08	1937959	class	            Saprospiria
0.0001	1	0	1	1	7.793e-08	1936988	order	              Saprospirales
0.0001	1	0	1	1	1.164e-07	1937961	family	                Haliscomenobacteraceae
0.0001	1	0	1	1	1.164e-07	2349	genus	                  Haliscomenobacter
0.0001	1	0	1	1	1.166e-07	2350	species	                    Haliscomenobacter hydrossis
0.0001	1	0	1	1	1.166e-07	760192	no rank	                      Haliscomenobacter hydrossis DSM 1100
0.0001	1	1	1	1	1.222e-07	1008207259	sequence	                        CP002691.1 Haliscomenobacter hydrossis DSM 1100, complete genome
0.0001	1	0	1	1	3.915e-08	40117	phylum	      Nitrospirae
0.0001	1	0	1	1	3.979e-08	203693	class	        Nitrospira
0.0001	1	0	1	1	3.979e-08	189778	order	          Nitrospirales
0.0001	1	0	1	1	3.979e-08	189779	family	            Nitrospiraceae
0.0001	1	0	1	1	6.195e-08	1234	genus	              Nitrospira
0.0001	1	0	1	1	2.233e-07	42253	species	                Nitrospira moscoviensis
0.0001	1	1	1	1	2.246e-07	1000278959	sequence	                  CP011801.1 Nitrospira moscoviensis strain NSP M-1, complete genome
0.0001	1	0	1	1	3.88e-09	48479	no rank	      environmental samples
0.0001	1	0	1	1	5.341e-09	77133	species	        uncultured bacterium
0.0001	1	1	1	1	0.01031	1011567203	sequence	          FJ509524.1 Uncultured bacterium clone 16slp72-03e03.p1k 16S ribosomal RNA gene, partial sequence
0.0001	1	0	1	1	8.24e-09	203691	phylum	      Spirochaetes
0.0001	1	0	1	1	8.24e-09	203692	class	        Spirochaetia
0.0001	1	0	1	1	1.333e-08	136	order	          Spirochaetales
0.0001	1	0	1	1	1.856e-08	137	family	            Spirochaetaceae
0.0001	1	0	1	1	1.366e-07	146	genus	              Spirochaeta
0.0001	1	0	1	1	2.508e-07	154	species	                Spirochaeta thermophila
0.0001	1	0	1	1	6.586e-07	665571	no rank	                  Spirochaeta thermophila DSM 6192
0.0001	1	1	1	1	6.587e-07	1005750063	sequence	                    CP001698.1 Spirochaeta thermophila DSM 6192, complete genome
0.0004	4	0	5	1	7.79e-10	2759	superkingdom	    Eukaryota
0.0004	4	0	5	1	1.116e-09	33154	no rank	      Opisthokonta
0.0004	4	0	5	1	1.127e-09	4751	kingdom	        Fungi
0.0004	4	0	5	1	1.17e-09	451864	subkingdom	          Dikarya
0.0002	2	0	3	1	8.876e-10	4890	phylum	            Ascomycota
0.0002	2	0	3	1	9.051e-10	716545	no rank	              saccharomyceta
0.0002	2	0	3	1	1.138e-09	147538	subphylum	                Pezizomycotina
0.0002	2	0	3	1	1.158e-09	716546	no rank	                  leotiomyceta
0.0002	2	0	3	1	2.802e-09	715989	no rank	                    sordariomyceta
0.0002	2	0	3	1	3.363e-09	147550	class	                      Sordariomycetes
0.0002	2	0	3	1	5.185e-09	222543	subclass	                        Hypocreomycetidae
0.0001	1	0	2	1	4.735e-09	5125	order	                          Hypocreales
0.0001	1	0	2	1	1.068e-08	110618	family	                            Nectriaceae
0.0001	1	0	2	1	1.075e-08	5506	genus	                              Fusarium
0.0001	1	0	2	1	7.763e-08	171631	no rank	                                Fusarium oxysporum species complex
0.0001	1	0	2	1	7.793e-08	5507	species	                                  Fusarium oxysporum
0.0001	1	0	2	1	8.04e-08	59765	no rank	                                    Fusarium oxysporum f. sp. lycopersici
0.0001	1	0	2	1	8.099e-08	426428	no rank	                                      Fusarium oxysporum f. sp. lycopersici 4287
0.0001	1	1	2	1	0.001443	1008868720	sequence	                                        XM_018377605.1 Fusarium oxysporum f. sp. lycopersici 4287 hypothetical protein partial mRNA
0.0001	1	0	1	1	7.035e-08	5592	order	                          Microascales
0.0001	1	0	1	1	7.377e-08	5593	family	                            Microascaceae
0.0001	1	0	1	1	7.454e-08	41687	genus	                              Scedosporium
0.0001	1	0	1	1	7.476e-08	563466	species	                                Scedosporium apiospermum
0.0001	1	1	1	1	0.0003412	1003145389	sequence	                                  XM_016784724.1 Scedosporium apiospermum Tannase (SAPIO_CDS1453), partial mRNA
0.0002	2	0	2	1	2.243e-09	5204	phylum	            Basidiomycota
0.0002	2	0	2	1	3.204e-09	5302	subphylum	              Agaricomycotina
0.0002	2	0	2	1	4.906e-09	155619	class	                Agaricomycetes
0.0001	1	0	1	1	4.216e-09	355688	no rank	                  Agaricomycetes incertae sedis
0.0001	1	0	1	1	8.428e-09	5303	order	                    Polyporales
0.0001	1	0	1	1	1.376e-08	5317	family	                      Polyporaceae
0.0001	1	0	1	1	1.875e-08	5324	genus	                        Trametes
0.0001	1	0	1	1	2.967e-08	5327	species	                          Trametes hirsuta
0.0001	1	1	1	1	2.939e-07	1001658766	sequence	                            CP019376.1 Trametes hirsuta strain 072 chromosome 3, complete sequence
0.0001	1	0	1	1	5.901e-09	452333	subclass	                  Agaricomycetidae
0.0001	1	0	1	1	2.644e-08	68889	order	                    Boletales
0.0001	1	0	1	1	2.813e-08	227334	suborder	                      Coniophorineae
0.0001	1	0	1	1	6.559e-08	389951	family	                        Serpulaceae
0.0001	1	0	1	1	6.566e-08	80744	genus	                          Serpula
0.0001	1	0	1	1	6.584e-08	85982	species	                            Serpula lacrymans
0.0001	1	0	1	1	6.6e-08	341189	varietas	                              Serpula lacrymans var. lacrymans
0.0001	1	0	1	1	6.6e-08	578457	no rank	                                Serpula lacrymans var. lacrymans S7.9
0.0001	1	1	1	1	0.0006116	1009247393	sequence	                                  XM_007323982.1 Serpula lacrymans var. lacrymans S7.9 hypothetical protein (SERLADRAFT_418560), partial mRNA
