%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
2.573	6432	6432	6449255	1	118.8	0	no rank	unclassified
97.43	243563	39	6962229	1.28	0.0003055	1	no rank	root
97.41	243524	58	6962229	1.28	0.0003129	131567	no rank	  cellular organisms
94.59	236473	369	6752098	1.28	0.0004438	2	superkingdom	    Bacteria
67.82	169556	31	4472958	1.38	0.0007778	1783272	no rank	      Terrabacteria group
56.69	141720	8	3508861	1.47	0.001579	1239	phylum	        Firmicutes
30.83	77077	9	1790580	1.57	0.002971	186801	class	          Clostridia
30.83	77064	0	1787739	1.57	0.02773	68295	order	            Thermoanaerobacterales
28.99	72468	3	1629323	1.62	0.0565	186814	family	              Thermoanaerobacteraceae
28.99	72462	0	1629216	1.61	0.2511	42857	no rank	                Moorella group
28.99	72462	30	1629216	1.61	0.3663	44260	genus	                  Moorella
28.97	72432	71888	1628413	1.61	0.3671	1525	species	                    Moorella thermoacetica
0.0788	197	197	1957	1.03	0.002523	1000052529	sequence	                      CP017237.1 Moorella thermoacetica strain DSM 103284, complete genome
0.074	185	0	1807	1.52	0.6602	264732	no rank	                      Moorella thermoacetica ATCC 39073
0.074	185	185	1807	1.52	0.6602	1012175635	sequence	                        CP000232.1 Moorella thermoacetica ATCC 39073, complete genome
0.0548	137	137	1100	1.02	0.001279	1012622678	sequence	                      CP017019.1 Moorella thermoacetica strain DSM 103132, complete genome
0.0088	22	22	267	1	0.01051	1011534913	sequence	                      CP012369.1 Moorella thermoacetica strain DSM 521, complete genome
0.0008	2	2	7	1	0.008046	1006158395	sequence	                      CP012370.1 Moorella thermoacetica strain DSM 2955, complete genome
0.0004	1	1	3	1	0.003315	1005075167	sequence	                      U64318.1 Moorella thermoacetica atp operon: ATP synthase subunits i (atpI), a (atpB), c (atpE), b (atpF), delta (atpH), alpha (atpA), gamma (atpG), beta (atpD) and epsilon (atpC) genes, complete cds
0.0004	1	0	15	1	5.458e-06	140458	genus	                Thermacetogenium
0.0004	1	0	15	1	5.462e-06	85874	species	                  Thermacetogenium phaeum
0.0004	1	1	15	1	5.462e-06	1089553	no rank	                    Thermacetogenium phaeum DSM 12270
0.0004	1	0	12	1	3.658e-06	202949	genus	                Thermanaeromonas
0.0004	1	0	12	1	3.659e-06	161154	species	                  Thermanaeromonas toyohensis
0.0004	1	0	12	1	3.659e-06	698762	no rank	                    Thermanaeromonas toyohensis ToBE
0.0004	1	1	12	1	3.659e-06	1010567788	sequence	                      LT838272.1 Thermanaeromonas toyohensis ToBE genome assembly, chromosome: I
0.0004	1	0	11	1	1.27e-06	1754	genus	                Thermoanaerobacter
0.0004	1	0	5	1	0.0005301	1757	species	                  Thermoanaerobacter ethanolicus
0.0004	1	1	5	1	0.122	1006136738	sequence	                    DQ128179.1 Thermoanaerobacter ethanolicus isolate 5 clone CCSD_DF2450_M1_68 16S ribosomal RNA gene, partial sequence
1.838	4596	1	161545	1.03	0.005523	543371	family	              Thermoanaerobacterales Family III. Incertae Sedis
1.838	4595	494	161545	1.03	0.01101	44000	genus	                Caldicellulosiruptor
1.092	2729	55	88392	1.02	0.03636	44001	species	                  Caldicellulosiruptor saccharolyticus
1.07	2674	1	86578	1.02	0.0363	351627	no rank	                    Caldicellulosiruptor saccharolyticus DSM 8903
1.069	2673	2673	86578	1.02	0.03634	1014179028	sequence	                      CP000679.1 Caldicellulosiruptor saccharolyticus DSM 8903, complete genome
0.542	1355	0	34967	1.03	0.02349	717609	species	                  Caldicellulosiruptor obsidiansis
0.542	1355	0	34967	1.03	0.02349	608506	no rank	                    Caldicellulosiruptor obsidiansis OB47
0.542	1355	1355	34967	1.03	0.0235	1006012492	sequence	                      CP002164.1 Caldicellulosiruptor obsidiansis OB47, complete genome
0.0028	7	0	101	1	6.742e-05	55205	species	                  Caldicellulosiruptor owensensis
0.0028	7	0	101	1	6.743e-05	632518	no rank	                    Caldicellulosiruptor owensensis OL
0.0028	7	7	101	1	6.743e-05	1007604543	sequence	                      CP002216.1 Caldicellulosiruptor owensensis OL, complete genome
0.0016	4	0	75	1	6.783e-05	31899	species	                  Caldicellulosiruptor bescii
0.0016	4	0	75	1	6.786e-05	521460	no rank	                    Caldicellulosiruptor bescii DSM 6725
0.0016	4	4	75	1	6.895e-05	1000075506	sequence	                      CP001393.1 Caldicellulosiruptor bescii DSM 6725, complete genome
0.0016	4	0	70	1	4.753e-05	413888	species	                  Caldicellulosiruptor hydrothermalis
0.0016	4	0	70	1	4.753e-05	632292	no rank	                    Caldicellulosiruptor hydrothermalis 108
0.0016	4	4	70	1	4.755e-05	1008804400	sequence	                      CP002219.1 Caldicellulosiruptor hydrothermalis 108, complete genome
0.0004	1	0	10	1	1.343e-05	52765	species	                  Caldicellulosiruptor kristjanssonii
0.0004	1	0	10	1	1.344e-05	632335	no rank	                    Caldicellulosiruptor kristjanssonii I77R1B
0.0004	1	1	10	1	1.373e-05	1011532598	sequence	                      CP002326.1 Caldicellulosiruptor kristjanssonii I77R1B, complete genome
0.0004	1	0	7	1	5.773e-06	413889	species	                  Caldicellulosiruptor kronotskyensis
0.0004	1	0	7	1	5.776e-06	632348	no rank	                    Caldicellulosiruptor kronotskyensis 2002
0.0004	1	1	7	1	5.776e-06	1007906441	sequence	                      CP002330.1 Caldicellulosiruptor kronotskyensis 2002, complete genome
0.0012	3	0	172	1.03	3.292e-07	186802	order	            Clostridiales
0.0004	1	0	25	1	2.737e-07	186803	family	              Lachnospiraceae
0.0004	1	0	2	1	6.548e-07	2039240	genus	                Anaerotignum
0.0004	1	0	2	1	6.55e-07	28446	species	                  Anaerotignum propionicum
0.0004	1	0	2	1	6.558e-07	991789	no rank	                    Anaerotignum propionicum DSM 1682
0.0004	1	1	2	1	6.579e-07	1009769222	sequence	                      CP014223.1 [Clostridium] propionicum DSM 1682, complete genome
0.0004	1	0	18	1	9.363e-08	31979	family	              Clostridiaceae
0.0004	1	0	16	1	9.12e-08	1485	genus	                Clostridium
0.0004	1	0	10	1	3.147e-07	1491	species	                  Clostridium botulinum
0.0004	1	0	10	1	2.659e-05	1408284	no rank	                    Clostridium botulinum Prevot_594
0.0004	1	1	10	1	3.021e-05	1002281479	sequence	                      CP006902.1 Clostridium botulinum Prevot_594 genome
0.0004	1	0	6	1.33	2.331e-07	186804	family	              Peptostreptococcaceae
0.0004	1	0	2	2	3.6e-07	1849828	genus	                Paeniclostridium
0.0004	1	0	2	2	3.601e-07	1505	species	                  Paeniclostridium sordellii
0.0004	1	1	2	2	2.492e-06	1009361203	sequence	                    CP014150.1 Paeniclostridium sordellii strain AM370 chromosome, complete genome
0.0004	1	0	4	1	1.363e-05	218638	no rank	            environmental samples
0.0004	1	0	4	1	3.723e-05	244328	species	              uncultured Clostridia bacterium
0.0004	1	1	4	1	0.004525	1005331294	sequence	                KX672210.1 Uncultured Clostridia bacterium clone S1_B9 16S ribosomal RNA gene, partial sequence
25.85	64630	34	1677047	1.41	0.001096	91061	class	          Bacilli
25.83	64574	368	1673996	1.41	0.003654	186826	order	            Lactobacillales
25.18	62945	458	1613238	1.42	0.008884	33958	family	              Lactobacillaceae
24.99	62482	5476	1594322	1.42	0.00933	1578	genus	                Lactobacillus
22.74	56846	56350	1354029	1.4	0.1363	1590	species	                  Lactobacillus plantarum
0.0288	72	2	614	1.11	0.0008817	337330	subspecies	                    Lactobacillus plantarum subsp. plantarum
0.0136	34	34	271	1.11	0.001983	1005157968	sequence	                      CP018324.1 Lactobacillus plantarum subsp. plantarum strain TS12, complete genome
0.0032	8	8	82	1.01	0.0005189	1008700894	sequence	                      CP025991.1 Lactobacillus plantarum subsp. plantarum strain LP2 chromosome, complete genome
0.0028	7	7	85	1	0.001604	1014057714	sequence	                      CP016270.1 Lactobacillus plantarum subsp. plantarum strain CGMCC 1.557, complete genome
0.0028	7	0	43	1.77	0.1741	889932	no rank	                      Lactobacillus plantarum subsp. plantarum ST-III
0.0028	7	7	43	1.77	0.4019	1010869690	sequence	                        CP002222.1 Lactobacillus plantarum subsp. plantarum ST-III, complete genome
0.0024	6	6	62	1	0.0009064	1000709448	sequence	                      CP021528.1 Lactobacillus plantarum subsp. plantarum isolate SRCM100434, complete genome
