%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
57.78	26	26	61138	1	1.126	0	no rank	unclassified
42.22	19	2	1755	1.04	7.701e-08	1	no rank	root
37.78	17	0	1044	1.01	4.691e-08	131567	no rank	  cellular organisms
37.78	17	0	1040	1.01	6.836e-08	2	superkingdom	    Bacteria
20	9	0	162	1.05	2.179e-08	1224	phylum	      Proteobacteria
20	9	0	157	1.05	4.436e-08	1236	class	        Gammaproteobacteria
11.11	5	0	89	1.09	9.037e-08	91347	order	          Enterobacterales
11.11	5	0	89	1.09	1.768e-07	543	family	            Enterobacteriaceae
11.11	5	0	54	1.15	9.465e-07	561	genus	              Escherichia
11.11	5	5	54	1.15	1.24e-06	562	species	                Escherichia coli
8.889	4	0	64	1	6.514e-08	72274	order	          Pseudomonadales
8.889	4	0	64	1	7.63e-08	135621	family	            Pseudomonadaceae
8.889	4	1	64	1	7.776e-08	286	genus	              Pseudomonas
6.667	3	0	26	1	1.658e-07	136843	species group	                Pseudomonas fluorescens group
6.667	3	0	26	1	4.489e-07	294	species	                  Pseudomonas fluorescens
6.667	3	3	26	1	7.23e-06	1008739728	sequence	                    LT907842.1 Pseudomonas fluorescens strain ATCC 13525 genome assembly, chromosome: I
17.78	8	0	868	1	1.509e-07	1783272	no rank	      Terrabacteria group
11.11	5	0	309	1	1.39e-07	1239	phylum	        Firmicutes
11.11	5	0	309	1	2.019e-07	91061	class	          Bacilli
11.11	5	0	309	1	2.884e-07	1385	order	            Bacillales
6.667	3	0	256	1	2.286e-06	90964	family	              Staphylococcaceae
6.667	3	1	256	1	2.568e-06	1279	genus	                Staphylococcus
4.444	2	1	244	1	4.274e-05	1282	species	                  Staphylococcus epidermidis
2.222	1	1	3	1	1.341e-05	1000559789	sequence	                    CP024408.1 Staphylococcus epidermidis strain SE90 chromosome
4.444	2	0	53	1	1.076e-07	186817	family	              Bacillaceae
4.444	2	0	53	1	6.504e-06	45667	genus	                Halobacillus
4.444	2	2	53	1	1.327e-05	1570	species	                  Halobacillus halophilus
6.667	3	0	559	1	2.125e-07	201174	phylum	        Actinobacteria
6.667	3	0	559	1	2.185e-07	1760	class	          Actinobacteria
6.667	3	0	552	1	1.316e-06	85006	order	            Micrococcales
6.667	3	0	538	1	3.486e-06	1268	family	              Micrococcaceae
6.667	3	0	534	1	0.0001984	1269	genus	                Micrococcus
6.667	3	2	534	1	0.0002298	1270	species	                  Micrococcus luteus
2.222	1	1	2	1	0.0005102	1004708897	sequence	                    JF323053.1 Micrococcus luteus culture-collection IFO:12992 MluI restriction-modification system gene cluster, complete sequence
