%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.036	14573	14573	236202631	1.38	4350	0	no rank	unclassified
98.96	1392668	4406	14459786	30.9	0.0006345	1	no rank	root
98.51	1386256	1682	14399145	29.7	0.0006471	131567	no rank	  cellular organisms
98.29	1383120	36653	14308227	29.6	0.0009405	2	superkingdom	    Bacteria
58.14	818119	125	6679947	38.8	0.001162	1783272	no rank	      Terrabacteria group
54.88	772352	96	6412689	39	0.002886	1239	phylum	        Firmicutes
54.63	768810	165	6409009	38.9	0.004188	91061	class	          Bacilli
54.58	768123	147	6400372	38.5	0.005974	1385	order	            Bacillales
30.16	424444	78	3928495	33.2	0.007975	186817	family	              Bacillaceae
30.1	423574	254	3919216	33.1	0.481	45667	genus	                Halobacillus
30.08	423291	292341	3901403	33.1	0.9771	1570	species	                  Halobacillus halophilus
9.256	130251	1	4326	3.34e+03	0.9704	866895	no rank	                    Halobacillus halophilus DSM 2266
8.21	115532	115532	1014	1.34e+04	0.9902	1002461694	sequence	                      HE717025.1 Halobacillus halophilus DSM 2266 plasmid PL3 complete sequence
1.036	14575	14575	1681	473	1	1013667909	sequence	                      HE717024.1 Halobacillus halophilus DSM 2266 plasmid PL16 complete sequence
0.01016	143	143	1645	18.4	1	1012578416	sequence	                      HE717023.1 Halobacillus halophilus DSM 2266 complete genome
0.04932	694	694	361	854	0.1301	1000313755	sequence	                    CP022108.1 Halobacillus halophilus strain HL2HP6 plasmid pHL2HP61 sequence
0.0002132	3	3	7	1.43	0.05983	1011481923	sequence	                    KX507262.1 Halobacillus halophilus strain SL-7 16S ribosomal RNA gene, partial sequence
0.0001421	2	2	1	4	1	1009245461	sequence	                    AY134861.1 Halobacillus halophilus ATP-synthase beta-subunit (atpD) gene, partial cds
0.0004974	7	0	1644	2.47	0.0004052	402384	species	                  Halobacillus mangrovi
0.0004974	7	7	1643	2.47	0.000405	1011007647	sequence	                    CP020772.1 Halobacillus mangrovi strain KTB 131, complete genome
0.0003553	5	0	39	2.08	0.003397	156205	species	                  Halobacillus trueperi
0.0001421	2	2	12	1.75	0.5217	1000888668	sequence	                    FJ444991.1 Halobacillus trueperi strain whb45 16S ribosomal RNA gene, partial sequence
7.106e-05	1	1	6	4.67	0.1154	1006623568	sequence	                    JQ068940.1 Halobacillus trueperi strain ZSFA201 16S ribosomal RNA gene, partial sequence
7.106e-05	1	1	3	2	0.15	1012467344	sequence	                    JQ712197.1 Halobacillus trueperi strain BMG1.5 16S ribosomal RNA gene, partial sequence
7.106e-05	1	1	6	1	0.03191	1002893407	sequence	                    DQ089676.1 Halobacillus trueperi strain I101 16S ribosomal RNA gene, partial sequence
0.0001421	2	0	29	1.52	0.00158	240302	species	                  Halobacillus dabanensis
0.0001421	2	2	25	1.48	0.1613	1012807753	sequence	                    JQ068777.1 Halobacillus dabanensis strain SDT3S13 16S ribosomal RNA gene, partial sequence
0.0001421	2	0	21	1	0.01038	337519	no rank	                  environmental samples
0.0001421	2	0	20	1	0.01062	337518	species	                    uncultured Halobacillus sp.
7.106e-05	1	1	5	1	0.7143	1007346002	sequence	                      LN609737.1 Uncultured Halobacillus sp. partial 16S rRNA gene, DDGE band 4
7.106e-05	1	1	5	1	0.02732	1004221101	sequence	                      KY382483.1 Uncultured Halobacillus sp. isolate DGGE gel band D8' 16S ribosomal RNA gene, partial sequence
7.106e-05	1	0	10	4.5	0.01025	45668	species	                  Halobacillus litoralis
7.106e-05	1	1	4	1	0.1379	1012761875	sequence	                    FJ937910.1 Halobacillus litoralis strain LS93 16S ribosomal RNA gene, partial sequence
7.106e-05	1	0	19	1.89	0.1418	1045956	species	                  Halobacillus sp. HUC2
7.106e-05	1	1	19	1.89	0.1418	1004208646	sequence	                    JF830244.1 Halobacillus sp. HUC2 16S ribosomal RNA gene, partial sequence
7.106e-05	1	0	24	1.08	0.8276	1213938	species	                  Halobacillus sp. SP62
7.106e-05	1	1	24	1.08	0.8276	1009953587	sequence	                    JX298740.1 Halobacillus sp. SP62 16S ribosomal RNA gene, partial sequence
7.106e-05	1	0	15	1.27	0.0641	435909	species	                  Halobacillus campisalis
7.106e-05	1	1	11	1	0.08088	1000174869	sequence	                    KJ161423.1 Halobacillus campisalis strain K5-5 16S ribosomal RNA gene, partial sequence
7.106e-05	1	0	18	1	0.1429	1498039	species	                  Halobacillus sp. BAB-4194
7.106e-05	1	1	18	1	0.1429	1000682606	sequence	                    KJ794132.1 Halobacillus sp. BAB-4194 16S ribosomal RNA gene, partial sequence
7.106e-05	1	0	16	1	0.1975	665770	species	                  Halobacillus sp. 85 JDE-2009
7.106e-05	1	1	16	1	0.1975	1006033162	sequence	                    FN435908.1 Halobacillus sp. 85 JDE-2009 partial 16S rRNA gene, isolate 85
7.106e-05	1	1	15	1	0.125	396056	species	                  Halobacillus alkaliphilus
7.106e-05	1	0	12	1	0.2105	944515	species	                  Halobacillus sp. LY6
7.106e-05	1	1	12	1	0.2105	1013941026	sequence	                    HQ683725.1 Halobacillus sp. LY6 16S ribosomal RNA gene, partial sequence
7.106e-05	1	0	11	1	0.193	1723491	species	                  Halobacillus sp. JSM 101053
7.106e-05	1	1	11	1	0.193	1008589860	sequence	                    KR109087.1 Halobacillus sp. JSM 101053 16S ribosomal RNA gene, partial sequence
7.106e-05	1	0	10	1	0.06173	360027	species	                  Halobacillus virgiliensis
7.106e-05	1	1	10	1	0.4167	1010312115	sequence	                    AM161500.1 Halobacillus virgiliensis partial 16S rRNA gene, strain S4
7.106e-05	1	0	7	1	0.01809	1136006	species	                  Halobacillus sp. SDT3S18
