%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.469	2373	2373	15624692	1.19	287.7	0	no rank	unclassified
99.53	503589	882	23128292	3.86	0.001015	1	no rank	root
98.56	498691	173	23045549	3.68	0.001036	131567	no rank	  cellular organisms
96.97	490626	822	21628258	3.85	0.001422	2	superkingdom	    Bacteria
50.66	256324	75	9067333	4.68	0.001577	1783272	no rank	      Terrabacteria group
37.17	188088	39	6729970	4.51	0.003028	1239	phylum	        Firmicutes
37.16	188012	76	6729970	4.51	0.004398	91061	class	          Bacilli
36.59	185114	894	6635047	4.55	0.01448	186826	order	            Lactobacillales
32.1	162392	1599	5043178	5.26	0.02777	33958	family	              Lactobacillaceae
31.53	159540	5346	4860294	5.29	0.02844	1578	genus	                Lactobacillus
16.17	81814	67587	2130200	6.53	0.3325	1580	species	                  Lactobacillus brevis
2.669	13503	22	80719	12.4	0.9195	387344	no rank	                    Lactobacillus brevis ATCC 367
1.466	7417	7417	64124	5.6	0.9257	1008361313	sequence	                      CP000416.1 Lactobacillus brevis ATCC 367, complete genome
0.7789	3941	3941	10238	37.2	1.01	1006025451	sequence	                      CP000418.1 Lactobacillus brevis ATCC 367 plasmid 2, complete sequence
0.4196	2123	2123	8261	31.4	0.9899	1007288362	sequence	                      CP000417.1 Lactobacillus brevis ATCC 367 plasmid 1, complete sequence
0.0253	128	0	349	1.22	0.001135	1334191	no rank	                    Lactobacillus brevis BSO 464
0.0249	126	126	343	1.22	0.001353	1013840732	sequence	                      CP005977.1 Lactobacillus brevis BSO 464 genome
0.0003953	2	2	5	1	0.0001157	1013041977	sequence	                      CP005981.1 Lactobacillus brevis BSO 464 plasmid pLb464-4, complete sequence
0.02154	109	109	377	1.81	0.001072	1007058052	sequence	                    CP024635.1 Lactobacillus brevis strain BDGP6 chromosome, complete genome
0.01581	80	80	212	1.16	0.0009666	1006448186	sequence	                    CP015398.1 Lactobacillus brevis strain NPS-QW-145, complete genome
0.01304	66	0	491	1.28	0.002997	1001583	no rank	                    Lactobacillus brevis KB290
0.01265	64	64	455	1.31	0.003971	1006664706	sequence	                      AP012167.1 Lactobacillus brevis KB290 DNA, complete genome
0.0001976	1	1	30	1	0.001854	1001686291	sequence	                      AP012168.1 Lactobacillus brevis KB290 plasmid pKB290-1 DNA, complete genome
0.0001976	1	1	6	1	0.01285	1002253470	sequence	                      AP012169.1 Lactobacillus brevis KB290 plasmid pKB290-2 DNA, complete genome
0.01028	52	52	127	4.99	0.00155	1010852674	sequence	                    CP021479.1 Lactobacillus brevis strain SRCM101174, complete genome
0.009882	50	50	253	1.25	0.002315	1007553307	sequence	                    CP021674.1 Lactobacillus brevis strain SRCM101106, complete genome
0.009487	48	48	520	1.34	0.07003	1013821528	sequence	                    CP019743.1 Lactobacillus brevis strain TMW 1.2111, complete genome
0.007115	36	36	258	1.23	0.03126	1002682295	sequence	                    CP019750.1 Lactobacillus brevis strain TMW 1.2113, complete genome
0.007115	36	36	136	1.7	0.002639	1001868274	sequence	                    CP015338.1 Lactobacillus brevis strain 100D8, complete genome
0.005929	30	30	335	1.12	0.04265	1009420091	sequence	                    CP016797.1 Lactobacillus brevis strain TMW 1.2112, complete genome
0.002767	14	14	126	1.61	0.06322	1001323103	sequence	                    CP019734.1 Lactobacillus brevis strain TMW 1.2108, complete genome
0.001779	9	9	48	2.35	0.005629	1008098707	sequence	                    CP021480.1 Lactobacillus brevis strain SRCM101174 plasmid pLB1174-2, complete sequence
0.001581	8	8	1	9	0.001361	1001294163	sequence	                    AB118106.1 Lactobacillus brevis plasmid pRH45II, complete sequence
0.001384	7	7	13	2	0.001827	1000351079	sequence	                    CP021675.1 Lactobacillus brevis strain SRCM101106 plasmid pLB1106-3 sequence
0.0009882	5	5	30	1.07	0.0262	1006565520	sequence	                    CP021482.1 Lactobacillus brevis strain SRCM101174 plasmid pLB1174-4 sequence
0.0007906	4	4	6	2.5	0.0113	1012569218	sequence	                    CP021478.1 Lactobacillus brevis strain SRCM101174 plasmid pLB1174-1, complete sequence
0.0005929	3	3	24	1.17	0.001647	1007533595	sequence	                    CP015339.1 Lactobacillus brevis strain 100D8 plasmid unnamed1, complete sequence
0.0005929	3	3	8	1.25	0.001492	1006844803	sequence	                    CP021673.1 Lactobacillus brevis strain SRCM101106 plasmid pLB1106-2, complete sequence
0.0003953	2	2	22	1	0.0178	1002453441	sequence	                    AB167897.1 Lactobacillus brevis plasmid pRH45 horA gene for multidrug transporter HorA, complete cds
0.0003953	2	0	20	1	0.009867	649758	no rank	                    Lactobacillus brevis ATCC 14869 = DSM 20054
0.0003953	2	2	20	1	0.0813	1010056924	sequence	                      AJ616223.1 Lactobacillus brevis intergenic spacer and partial 23S rRNA gene, strain ATCC 14869
0.0003953	2	2	7	1.57	0.1077	1008285182	sequence	                    KP221635.1 Lactobacillus brevis strain E24-169 16S ribosomal RNA gene, partial sequence
0.0003953	2	2	3	1	0.001764	1010878503	sequence	                    CP015340.1 Lactobacillus brevis strain 100D8 plasmid unnamed2, complete sequence
0.0003953	2	2	1	2	0.01724	1013904800	sequence	                    LN680878.1 Lactobacillus brevis partial 16S rRNA gene, strain V-Isf 1
