%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
37.5	3	3	3739	1	0.06885	0	no rank	unclassified
62.5	5	0	50	1	2.194e-09	1	no rank	root
62.5	5	0	50	1	2.247e-09	131567	no rank	  cellular organisms
62.5	5	0	48	1	3.155e-09	2	superkingdom	    Bacteria
50	4	0	39	1	5.247e-09	1224	phylum	      Proteobacteria
50	4	0	39	1	1.102e-08	1236	class	        Gammaproteobacteria
37.5	3	0	30	1	3.053e-08	72274	order	          Pseudomonadales
37.5	3	0	30	1	3.577e-08	135621	family	            Pseudomonadaceae
37.5	3	0	30	1	3.645e-08	286	genus	              Pseudomonas
37.5	3	0	30	1	1.913e-07	136843	species group	                Pseudomonas fluorescens group
37.5	3	0	30	1	5.18e-07	294	species	                  Pseudomonas fluorescens
37.5	3	3	30	1	8.342e-06	1008739728	sequence	                    LT907842.1 Pseudomonas fluorescens strain ATCC 13525 genome assembly, chromosome: I
12.5	1	0	9	1	9.138e-09	91347	order	          Enterobacterales
12.5	1	0	9	1	1.788e-08	543	family	            Enterobacteriaceae
12.5	1	0	7	1	1.585e-07	590	genus	              Salmonella
12.5	1	0	7	1	1.824e-07	28901	species	                Salmonella enterica
12.5	1	0	7	1	3.617e-07	59201	subspecies	                  Salmonella enterica subsp. enterica
12.5	1	0	4	1	0.0002782	600	no rank	                    Salmonella enterica subsp. enterica serovar Thompson
12.5	1	0	4	1	0.006711	1064551	no rank	                      Salmonella enterica subsp. enterica serovar Thompson str. RM6836
12.5	1	1	4	1	0.006711	1008099993	sequence	                        CP006717.1 Salmonella enterica subsp. enterica serovar Thompson str. RM6836, complete genome
12.5	1	0	5	1	8.694e-10	1783272	no rank	      Terrabacteria group
12.5	1	0	5	1	2.25e-09	1239	phylum	        Firmicutes
12.5	1	0	5	1	3.268e-09	91061	class	          Bacilli
12.5	1	0	5	1	4.667e-09	1385	order	            Bacillales
12.5	1	0	5	1	1.015e-08	186817	family	              Bacillaceae
12.5	1	0	5	1	6.136e-07	45667	genus	                Halobacillus
12.5	1	1	5	1	1.252e-06	1570	species	                  Halobacillus halophilus
