%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
16.31	97844	97844	2303460	6.18	42.42	0	no rank	unclassified
83.69	502156	473	4131066	7.16	0.0001813	1	no rank	root
83.27	499594	24	4109155	7.16	0.0001847	131567	no rank	  cellular organisms
83.26	499550	1490	4109155	7.15	0.0002701	2	superkingdom	    Bacteria
66.31	397848	3	3704286	6.7	0.0006441	1783272	no rank	      Terrabacteria group
66.24	397465	7	3702522	6.7	0.001666	1239	phylum	        Firmicutes
63.75	382472	32	3665255	6.7	0.002395	91061	class	          Bacilli
63.7	382212	39	3664747	6.7	0.008	186826	order	            Lactobacillales
63.68	382104	11	3655063	6.7	0.02537	1300	family	              Streptococcaceae
63.68	382075	9822	3655063	6.7	0.02971	1301	genus	                Streptococcus
15.4	92386	0	326979	18.3	0.05179	119603	species group	                  Streptococcus dysgalactiae group
8.211	49269	243	186505	17.2	0.08356	1334	species	                    Streptococcus dysgalactiae
8.171	49026	45778	185464	17.2	0.08481	119602	subspecies	                      Streptococcus dysgalactiae subsp. equisimilis
0.18	1080	0	1111	17.8	0.009544	617121	no rank	                        Streptococcus dysgalactiae subsp. equisimilis RE378
0.18	1080	1080	1111	17.8	0.009544	1011300204	sequence	                          AP011114.1 Streptococcus dysgalactiae subsp. equisimilis RE378 DNA, complete genome
0.1263	758	0	1399	13.5	0.008816	486410	no rank	                        Streptococcus dysgalactiae subsp. equisimilis GGS_124
0.1263	758	758	1399	13.5	0.008816	1003383770	sequence	                          AP010935.1 Streptococcus dysgalactiae subsp. equisimilis GGS_124 DNA, complete genome
0.083	498	0	557	18.1	0.003838	1247189	no rank	                        Streptococcus dysgalactiae subsp. equisimilis 167
0.083	498	498	557	18.1	0.003838	1010257447	sequence	                          AP012976.1 Streptococcus dysgalactiae subsp. equisimilis 167 DNA, complete genome
0.07417	445	0	556	18	0.004235	759913	no rank	                        Streptococcus dysgalactiae subsp. equisimilis AC-2713
0.07417	445	445	556	18	0.004235	1007119765	sequence	                          HE858529.1 Streptococcus dysgalactiae subsp. equisimilis AC-2713, complete genome
0.07367	442	0	534	15.5	0.004802	663954	no rank	                        Streptococcus dysgalactiae subsp. equisimilis ATCC 12394
0.07367	442	442	534	15.5	0.004804	1010489849	sequence	                          CP002215.1 Streptococcus dysgalactiae subsp. equisimilis ATCC 12394, complete genome
0.003333	20	20	35	12	0.2482	1003223888	sequence	                        AB479809.1 Streptococcus dysgalactiae subsp. equisimilis genes for genomic structure surrounding the speG gene, strain: 163
0.0008333	5	5	18	3.94	0.03136	1012830971	sequence	                        AB479807.1 Streptococcus dysgalactiae subsp. equisimilis genes for genomic structure surrounding the speG gene, strain: GGS_118
7.186	43117	12986	145506	18.9	0.03575	1336	species	                    Streptococcus equi
4.61	27659	15418	53631	19.6	0.02654	40041	subspecies	                      Streptococcus equi subsp. zooepidemicus
1.296	7776	0	11918	18.4	0.03126	552526	no rank	                        Streptococcus equi subsp. zooepidemicus MGCS10565
1.296	7776	7776	11918	18.4	0.03126	1004052586	sequence	                          CP001129.1 Streptococcus equi subsp. zooepidemicus MGCS10565, complete genome
0.6797	4078	4078	5598	19.2	0.01287	1008360857	sequence	                        FM204884.1 Streptococcus equi subsp. zooepidemicus H70, complete genome
0.02	120	120	111	25	0.2252	1003750842	sequence	                        AB095373.2 Streptococcus equi subsp. zooepidemicus genes for ABC transporter ATP-binding protein, transposase, Szp protein precursor, TetR family transcriptional regulator, collagen-binding protein Cne precursor, partial and complete cds
0.01683	101	101	114	20.7	0.8028	1013137025	sequence	                        JQ751311.1 Streptococcus equi subsp. zooepidemicus strain NC88 hyaluronidase (hylB) gene, complete cds
0.0145	87	87	43	27.9	0.4674	1001093662	sequence	                        AM269701.1 Streptococcus equi subsp. zooepidemicus partial atpA gene for ATP synthase alpha subunit, type strain LMG 16030T
0.005	30	30	19	24.7	1	1003283648	sequence	                        GU436557.1 Streptococcus equi subsp. zooepidemicus strain 113376-1A phenylalanyl-tRNA synthetase alpha chain (pheS) gene, partial cdsGU436595.1 Streptococcus equi subsp. zooepidemicus strain 20989-1A phenylalanyl-tRNA synthetase alpha chain (pheS) gene, partial cds
0.004333	26	0	9	21.8	0.0002163	1051072	no rank	                        Streptococcus equi subsp. zooepidemicus ATCC 35246
0.004333	26	26	9	21.8	0.000219	1000234687	sequence	                          CP002904.1 Streptococcus equi subsp. zooepidemicus ATCC 35246, complete genome
0.003833	23	23	13	18.6	0.4194	1011184841	sequence	                        KF768759.1 Streptococcus equi subsp. zooepidemicus strain 2295 M-like protective antigen (szp) gene, complete cds
0.412	2472	2437	4362	18	0.006964	148942	subspecies	                      Streptococcus equi subsp. equi
0.005833	35	35	72	9.56	1	1012649178	sequence	                        AM286989.1 Streptococcus equi subsp. equi partial atpA gene for ATP synthase alpha subunit, strain LMG 15742
8.29	49741	40439	434513	6.87	0.104	1314	species	                  Streptococcus pyogenes
1.545	9270	0	27748	8.29	0.7362	404330	no rank	                    Streptococcus pyogenes serotype M2
1.545	9270	0	27748	8.29	0.7362	370552	no rank	                      Streptococcus pyogenes MGAS10270
1.545	9270	9270	27748	8.29	0.7362	1001178385	sequence	                        CP000260.1 Streptococcus pyogenes MGAS10270, complete genome
0.002	12	0	19	3.05	0.000416	301449	no rank	                    Streptococcus pyogenes serotype M5
0.002	12	0	19	3.05	0.0004161	160491	no rank	                      Streptococcus pyogenes str. Manfredo
0.002	12	12	19	3.05	0.0004161	1002624412	sequence	                        AM295007.1 Streptococcus pyogenes Manfredo complete genome
0.001	6	0	57	6.4	0.0008369	301452	no rank	                    Streptococcus pyogenes serotype M49
0.001	6	0	57	6.4	0.0008369	471876	no rank	                      Streptococcus pyogenes NZ131
0.001	6	6	57	6.4	0.0008445	1003740271	sequence	                        CP000829.1 Streptococcus pyogenes NZ131, complete genome
0.0005	3	3	50	1	0.0007842	1013524339	sequence	                    CP010449.1 Streptococcus pyogenes strain NGAS322, complete genome
0.0001667	1	1	28	1	0.00272	1012386229	sequence	                    CP020027.1 Streptococcus pyogenes strain STAB090229, complete genome
0.0001667	1	1	28	1	0.001267	1011951958	sequence	                    CP008926.1 Streptococcus pyogenes strain ATCC 19615, complete genome
0.0001667	1	1	28	1	0.0005773	1003816989	sequence	                    CP021640.1 Streptococcus pyogenes strain JS12, complete genome
0.0001667	1	1	14	1	0.03132	1006393233	sequence	                    AF296186.1 Streptococcus pyogenes strain SS1570 Sof precursor gene, partial cds
0.0001667	1	0	14	1	0.001673	301447	no rank	                    Streptococcus pyogenes serotype M1
0.0001667	1	0	14	1	0.00208	160490	no rank	                      Streptococcus pyogenes M1 GAS
0.0001667	1	1	14	1	0.00208	1011769922	sequence	                        AE004092.2 Streptococcus pyogenes M1 GAS, complete genome
0.0001667	1	1	9	1	0.3214	1001898763	sequence	                    JX028755.1 Streptococcus pyogenes M protein (emm) gene, emm-st11014 type, partial cds
0.0001667	1	1	7	1	0.07865	1008495049	sequence	                    EU660376.1 Streptococcus pyogenes strain Sp10 M protein (emm) gene, emm-88.3 allele, partial cds
0.0001667	1	1	5	1	0.0001875	1011842910	sequence	                    CP010450.1 Streptococcus pyogenes strain NGAS638, complete genome
0.0001667	1	0	3	1	4.658e-05	342023	no rank	                    Streptococcus pyogenes serotype M12
0.0001667	1	0	3	1	4.939e-05	370553	no rank	                      Streptococcus pyogenes MGAS2096
0.0001667	1	1	3	1	4.939e-05	1008088882	sequence	                        CP000261.1 Streptococcus pyogenes MGAS2096, complete genome
0.0001667	1	0	2	1	7.585e-05	1336746	no rank	                    Streptococcus pyogenes HSC5
0.0001667	1	1	2	1	7.585e-05	1000035436	sequence	                      CP006366.1 Streptococcus pyogenes HSC5, complete genome
0.0001667	1	1	1	1	0.001292	1007843783	sequence	                    U52008.1 Streptococcus pyogenes emm gene cluster, mrp50, emm50 and enn50 genes, complete cds
8.261	49565	46343	549740	4.84	0.1065	1313	species	                  Streptococcus pneumoniae
0.5305	3183	4	17088	5.16	0.6158	516950	no rank	                    Streptococcus pneumoniae CGSP14
0.5298	3179	3179	17069	5.15	0.616	1014067958	sequence	                      CP001033.1 Streptococcus pneumoniae CGSP14, complete genome
0.002667	16	16	25	4.8	0.0006135	1012699059	sequence	                    CP018136.1 Streptococcus pneumoniae strain SP49, complete genome
0.0008333	5	5	17	1.82	5.274e-05	1003018711	sequence	                    CP007593.1 Streptococcus pneumoniae strain NT_110_58, complete genome
0.0005	3	0	5	6.2	0.0005603	869269	no rank	                    Streptococcus pneumoniae INV104
0.0005	3	3	5	6.2	0.0005603	1001814364	sequence	                      FQ312030.1 Streptococcus pneumoniae INV104 genome
0.0003333	2	0	23	1	0.0003315	488221	no rank	                    Streptococcus pneumoniae 70585
0.0003333	2	2	23	1	0.0003315	1007209509	sequence	                      CP000918.1 Streptococcus pneumoniae 70585, complete genome
0.0003333	2	2	18	1	0.0004486	1002921076	sequence	                    LN847353.1 Streptococcus pneumoniae genome assembly S_pneumo_A66_v1, chromosome : I
0.0003333	2	2	1	3	0.05263	1006478753	sequence	                    AF436679.1 Streptococcus pneumoniae clone arcC16 carbamate kinase (arcC) gene, partial cds
0.0001667	1	0	20	2	0.0006972	512566	no rank	                    Streptococcus pneumoniae G54
0.0001667	1	1	20	2	0.000707	1005174465	sequence	                      CP001015.1 Streptococcus pneumoniae G54, complete genome
0.0001667	1	1	28	1	0.25	1005900265	sequence	                    AB119821.1 Streptococcus pneumoniae pbp1b for penicillin-binding protein 1B, complete cds, strain:SP00081
0.0001667	1	1	11	1	0.01571	1011697560	sequence	                    HE651285.1 Streptococcus pneumoniae strain 08B00930 cps locus, partial sequence
0.0001667	1	1	8	1	0.0002477	1012849244	sequence	                    LN831051.1 Streptococcus pneumoniae genome assembly NCTC7465, chromosome : 1
0.0001667	1	1	6	1	0.0005608	1012490735	sequence	                    CR931680.1 Streptococcus pneumoniae strain 546/62 (serotype 21)
0.0001667	1	1	5	1	6.506e-05	1010881072	sequence	                    AP018391.1 Streptococcus pneumoniae MDRSPN001 DNA, complete genome
0.0001667	1	1	1	1	0.0002032	1011599329	sequence	                    CR931695.1 Streptococcus pneumoniae strain nr. 34374 (serotype 31)
0.0001667	1	1	1	1	0.003311	1006107280	sequence	                    HE651281.1 Streptococcus pneumoniae strain RUNMC819 cps locus, partial sequence
0.0001667	1	0	1	1	3.58e-05	488222	no rank	                    Streptococcus pneumoniae JJA
0.0001667	1	1	1	1	3.58e-05	1011478112	sequence	                      CP000919.1 Streptococcus pneumoniae JJA, complete genome
8.178	49066	48898	993374	2.97	0.3355	1308	species	                  Streptococcus thermophilus
0.0215	129	0	944	2.8	0.6816	1408178	no rank	                    Streptococcus thermophilus ASCC 1275
0.0215	129	129	944	2.8	0.6816	1001842964	sequence	                      CP006819.1 Streptococcus thermophilus ASCC 1275, complete genome
0.002333	14	14	45	2.29	0.0002822	1010792746	sequence	                    CP016877.1 Streptococcus thermophilus strain KLDS 3.1003, complete genome
0.002167	13	13	61	4.57	0.0006917	1007845426	sequence	                    CP022547.1 Streptococcus thermophilus strain B59671 chromosome, complete genome
0.0008333	5	0	75	1	0.0006317	1051074	no rank	                    Streptococcus thermophilus JIM 8232
0.0008333	5	5	75	1	0.0006334	1006000804	sequence	                      FR875178.1 Streptococcus thermophilus JIM 8232 complete genome
0.0005	3	3	20	1	0.0004869	1010459544	sequence	                    CP017064.1 Streptococcus thermophilus strain ST3, complete genome
0.0003333	2	2	20	8.6	0.0002424	1009040416	sequence	                    LT604076.1 Streptococcus thermophilus strain ACA-DC 2 genome assembly, chromosome: I
0.0003333	2	0	21	1	0.000458	264199	no rank	                    Streptococcus thermophilus LMG 18311
0.0003333	2	2	21	1	0.0004717	1013659197	sequence	                      CP000023.1 Streptococcus thermophilus LMG 18311, complete genome
7.876	47257	45204	139961	16.1	0.05566	1309	species	                  Streptococcus mutans
0.1697	1018	1018	1089	18.5	0.009204	1006668740	sequence	                    CP021318.1 Streptococcus mutans strain KCOM 1054 (= ChDC YM3) genome
0.09767	586	586	695	15.7	0.009854	1001322789	sequence	                    CP013237.1 Streptococcus mutans strain NG8, complete genome
0.04717	283	1	253	19.8	0.002196	1198676	no rank	                    Streptococcus mutans GS-5
0.047	282	282	244	20.5	0.002245	1013787753	sequence	                      CP003686.1 Streptococcus mutans GS-5, complete genome
0.01783	107	0	116	7.77	0.0006144	511691	no rank	                    Streptococcus mutans NN2025
0.01783	107	107	116	7.77	0.0006147	1001106840	sequence	                      AP010655.1 Streptococcus mutans NN2025 DNA, complete genome
0.009833	59	0	95	8.91	0.0004491	1155071	no rank	                    Streptococcus mutans LJ23
0.009833	59	59	95	8.91	0.0004495	1006588927	sequence	                      AP012336.1 Streptococcus mutans LJ23 DNA, complete genome
7.166	42997	20345	151098	12	0.0317	1304	species	                  Streptococcus salivarius
1.099	6595	6595	13036	13	0.04018	1002183131	sequence	                    CP015283.1 Streptococcus salivarius strain ATCC 25975, complete genome
1.058	6346	0	15415	11.9	0.06354	1046629	no rank	                    Streptococcus salivarius 57.I
1.058	6346	6346	15415	11.9	0.06354	1004875373	sequence	                      CP002888.1 Streptococcus salivarius 57.I, complete genome
0.844	5064	0	10469	13.2	0.03487	1048332	no rank	                    Streptococcus salivarius CCHSS3
0.844	5064	5064	10469	13.2	0.03487	1002370579	sequence	                      FR873481.1 Streptococcus salivarius CCHSS3 complete genome
0.2547	1528	1528	3169	10.4	0.009182	1006338898	sequence	                    CP015282.1 Streptococcus salivarius strain ATCC 27945, complete genome
0.2248	1349	0	2553	9.35	0.006665	347253	no rank	                    Streptococcus salivarius JIM8777
0.2248	1349	1349	2553	9.35	0.006665	1002476676	sequence	                      FR873482.1 Streptococcus salivarius JIM8777 complete genome
0.1355	813	813	1530	7.45	0.004855	1003702055	sequence	                    CP013216.1 Streptococcus salivarius strain HSISS4, complete genome
0.1313	788	788	1180	9.72	0.002592	1007314050	sequence	                    CP020451.1 Streptococcus salivarius strain FDAARGOS_259, complete genome
0.02317	139	139	220	17.5	0.7143	1003889399	sequence	                    AF049609.1 Streptococcus salivarius glucosyltransferase N (gtfN) gene, partial cds
0.003	18	18	5	20.4	0.0004874	1000731318	sequence	                    CP009913.1 Streptococcus salivarius strain NCTC 8618, complete genome
0.001333	8	8	1	12	0.000159	1007239096	sequence	                    CP014144.1 Streptococcus salivarius strain JF, complete genome
0.0005	3	3	8	1.12	0.0001054	1008817007	sequence	                    CP015284.1 Streptococcus salivarius strain ATCC 25975 plasmid, complete sequence
0.0001667	1	1	5	1	0.03937	1014014431	sequence	                    LN811600.1 Streptococcus salivarius partial ddlA gene for D-alanine ligase, isolate 60
5.134	30805	349	225354	3.75	0.107	1305	species	                  Streptococcus sanguinis
4.98	29881	6	210326	3.76	0.1063	388919	no rank	                    Streptococcus sanguinis SK36
4.979	29875	29875	210070	3.76	0.1062	1000746110	sequence	                      CP000387.1 Streptococcus sanguinis SK36, complete genome
0.06083	365	15	3341	4.29	0.2947	888807	no rank	                    Streptococcus sanguinis SK1 = NCTC 7863
0.0165	99	99	895	4.47	0.7446	1006320981	sequence	                      AB252650.1 Streptococcus sanguinis gtfP gene for glucosyltransferase, complete cds
0.009167	55	55	554	4.45	0.885	1006685255	sequence	                      EU917299.1 Streptococcus sanguinis strain CIP 55.128 DNA recombination/repair protein (recN) gene, partial cds
0.0085	51	51	535	4.17	0.8615	1008320099	sequence	                      AF343003.1 Streptococcus sanguinis UDP-N-acetylglucosamine-like protein gene, partial cds
0.005167	31	31	315	3.63	0.8949	1007580683	sequence	                      AY292555.1 Streptococcus sanguinis strain ATCC 10556 glucose kinase (gki) gene, partial cds
0.0035	21	21	190	3.83	1	1010731932	sequence	                      AB238636.1 Streptococcus sanguinis gyrB gene for DNA gyrase subunit B, partial cds
0.003333	20	20	165	4.79	0.8088	1013780241	sequence	                      AY289036.1 Streptococcus sanguinis strain ATCC 10556 glucose-6-phosphate dehydrogenase (gdh) gene, partial cds
0.002667	16	16	127	4.54	0.7427	1007103620	sequence	                      AM269725.1 Streptococcus sanguinis partial atpA gene for ATP synthase alpha subunit, type strain LMG 14702T
0.002167	13	13	174	3.13	0.8093	1000083364	sequence	                      GU983030.1 Streptococcus sanguinis strain NCTC7863 DNA topoisomerase IV subunit B (parE) gene, partial cds
0.002167	13	13	64	7.98	0.4961	1005454099	sequence	                      AM269554.1 Streptococcus sanguinis partial pheS gene for phenylalanyl-tRNA synthase alpha subunit, type strain LMG 14702T
0.001333	8	8	28	7.54	0.5	1001667541	sequence	                      AB199330.1 Streptococcus sanguinis ddl gene for D-alanine:D-alanine ligase, partial cds, strain: SK1 (= ATCC 10556)
0.001167	7	7	61	4.15	0.2947	1001728874	sequence	                      GU982985.1 Streptococcus sanguinis strain NCTC7863 DNA gyrase subunit A (gyrA) gene, partial cds
0.001	6	6	82	3.06	0.3942	1007467435	sequence	                      U69168.1 Streptococcus sanguis NCTC 7863 D-Alanine:D-Alanine ligase gene, partial cds
0.0008333	5	5	32	3.22	0.8205	1004188032	sequence	                      AB199447.1 Streptococcus sanguinis gene for glutamate dehydrogenase, partial cds, strain: SK1 (ATCC 10556)AB199512.1 Streptococcus sanguinis gene for glutamate dehydrogenase, partial cds, strain: 971
0.0008333	5	5	32	2.41	0.009078	1004620937	sequence	                      AY032739.1 Streptococcus sanguinis conserved protein 163 gene, complete cds
0.007333	44	44	253	3.56	0.05565	1014265553	sequence	                    AF001955.1 Streptococcus sanguis UncE (uncE), proton-translocating ATPase membrane subunits a and b (uncB and uncF), subunits delta (uncH), alpha (uncA), gamma (uncG), beta (uncD) and epsilon (uncC) genes, complete cds
0.006833	41	41	181	4.33	0.07532	1005363553	sequence	                    JX407104.1 Streptococcus sanguinis strain SK45 rhamnose synthesis gene cluster, partial sequence
0.005833	35	35	190	4.19	0.09845	1000604021	sequence	                    AY072742.1 Streptococcus sanguinis fibrillar surface protein (cshA) gene, partial cds
0.004167	25	25	55	3.84	0.03576	1000506110	sequence	                    JQ920433.1 Streptococcus sanguinis culture-collection CDC<USA-GA>:133-79 ecto-5'-nucleotidase (nt5e) gene, complete cds
0.003667	22	22	27	4.89	0.05455	1003377044	sequence	                    KC902637.1 Streptococcus sanguinis strain SK112 UDP-glucose 4-epimerase (galE1) gene, partial cds
0.0025	15	15	134	3.67	0.5276	1009185063	sequence	                    L29504.1 Streptococcus sanguis IgA1 protease gene, complete cds
0.002	12	12	38	5.76	0.1801	1000057530	sequence	                    Y13457.1 Streptococcus sanguis iga gene, strain SK161
0.001667	10	10	100	2.7	1	1004839985	sequence	                    KF288179.1 Streptococcus sanguinis strain SV237 methionine aminopeptidase (map) gene, partial cds
0.0008333	5	5	23	4.91	0.04656	1010782116	sequence	                    KC902638.1 Streptococcus sanguinis strain SK163 UDP-glucose 4-epimerase (galE1) gene, partial cds
0.0001667	1	1	3	4	0.01064	1012711192	sequence	                    AB040989.1 Streptococcus sanguinis pgm gene for phosphoglyceromutase, complete cds
0.9152	5491	2287	30064	3.48	0.006346	1302	species	                  Streptococcus gordonii
0.1727	1036	0	4054	3.27	0.005146	29390	no rank	                    Streptococcus gordonii str. Challis
0.1727	1036	0	4054	3.27	0.005172	467705	no rank	                      Streptococcus gordonii str. Challis substr. CH1
0.1727	1036	1036	4054	3.27	0.005173	1003311798	sequence	                        CP000725.1 Streptococcus gordonii str. Challis substr. CH1, complete genome
0.1213	728	728	3000	3.86	0.008035	1014317100	sequence	                    CP023511.1 Streptococcus gordonii strain FDAARGOS_371 chromosome, complete genome
0.1023	614	614	2632	3.61	0.006472	1001551582	sequence	                    CP020450.1 Streptococcus gordonii strain FDAARGOS_257, complete genome
0.07517	451	451	1663	3.36	0.005834	1000900385	sequence	                    CP017295.1 Streptococcus gordonii strain IE35, complete genome
0.0585	351	351	1401	3.25	0.004163	1003862690	sequence	                    CP012648.1 Streptococcus gordonii strain KCOM 1506 (= ChDC B679), complete genome
0.0015	9	9	38	2.47	0.01094	1011785597	sequence	                    AY028381.5 Streptococcus gordonii gspB-secA2 locus, partial sequence
0.001333	8	8	6	5.33	0.01313	1014324458	sequence	                    AB327009.1 Streptococcus gordonii lcd gene for betaC-S lyase, complete cds, strain: NY126
0.001	6	6	38	1.53	0.01031	1001845516	sequence	                    AY147913.1 Streptococcus gordonii conserved hypothetical protein, putative oxidoreductase, conserved hypothetical protein, GufA-like protein, glucose-1-phosphate thymidylytransferase (rmlA), dTDP-4-keto-6-deoxyglucose-3,5-epimerase (rmlC), dTDP-glucose-4,6-dehydratase (rmlB), UDP-Gal/UDP-GalNac epimerase (galE2), putative glycosyltransferase, hypothetical protein, hypothetical protein, putative glycosyltransferase, hypothetical protein, hypothetical protein, putative glycosyltransferase, dTDP-L-rhamnose synthase (rmlD), and putative rhamnosyltransferase (rgpA) genes, complete cds
0.0001667	1	1	7	2.57	0.01294	1012709894	sequence	                    AF210773.1 Streptococcus gordonii lac operon, partial sequence
0.2945	1767	1	9304	3.33	0.005018	45634	species	                  Streptococcus cristatus
0.2935	1761	0	9286	3.33	0.005106	1302863	no rank	                    Streptococcus cristatus AS 1.3089
0.2935	1761	1761	9286	3.33	0.005112	1008994610	sequence	                      CP004409.1 Streptococcus cristatus AS 1.3089, complete genome
0.0008333	5	5	20	3.75	0.001888	1006552609	sequence	                    U96166.2 Streptococcus crista ATP-binding cassette lipoprotein (tptA), ATP-binding cassette transporter-like protein (tptB), ATP-binding cassette protein (tptC) and ATP-binding cassette transporter-like protein (tptD) genes, complete cds and unknown genes
0.1433	860	0	2067	9.18	0.004165	1839799	species	                  Streptococcus sp. FDAARGOS_192
0.1275	765	765	1989	9	0.005327	1003018840	sequence	                    CP020431.1 Streptococcus sp. FDAARGOS_192, complete genome
0.01583	95	95	66	16.5	0.000567	1007535487	sequence	                    CP020429.1 Streptococcus sp. FDAARGOS_192 plasmid unnamed1, complete sequence
0.09867	592	0	1518	8.82	0.002282	1335	species	                  Streptococcus equinus
0.08583	515	515	1232	8.33	0.002482	1005519589	sequence	                    CP020438.1 Streptococcus equinus strain FDAARGOS_251, complete genome
0.01283	77	77	278	11.2	0.003008	1000567332	sequence	                    CP020439.1 Streptococcus equinus strain FDAARGOS_251 plasmid unamed1 sequence
0.06417	385	51	1914	3.3	0.0002237	671232	species group	                  Streptococcus anginosus group
0.0435	261	131	1235	3.41	0.0004697	1338	species	                    Streptococcus intermedius
0.007833	47	0	159	3.33	0.0006838	862967	no rank	                      Streptococcus intermedius B196
0.007833	47	47	159	3.33	0.0006838	1005089165	sequence	                        CP003857.1 Streptococcus intermedius B196, complete genome
0.005333	32	0	126	3.99	0.0004437	591365	no rank	                      Streptococcus intermedius JTH08
0.005333	32	32	126	3.99	0.0004437	1008870795	sequence	                        AP010969.1 Streptococcus intermedius JTH08 DNA, complete genome
0.0045	27	27	88	3.42	0.0003719	1009195552	sequence	                      AP014880.1 Streptococcus intermedius TYG1620 DNA, complete genome
0.004	24	0	41	3.63	0.0001849	862966	no rank	                      Streptococcus intermedius C270
0.004	24	24	41	3.63	0.0001849	1006496122	sequence	                        CP003858.1 Streptococcus intermedius C270, complete genome
0.0085	51	44	231	2.93	6.16e-05	1328	species	                    Streptococcus anginosus
0.0005	3	3	29	2.41	0.0001778	1004021217	sequence	                      CP012805.1 Streptococcus anginosus strain J4211, complete genome
0.0003333	2	0	14	1.79	0.0001037	862970	no rank	                      Streptococcus anginosus C1051
0.0003333	2	2	14	1.79	0.0001037	1003373039	sequence	                        CP003860.1 Streptococcus anginosus C1051, complete genome
0.0003333	2	0	5	2	4.027e-05	1272910	subspecies	                      Streptococcus anginosus subsp. whileyi
0.0003333	2	0	5	2	4.038e-05	1353243	no rank	                        Streptococcus anginosus subsp. whileyi MAS624
0.0003333	2	2	5	2	4.038e-05	1012953784	sequence	                          AP013072.1 Streptococcus anginosus subsp. whileyi MAS624 DNA, complete genome
0.003667	22	0	192	2.38	0.0001916	76860	species	                    Streptococcus constellatus
0.003667	22	22	192	2.38	0.0002116	184250	subspecies	                      Streptococcus constellatus subsp. pharyngis
0.05333	320	0	284	13.2	0.0001512	1888195	species	                  Streptococcus himalayensis
0.05333	320	320	284	13.2	0.0001514	1005810887	sequence	                    CP016953.1 Streptococcus himalayensis strain HTS2, complete genome
0.025	150	18	627	3.98	0.0001795	28037	species	                  Streptococcus mitis
0.0085	51	51	459	3.36	0.0004898	1008358329	sequence	                    CP012646.1 Streptococcus mitis strain KCOM 1350 (= ChDC B183), complete genome
0.007833	47	47	96	6.98	8.443e-05	1010973796	sequence	                    CP014326.1 Streptococcus mitis strain SVGS_061, complete genome
0.005667	34	0	29	5.52	2.872e-05	365659	no rank	                    Streptococcus mitis B6
0.005667	34	34	29	5.52	2.88e-05	1003101565	sequence	                      FN568063.1 Streptococcus mitis B6 complete genome, strain B6
0.02233	134	5	588	4.01	0.0001867	1303	species	                  Streptococcus oralis
0.009667	58	0	206	4.05	0.0002795	927666	no rank	                    Streptococcus oralis Uo5
0.009667	58	58	206	4.05	0.0002795	1005072403	sequence	                      FR720602.1 Streptococcus oralis Uo5 complete genome sequence
0.005333	32	32	181	4.6	0.0004328	1008824755	sequence	                    CP023507.1 Streptococcus oralis strain FDAARGOS_367 chromosome, complete genome
0.005167	31	31	122	3.21	0.0001733	1008842196	sequence	                    CP019562.1 Streptococcus oralis strain S.MIT/ORALIS-351, complete genome
