%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
2.597	6492	6492	6451248	1	118.8	0	no rank	unclassified
97.4	243508	52	7492499	1.2	0.0003288	1	no rank	root
97.38	243456	45	7491933	1.2	0.0003367	131567	no rank	  cellular organisms
91.48	228710	639	7025492	1.2	0.0004618	2	superkingdom	    Bacteria
67.81	169513	125	5069477	1.22	0.000682	1224	phylum	      Proteobacteria
46.43	116068	110	3029941	1.39	0.001658	28211	class	        Alphaproteobacteria
46.36	115902	360	3013181	1.39	0.003377	356	order	          Rhizobiales
45.04	112600	13	2847941	1.41	0.03725	119045	family	            Methylobacteriaceae
45.03	112584	30021	2847287	1.41	0.04198	407	genus	              Methylobacterium
32.7	81745	0	1422183	1.42	0.1184	578822	species group	                Methylobacterium extorquens group
32.7	81745	26989	1422183	1.42	0.1184	408	species	                  Methylobacterium extorquens
21.62	54061	193	838514	1.42	0.481	661410	no rank	                    Methylobacterium extorquens DM4
20.63	51569	51569	787921	1.41	0.4847	1013482618	sequence	                      FP103042.2 Methylobacterium extorquens DM4 str. DM4 chromosome, complete genome
0.918	2295	2295	53686	1.41	0.4774	1008177665	sequence	                      FP103043.1 Methylobacterium extorquens DM4 str. DM4 plasmid p1METDI, complete genome
0.0016	4	4	41	1	0.3727	1014223943	sequence	                      FP103044.1 Methylobacterium extorquens DM4 str. DM4 plasmid p2METDI, complete genome
0.078	195	6	2275	1.01	0.0008523	272630	no rank	                    Methylobacterium extorquens AM1
0.074	185	185	2141	1.01	0.001428	1001017207	sequence	                      CP001510.1 Methylobacterium extorquens AM1, complete genome
0.0016	4	4	59	1	5.73e-05	1008813538	sequence	                      CP001511.1 Methylobacterium extorquens AM1 megaplasmid, complete sequence
0.0668	167	167	2000	1.01	0.001317	1008986197	sequence	                    CP019322.1 Methylobacterium extorquens strain PSBB040, complete genome
0.0624	156	0	1782	1	0.0009074	440085	no rank	                    Methylobacterium extorquens CM4
0.0612	153	153	1742	1	0.001065	1010939854	sequence	                      CP001298.1 Methylobacterium extorquens CM4, complete genome
0.0012	3	3	40	1	0.0001356	1002313820	sequence	                      CP001299.1 Methylobacterium extorquens CM4 plasmid pCMU01, complete sequence
0.0596	149	0	1787	1	0.001272	419610	no rank	                    Methylobacterium extorquens PA1
0.0596	149	149	1787	1	0.001272	1007639496	sequence	                      CP000908.1 Methylobacterium extorquens PA1, complete genome
0.01	25	25	294	1	0.0004587	1008544395	sequence	                    LT962688.1 Methylobacterium extorquens strain TK 0001, genome assembly, chromosome: TK0001
0.0004	1	1	7	1	0.3889	1011464197	sequence	                    AJ400913.1 Methylobacterium extorquens partial 16S rRNA gene, strain IAM 1081
0.0004	1	1	5	1	0.04065	1013032043	sequence	                    HM765502.1 Methylobacterium extorquens strain NBAIMmx25 methanol dehydrogenase large subunit-like (mxaF) gene, partial sequence
0.0004	1	1	1	1	0.001675	1012334923	sequence	                    L07893.1 Methylobacterium extorquens polyhydroxyalkanoic acid synthase (phaC) gene, complete cds
0.168	420	29	4556	1.03	0.0004976	223967	species	                Methylobacterium populi
0.0776	194	194	2031	1.01	0.0004723	1004903699	sequence	                  AP014809.1 Methylobacterium populi DNA, complete genome
0.0768	192	0	1981	1.05	0.0004599	441620	no rank	                  Methylobacterium populi BJ001
0.0764	191	191	1974	1.05	0.0004612	1000522395	sequence	                    CP001029.1 Methylobacterium populi BJ001, complete genome
0.0004	1	1	7	1	0.03004	1014074287	sequence	                    KY646139.1 Methylobacterium populi BJ001 strain 00P 16S ribosomal RNA gene, partial sequence
0.0012	3	3	44	1	0.001836	1000916635	sequence	                  AP014814.1 Methylobacterium populi plasmid pMPPM05 DNA, complete genome
0.0004	1	1	6	1	0.0001991	1002651933	sequence	                  AP014812.1 Methylobacterium populi plasmid pMPPM03 DNA, complete genome
0.0004	1	1	1	1	0.01613	1013206635	sequence	                  HM355697.1 Methylobacterium populi strain BAC2108 16S ribosomal RNA gene, partial sequence
0.1076	269	0	3463	1.01	0.001049	925818	species	                Methylobacterium sp. AMS5
0.1076	269	269	3463	1.01	0.001102	1011530381	sequence	                  CP006992.1 Methylobacterium sp. AMS5, complete genome
0.0124	31	0	213	1.02	3.058e-05	426117	species	                Methylobacterium sp. 4-46
0.0124	31	31	213	1.02	3.091e-05	1010764321	sequence	                  CP000943.1 Methylobacterium sp. 4-46, complete genome
0.0116	29	1	254	1	3.725e-05	270351	species	                Methylobacterium aquaticum
0.0084	21	21	139	1.01	2.935e-05	1005276969	sequence	                  AP014704.1 Methylobacterium aquaticum DNA, complete genome, strain: MA-22A
0.0028	7	7	94	1	6.808e-05	1013252120	sequence	                  AP014705.1 Methylobacterium aquaticum plasmid pMaq22A_1p DNA, complete genome, strain: MA-22A
0.008	20	0	189	1	2.434e-05	114616	species	                Methylobacterium nodulans
0.008	20	1	189	1	2.434e-05	460265	no rank	                  Methylobacterium nodulans ORS 2060
0.0068	17	17	165	1	2.438e-05	1008617488	sequence	                    CP001349.1 Methylobacterium nodulans ORS 2060, complete genome
0.0008	2	2	9	1	2.351e-05	1004821816	sequence	                    CP001351.1 Methylobacterium nodulans ORS 2060 plasmid pMNOD02, complete sequence
0.0052	13	0	182	1	0.0003212	29429	species	                Methylobacterium zatmanii
0.0052	13	13	182	1	0.0003222	1009268630	sequence	                  CP021054.1 Methylobacterium zatmanii strain PSBB041, complete genome
0.0032	8	0	84	1	0.001494	129670	no rank	                environmental samples
