79329	0.028014	0.028014	species	X
1836	0.025132	0.025132	species	X
182640	0.023260	0.023260	species	X
986	0.018426	0.018426	species	X
160791	0.017825	0.017825	species	X
152480	0.017678	0.017678	species	X
2214	0.017371	0.017371	species	X
2296	0.017292	0.017292	species	X
680	0.016963	0.016963	species	X
329	0.016895	0.016895	species	X
271097	0.016611	0.016611	species	X
404011	0.016373	0.016373	species	X
354	0.016214	0.016214	species	X
408	0.015771	0.015771	species	X
1764	0.015726	0.015726	species	X
672	0.015499	0.015499	species	X
28151	0.015454	0.015454	species	X
131568	0.015023	0.015023	species	X
470934	0.014750	0.014750	species	X
339	0.014682	0.014682	species	X
2208	0.014648	0.014648	species	X
33072	0.014342	0.014342	species	X
55206	0.014342	0.014342	species	X
152260	0.014330	0.014330	species	X
553	0.014251	0.014251	species	X
151895	0.014228	0.014228	species	X
1063	0.014081	0.014081	species	X
259537	0.013774	0.013774	species	X
192073	0.013763	0.013763	species	X
1085	0.013468	0.013468	species	X
284016	0.013389	0.013389	species	X
670	0.013332	0.013332	species	X
80867	0.013332	0.013332	species	X
2746	0.012470	0.012470	species	X
1452	0.012413	0.012413	species	X
2057	0.012368	0.012368	species	X
1496	0.012197	0.012197	species	X
172	0.012073	0.012073	species	X
666	0.011721	0.011721	species	X
84980	0.011188	0.011188	species	X
182710	0.011097	0.011097	species	X
839	0.011063	0.011063	species	X
314722	0.010382	0.010382	species	X
913	0.010371	0.010371	species	X
636	0.010166	0.010166	species	X
204773	0.010144	0.010144	species	X
1769	0.010076	0.010076	species	X
1229	0.010042	0.010042	species	X
68909	0.009883	0.009883	species	X
414	0.009758	0.009758	species	X
1590	0.009395	0.009395	species	X
863	0.008998	0.008998	species	X
332410	0.008737	0.008737	species	X
158	0.008589	0.008589	species	X
915	0.008555	0.008555	species	X
364410	0.008385	0.008385	species	X
1525	0.008147	0.008147	species	X
1018	0.007988	0.007988	species	X
44001	0.007852	0.007852	species	X
1423	0.007750	0.007750	species	X
283734	0.007750	0.007750	species	X
1643	0.007602	0.007602	species	X
1717	0.007568	0.007568	species	X
1270	0.007489	0.007489	species	X
1100	0.007114	0.007114	species	X
837	0.006989	0.006989	species	X
69966	0.006694	0.006694	species	X
1108	0.006354	0.006354	species	X
311400	0.006320	0.006320	species	X
55802	0.006297	0.006297	species	X
274	0.006172	0.006172	species	X
187878	0.006048	0.006048	species	X
2421	0.005957	0.005957	species	X
80866	0.005923	0.005923	species	X
1094	0.005900	0.005900	species	X
33959	0.005526	0.005526	species	X
32025	0.005492	0.005492	species	X
727	0.005435	0.005435	species	X
2277	0.005208	0.005208	species	X
1587	0.005117	0.005117	species	X
2317	0.005072	0.005072	species	X
717609	0.004822	0.004822	species	X
217	0.004788	0.004788	species	X
1308	0.004754	0.004754	species	X
64160	0.004697	0.004697	species	X
83171	0.004436	0.004436	species	X
1396	0.004391	0.004391	species	X
1314	0.003960	0.003960	species	X
2180	0.003688	0.003688	species	X
212	0.003551	0.003551	species	X
121277	0.003154	0.003154	species	X
50052	0.002712	0.002712	species	X
769	0.002655	0.002655	species	X
2130	0.002133	0.002133	species	X
186490	0.002076	0.002076	species	X
28450	0.002020	0.002020	species	X
786	0.001974	0.001974	species	X
1428	0.001781	0.001781	species	X
244366	0.001736	0.001736	species	X
664662	0.000601	0.000601	species	X
