28173	0.020097	0.020097	species	X
1464	0.019921	0.019921	species	X
28123	0.019844	0.019844	species	X
213	0.019460	0.019460	species	X
2751	0.019141	0.019141	species	X
29494	0.018922	0.018922	species	X
1244	0.018087	0.018087	species	X
84595	0.015243	0.015243	species	X
588	0.015111	0.015111	species	X
216465	0.011333	0.011333	species	X
114616	0.010213	0.010213	species	X
140	0.009543	0.009543	species	X
413810	0.009181	0.009181	species	X
373	0.008731	0.008731	species	X
31998	0.008687	0.008687	species	X
497965	0.008368	0.008368	species	X
32049	0.008149	0.008149	species	X
69966	0.008127	0.008127	species	X
106	0.007621	0.007621	species	X
62140	0.007621	0.007621	species	X
338565	0.007380	0.007380	species	X
103690	0.007336	0.007336	species	X
193	0.007270	0.007270	species	X
74109	0.007072	0.007072	species	X
216816	0.006842	0.006842	species	X
486	0.006787	0.006787	species	X
1681	0.006348	0.006348	species	X
55148	0.006315	0.006315	species	X
64897	0.005963	0.005963	species	X
511435	0.005776	0.005776	species	X
2238	0.005711	0.005711	species	X
1767	0.005535	0.005535	species	X
60552	0.005513	0.005513	species	X
1177712	0.005447	0.005447	species	X
78587	0.005260	0.005260	species	X
405212	0.005249	0.005249	species	X
310783	0.005216	0.005216	species	X
395961	0.005205	0.005205	species	X
387343	0.005074	0.005074	species	X
266779	0.005063	0.005063	species	X
912	0.005063	0.005063	species	X
63612	0.004953	0.004953	species	X
2047	0.004667	0.004667	species	X
702113	0.004536	0.004536	species	X
43305	0.004525	0.004525	species	X
29518	0.004459	0.004459	species	X
520	0.004371	0.004371	species	X
290399	0.004349	0.004349	species	X
366648	0.004338	0.004338	species	X
29519	0.004327	0.004327	species	X
533	0.003942	0.003942	species	X
412963	0.003910	0.003910	species	X
53946	0.003888	0.003888	species	X
296591	0.003833	0.003833	species	X
292414	0.003778	0.003778	species	X
13769	0.003756	0.003756	species	X
29546	0.003723	0.003723	species	X
79967	0.003646	0.003646	species	X
332410	0.003602	0.003602	species	X
552	0.003536	0.003536	species	X
1097668	0.003338	0.003338	species	X
756883	0.003152	0.003152	species	X
551760	0.003119	0.003119	species	X
891974	0.003064	0.003064	species	X
266009	0.003031	0.003031	species	X
471223	0.003020	0.003020	species	X
2242	0.002998	0.002998	species	X
33059	0.002921	0.002921	species	X
182337	0.002888	0.002888	species	X
358	0.002888	0.002888	species	X
361575	0.002888	0.002888	species	X
266	0.002844	0.002844	species	X
69525	0.002778	0.002778	species	X
136609	0.002734	0.002734	species	X
1624	0.002680	0.002680	species	X
826	0.002647	0.002647	species	X
199	0.002636	0.002636	species	X
500	0.002636	0.002636	species	X
79885	0.002636	0.002636	species	X
1007105	0.002625	0.002625	species	X
42838	0.002625	0.002625	species	X
531813	0.002625	0.002625	species	X
133539	0.002614	0.002614	species	X
1184387	0.002603	0.002603	species	X
2724	0.002603	0.002603	species	X
881	0.002603	0.002603	species	X
29292	0.002570	0.002570	species	X
2223	0.002559	0.002559	species	X
1085	0.002548	0.002548	species	X
45663	0.002537	0.002537	species	X
29549	0.002526	0.002526	species	X
84156	0.002526	0.002526	species	X
2296	0.002515	0.002515	species	X
364317	0.002515	0.002515	species	X
41431	0.002515	0.002515	species	X
633	0.002493	0.002493	species	X
89184	0.002482	0.002482	species	X
2061	0.002471	0.002471	species	X
187137	0.002460	0.002460	species	X
43663	0.002460	0.002460	species	X
2054	0.002449	0.002449	species	X
138072	0.002427	0.002427	species	X
42862	0.002427	0.002427	species	X
458033	0.002427	0.002427	species	X
71667	0.002427	0.002427	species	X
83560	0.002405	0.002405	species	X
97084	0.002405	0.002405	species	X
1902	0.002394	0.002394	species	X
119219	0.002328	0.002328	species	X
482957	0.002328	0.002328	species	X
1003110	0.002306	0.002306	species	X
399742	0.002306	0.002306	species	X
55802	0.002306	0.002306	species	X
83556	0.002295	0.002295	species	X
196162	0.002284	0.002284	species	X
413502	0.002229	0.002229	species	X
1111069	0.002207	0.002207	species	X
731	0.002207	0.002207	species	X
2322	0.002185	0.002185	species	X
271065	0.002141	0.002141	species	X
1264	0.002120	0.002120	species	X
117207	0.002087	0.002087	species	X
329	0.002076	0.002076	species	X
640512	0.002054	0.002054	species	X
450	0.002043	0.002043	species	X
680	0.002010	0.002010	species	X
29303	0.001966	0.001966	species	X
456327	0.001966	0.001966	species	X
401619	0.001955	0.001955	species	X
438	0.001955	0.001955	species	X
1229	0.001933	0.001933	species	X
309805	0.001922	0.001922	species	X
1260	0.001911	0.001911	species	X
208596	0.001911	0.001911	species	X
750	0.001911	0.001911	species	X
305	0.001845	0.001845	species	X
82996	0.001834	0.001834	species	X
173	0.001812	0.001812	species	X
426114	0.001768	0.001768	species	X
1488	0.001757	0.001757	species	X
944547	0.001757	0.001757	species	X
139	0.001724	0.001724	species	X
1169025	0.001713	0.001713	species	X
1252	0.001702	0.001702	species	X
33045	0.001658	0.001658	species	X
60481	0.001647	0.001647	species	X
274	0.001636	0.001636	species	X
106590	0.001614	0.001614	species	X
83171	0.001603	0.001603	species	X
155863	0.001581	0.001581	species	X
221822	0.001570	0.001570	species	X
644281	0.001516	0.001516	species	X
149715	0.001494	0.001494	species	X
630	0.001472	0.001472	species	X
663	0.001472	0.001472	species	X
983545	0.001472	0.001472	species	X
28110	0.001461	0.001461	species	X
332056	0.001450	0.001450	species	X
197162	0.001417	0.001417	species	X
160233	0.001318	0.001318	species	X
19	0.001318	0.001318	species	X
242703	0.001318	0.001318	species	X
330214	0.001318	0.001318	species	X
349221	0.001318	0.001318	species	X
43674	0.001318	0.001318	species	X
46355	0.001318	0.001318	species	X
475088	0.001318	0.001318	species	X
60893	0.001318	0.001318	species	X
870903	0.001318	0.001318	species	X
1124597	0.001307	0.001307	species	X
119484	0.001307	0.001307	species	X
152260	0.001307	0.001307	species	X
184117	0.001307	0.001307	species	X
208216	0.001307	0.001307	species	X
239935	0.001307	0.001307	species	X
316277	0.001307	0.001307	species	X
33075	0.001307	0.001307	species	X
421	0.001307	0.001307	species	X
471827	0.001307	0.001307	species	X
498846	0.001307	0.001307	species	X
84110	0.001307	0.001307	species	X
86170	0.001307	0.001307	species	X
86304	0.001307	0.001307	species	X
876	0.001307	0.001307	species	X
100716	0.001296	0.001296	species	X
1131703	0.001296	0.001296	species	X
1161942	0.001296	0.001296	species	X
154	0.001296	0.001296	species	X
155077	0.001296	0.001296	species	X
1769	0.001296	0.001296	species	X
261292	0.001296	0.001296	species	X
269261	0.001296	0.001296	species	X
28049	0.001296	0.001296	species	X
28264	0.001296	0.001296	species	X
300231	0.001296	0.001296	species	X
60478	0.001296	0.001296	species	X
81028	0.001296	0.001296	species	X
844	0.001296	0.001296	species	X
873	0.001296	0.001296	species	X
894	0.001296	0.001296	species	X
1006005	0.001285	0.001285	species	X
1008460	0.001285	0.001285	species	X
1092	0.001285	0.001285	species	X
1100	0.001285	0.001285	species	X
1131707	0.001285	0.001285	species	X
119864	0.001285	0.001285	species	X
199596	0.001285	0.001285	species	X
2234	0.001285	0.001285	species	X
252966	0.001285	0.001285	species	X
286802	0.001285	0.001285	species	X
291990	0.001285	0.001285	species	X
332249	0.001285	0.001285	species	X
34090	0.001285	0.001285	species	X
359408	0.001285	0.001285	species	X
375286	0.001285	0.001285	species	X
43687	0.001285	0.001285	species	X
576610	0.001285	0.001285	species	X
63186	0.001285	0.001285	species	X
81462	0.001285	0.001285	species	X
83984	0.001285	0.001285	species	X
870	0.001285	0.001285	species	X
88058	0.001285	0.001285	species	X
1042156	0.001274	0.001274	species	X
1048758	0.001274	0.001274	species	X
146826	0.001274	0.001274	species	X
186192	0.001274	0.001274	species	X
215591	0.001274	0.001274	species	X
261964	0.001274	0.001274	species	X
271097	0.001274	0.001274	species	X
