20	0.620116	0.620116	genus	X
209	0.152416	0.152416	genus	X
303379	0.102761	0.102761	genus	X
338	0.046353	0.046353	genus	X
22	0.038193	0.038193	genus	X
1301	0.008713	0.008713	genus	X
270	0.006075	0.006075	genus	X
1386	0.005764	0.005764	genus	X
73029	0.003266	0.003266	genus	X
2263	0.003185	0.003185	genus	X
838	0.002302	0.002302	genus	X
2295	0.001801	0.001801	genus	X
109168	0.001603	0.001603	genus	X
33986	0.001603	0.001603	genus	X
1279	0.001552	0.001552	genus	X
83618	0.001400	0.001400	genus	X
182709	0.001170	0.001170	genus	X
33981	0.001135	0.001135	genus	X
196118	0.000590	0.000590	genus	X
