662	0.034769	0.034769	genus	X
1763	0.022410	0.022410	genus	X
1243	0.021094	0.021094	genus	X
517	0.020335	0.020335	genus	X
138	0.019829	0.019829	genus	X
209	0.018645	0.018645	genus	X
2747	0.018209	0.018209	genus	X
44249	0.018199	0.018199	genus	X
836	0.017845	0.017845	genus	X
407	0.017278	0.017278	genus	X
1350	0.017207	0.017207	genus	X
551	0.016964	0.016964	genus	X
32008	0.016742	0.016742	genus	X
338	0.015659	0.015659	genus	X
482	0.015264	0.015264	genus	X
43988	0.015163	0.015163	genus	X
2053	0.014373	0.014373	genus	X
1678	0.014292	0.014292	genus	X
22	0.013948	0.013948	genus	X
52972	0.013776	0.013776	genus	X
586	0.013422	0.013422	genus	X
35823	0.012227	0.012227	genus	X
1298	0.011600	0.011600	genus	X
1129	0.011195	0.011195	genus	X
357	0.010658	0.010658	genus	X
1663	0.009444	0.009444	genus	X
332246	0.008351	0.008351	genus	X
2093	0.007693	0.007693	genus	X
522	0.007571	0.007571	genus	X
69965	0.007521	0.007521	genus	X
1177	0.007156	0.007156	genus	X
872	0.007015	0.007015	genus	X
105	0.006923	0.006923	genus	X
191	0.006610	0.006610	genus	X
1883	0.006488	0.006488	genus	X
810	0.006367	0.006367	genus	X
1485	0.005911	0.005911	genus	X
434	0.005871	0.005871	genus	X
97050	0.005699	0.005699	genus	X
2260	0.005678	0.005678	genus	X
157	0.005425	0.005425	genus	X
2237	0.005314	0.005314	genus	X
511434	0.005263	0.005263	genus	X
1434011	0.005091	0.005091	genus	X
1386	0.005000	0.005000	genus	X
29330	0.004767	0.004767	genus	X
76890	0.004767	0.004767	genus	X
387342	0.004616	0.004616	genus	X
911	0.004616	0.004616	genus	X
449972	0.004595	0.004595	genus	X
84565	0.004565	0.004565	genus	X
1227	0.004271	0.004271	genus	X
2263	0.004261	0.004261	genus	X
1730	0.004201	0.004201	genus	X
165696	0.004120	0.004120	genus	X
270	0.004120	0.004120	genus	X
830	0.004110	0.004110	genus	X
780	0.004089	0.004089	genus	X
629	0.003998	0.003998	genus	X
81682	0.003988	0.003988	genus	X
48736	0.003897	0.003897	genus	X
119977	0.003715	0.003715	genus	X
657	0.003644	0.003644	genus	X
106589	0.003634	0.003634	genus	X
33986	0.003614	0.003614	genus	X
32207	0.003603	0.003603	genus	X
532	0.003573	0.003573	genus	X
53945	0.003553	0.003553	genus	X
2233	0.003462	0.003462	genus	X
146	0.003431	0.003431	genus	X
63742	0.003431	0.003431	genus	X
41707	0.003401	0.003401	genus	X
129337	0.003371	0.003371	genus	X
1301	0.003219	0.003219	genus	X
1578	0.003199	0.003199	genus	X
2239	0.003087	0.003087	genus	X
28231	0.003067	0.003067	genus	X
1637	0.002895	0.002895	genus	X
196118	0.002875	0.002875	genus	X
551759	0.002834	0.002834	genus	X
302485	0.002784	0.002784	genus	X
171	0.002743	0.002743	genus	X
773	0.002632	0.002632	genus	X
265	0.002591	0.002591	genus	X
88723	0.002571	0.002571	genus	X
89404	0.002510	0.002510	genus	X
32068	0.002419	0.002419	genus	X
305976	0.002389	0.002389	genus	X
499	0.002389	0.002389	genus	X
1082930	0.002379	0.002379	genus	X
42837	0.002379	0.002379	genus	X
1184396	0.002369	0.002369	genus	X
2723	0.002358	0.002358	genus	X
1099	0.002348	0.002348	genus	X
194	0.002348	0.002348	genus	X
1091	0.002338	0.002338	genus	X
28253	0.002338	0.002338	genus	X
399320	0.002338	0.002338	genus	X
914	0.002338	0.002338	genus	X
2222	0.002328	0.002328	genus	X
41980	0.002328	0.002328	genus	X
1081	0.002318	0.002318	genus	X
45662	0.002308	0.002308	genus	X
29548	0.002298	0.002298	genus	X
364316	0.002288	0.002288	genus	X
613	0.002288	0.002288	genus	X
2295	0.002277	0.002277	genus	X
2060	0.002247	0.002247	genus	X
67572	0.002247	0.002247	genus	X
208447	0.002237	0.002237	genus	X
458032	0.002207	0.002207	genus	X
568987	0.002207	0.002207	genus	X
71666	0.002207	0.002207	genus	X
1652133	0.002196	0.002196	genus	X
2279	0.002126	0.002126	genus	X
547	0.002115	0.002115	genus	X
84593	0.002105	0.002105	genus	X
1839	0.002075	0.002075	genus	X
2422	0.002075	0.002075	genus	X
1263	0.002065	0.002065	genus	X
214906	0.002065	0.002065	genus	X
114627	0.002055	0.002055	genus	X
2321	0.001984	0.001984	genus	X
32012	0.001933	0.001933	genus	X
165697	0.001893	0.001893	genus	X
286	0.001893	0.001893	genus	X
1279	0.001862	0.001862	genus	X
445	0.001862	0.001862	genus	X
401618	0.001822	0.001822	genus	X
83618	0.001822	0.001822	genus	X
1707	0.001812	0.001812	genus	X
150022	0.001751	0.001751	genus	X
182899	0.001751	0.001751	genus	X
155493	0.001741	0.001741	genus	X
29521	0.001741	0.001741	genus	X
2184	0.001731	0.001731	genus	X
28196	0.001599	0.001599	genus	X
2273	0.001569	0.001569	genus	X
2420	0.001569	0.001569	genus	X
68287	0.001569	0.001569	genus	X
262	0.001478	0.001478	genus	X
155862	0.001468	0.001468	genus	X
943	0.001468	0.001468	genus	X
160798	0.001377	0.001377	genus	X
165695	0.001356	0.001356	genus	X
53572	0.001296	0.001296	genus	X
904	0.001265	0.001265	genus	X
1107	0.001205	0.001205	genus	X
105850	0.001194	0.001194	genus	X
1234	0.001194	0.001194	genus	X
129001	0.001194	0.001194	genus	X
18	0.001194	0.001194	genus	X
213485	0.001194	0.001194	genus	X
2270	0.001194	0.001194	genus	X
392733	0.001194	0.001194	genus	X
43673	0.001194	0.001194	genus	X
471826	0.001194	0.001194	genus	X
475087	0.001194	0.001194	genus	X
498845	0.001194	0.001194	genus	X
54258	0.001194	0.001194	genus	X
60892	0.001194	0.001194	genus	X
10	0.001184	0.001184	genus	X
162171	0.001184	0.001184	genus	X
208215	0.001184	0.001184	genus	X
2276	0.001184	0.001184	genus	X
239934	0.001184	0.001184	genus	X
28048	0.001184	0.001184	genus	X
29526	0.001184	0.001184	genus	X
316625	0.001184	0.001184	genus	X
33973	0.001184	0.001184	genus	X
416	0.001184	0.001184	genus	X
43773	0.001184	0.001184	genus	X
84108	0.001184	0.001184	genus	X
100715	0.001174	0.001174	genus	X
120652	0.001174	0.001174	genus	X
146825	0.001174	0.001174	genus	X
1716	0.001174	0.001174	genus	X
256319	0.001174	0.001174	genus	X
269260	0.001174	0.001174	genus	X
28263	0.001174	0.001174	genus	X
291988	0.001174	0.001174	genus	X
29580	0.001174	0.001174	genus	X
332248	0.001174	0.001174	genus	X
81461	0.001174	0.001174	genus	X
843	0.001174	0.001174	genus	X
869	0.001174	0.001174	genus	X
893	0.001174	0.001174	genus	X
1048757	0.001164	0.001164	genus	X
112040	0.001164	0.001164	genus	X
186191	0.001164	0.001164	genus	X
2192	0.001164	0.001164	genus	X
252965	0.001164	0.001164	genus	X
286801	0.001164	0.001164	genus	X
359407	0.001164	0.001164	genus	X
541	0.001164	0.001164	genus	X
68335	0.001164	0.001164	genus	X
164450	0.001154	0.001154	genus	X
261963	0.001154	0.001154	genus	X
29404	0.001154	0.001154	genus	X
36853	0.001154	0.001154	genus	X
61434	0.001154	0.001154	genus	X
651456	0.001154	0.001154	genus	X
670486	0.001154	0.001154	genus	X
