1279	0.0159345154178	0.0159345154178	genus	Staphylococcus
1269	0.00938746480363	0.00938746480363	genus	Micrococcus
1817	0.0013701790379	0.0013701790379	genus	Nocardia
469	0.00165347997644	0.00165347997644	genus	Acinetobacter
1716	0.00652868087702	0.00652868087702	genus	Corynebacterium
33882	0.00171448286168	0.00171448286168	genus	Microbacterium
1827	0.781235859496	0.781235859496	genus	Rhodococcus
570	0.00102126309906	0.00102126309906	genus	Klebsiella
44249	0.00570220410534	0.00570220410534	genus	Paenibacillus
12916	0.00127488764768	0.00127488764768	genus	Acidovorax
40323	0.00110928338234	0.00110928338234	genus	Stenotrophomonas
1763	0.00287628243291	0.00287628243291	genus	Mycobacterium
1386	0.138440511498	0.138440511498	genus	Bacillus
1743	0.00137263484515	0.00137263484515	genus	Propionibacterium
1663	0.00756551134866	0.00756551134866	genus	Arthrobacter
286	0.02281275917	0.02281275917	genus	Pseudomonas
