32012	0.020375	0.0253780235658	genus	Thiomonas
1279	0.03472	0.0432453977032	genus	Staphylococcus
1578	0.021	0.0261564905463	genus	Lactobacillus
40323	0.02776	0.0345763894079	genus	Stenotrophomonas
1269	0.02329	0.029008793563	genus	Micrococcus
1386	0.17306	0.215554393045	genus	Bacillus
12916	0.022035	0.0274456318661	genus	Acidovorax
469	0.034405	0.042853050345	genus	Acinetobacter
1350	0.27751	0.345651794833	genus	Enterococcus
286	0.027305	0.034009665446	genus	Pseudomonas
1637	0.0857	0.106743392372	genus	Listeria
561	0.020685	0.0257641431881	genus	Escherichia
1743	0.035015	0.043612834118	genus	Propionibacterium
