662	0.047775	0.047775	genus	X
1386	0.043322	0.043322	genus	X
22	0.037292	0.037292	genus	X
2263	0.027626	0.027626	genus	X
209	0.026686	0.026686	genus	X
32008	0.025812	0.025812	genus	X
2207	0.024627	0.024627	genus	X
1107	0.023524	0.023524	genus	X
1578	0.023271	0.023271	genus	X
79328	0.022062	0.022062	genus	X
53335	0.020836	0.020836	genus	X
1763	0.019177	0.019177	genus	X
1835	0.018033	0.018033	genus	X
2276	0.017290	0.017290	genus	X
44000	0.017077	0.017077	genus	X
182639	0.016546	0.016546	genus	X
1301	0.014291	0.014291	genus	X
80865	0.014226	0.014226	genus	X
2295	0.013400	0.013400	genus	X
237	0.013384	0.013384	genus	X
13687	0.012861	0.012861	genus	X
48736	0.012363	0.012363	genus	X
613	0.012167	0.012167	genus	X
407	0.011995	0.011995	genus	X
12916	0.011840	0.011840	genus	X
352	0.011554	0.011554	genus	X
146	0.011251	0.011251	genus	X
570	0.011227	0.011227	genus	X
338	0.011194	0.011194	genus	X
33981	0.010843	0.010843	genus	X
33071	0.010263	0.010263	genus	X
1649482	0.010246	0.010246	genus	X
1060	0.010091	0.010091	genus	X
1227	0.010083	0.010083	genus	X
64159	0.010009	0.010009	genus	X
73029	0.009977	0.009977	genus	X
1637	0.009969	0.009969	genus	X
862	0.009895	0.009895	genus	X
1091	0.009674	0.009674	genus	X
1081	0.009609	0.009609	genus	X
20	0.009585	0.009585	genus	X
838	0.009576	0.009576	genus	X
2316	0.009462	0.009462	genus	X
171	0.009299	0.009299	genus	X
2745	0.009299	0.009299	genus	X
83618	0.009299	0.009299	genus	X
2179	0.009249	0.009249	genus	X
84567	0.009037	0.009037	genus	X
1481960	0.009013	0.009013	genus	X
2129	0.008947	0.008947	genus	X
44260	0.008947	0.008947	genus	X
1099	0.008931	0.008931	genus	X
364409	0.008931	0.008931	genus	X
2056	0.008825	0.008825	genus	X
33986	0.008645	0.008645	genus	X
109168	0.008604	0.008604	genus	X
182709	0.008571	0.008571	genus	X
768	0.008555	0.008555	genus	X
2093	0.008343	0.008343	genus	X
1716	0.008302	0.008302	genus	X
1298	0.008285	0.008285	genus	X
413	0.008285	0.008285	genus	X
69965	0.008261	0.008261	genus	X
635	0.008220	0.008220	genus	X
303379	0.008081	0.008081	genus	X
1269	0.007918	0.007918	genus	X
1016	0.007909	0.007909	genus	X
196118	0.007828	0.007828	genus	X
2420	0.007779	0.007779	genus	X
1279	0.007730	0.007730	genus	X
914	0.007623	0.007623	genus	X
836	0.007591	0.007591	genus	X
911	0.007436	0.007436	genus	X
157	0.007027	0.007027	genus	X
724	0.006994	0.006994	genus	X
270	0.006610	0.006610	genus	X
138	0.006104	0.006104	genus	X
780	0.005671	0.005671	genus	X
286	0.001863	0.001863	genus	X
