20	0.612243	0.612243	genus	X
209	0.119153	0.119153	genus	X
303379	0.113301	0.113301	genus	X
338	0.064385	0.064385	genus	X
22	0.043818	0.043818	genus	X
1301	0.010254	0.010254	genus	X
1386	0.007497	0.007497	genus	X
270	0.006377	0.006377	genus	X
73029	0.004241	0.004241	genus	X
2263	0.003631	0.003631	genus	X
838	0.003084	0.003084	genus	X
109168	0.002254	0.002254	genus	X
33986	0.002158	0.002158	genus	X
1279	0.002147	0.002147	genus	X
196118	0.001173	0.001173	genus	X
2295	0.001151	0.001151	genus	X
83618	0.000985	0.000985	genus	X
182709	0.000782	0.000782	genus	X
33981	0.000712	0.000712	genus	X
12916	0.000653	0.000653	genus	X
