1091	0.344112	0.344112	genus	X
1073	0.177495	0.177495	genus	X
978	0.143549	0.143549	genus	X
374	0.053641	0.053641	genus	X
32008	0.034049	0.034049	genus	X
22	0.026238	0.026238	genus	X
286	0.012311	0.012311	genus	X
1854	0.009963	0.009963	genus	X
911	0.006147	0.006147	genus	X
1205	0.005595	0.005595	genus	X
18	0.005512	0.005512	genus	X
1578	0.005430	0.005430	genus	X
1163	0.004872	0.004872	genus	X
497	0.004341	0.004341	genus	X
36853	0.004308	0.004308	genus	X
1107	0.004078	0.004078	genus	X
52972	0.004007	0.004007	genus	X
1485	0.003996	0.003996	genus	X
352	0.003761	0.003761	genus	X
1099	0.003750	0.003750	genus	X
28065	0.003575	0.003575	genus	X
1839	0.003564	0.003564	genus	X
29526	0.003520	0.003520	genus	X
2370	0.003421	0.003421	genus	X
265	0.003405	0.003405	genus	X
53246	0.003361	0.003361	genus	X
316625	0.003356	0.003356	genus	X
1663	0.003285	0.003285	genus	X
449972	0.003285	0.003285	genus	X
161492	0.003197	0.003197	genus	X
2742	0.003159	0.003159	genus	X
188905	0.003137	0.003137	genus	X
73029	0.003109	0.003109	genus	X
33981	0.003104	0.003104	genus	X
2207	0.003087	0.003087	genus	X
1081	0.003066	0.003066	genus	X
28231	0.002962	0.002962	genus	X
1060	0.002951	0.002951	genus	X
165696	0.002896	0.002896	genus	X
162171	0.002868	0.002868	genus	X
872	0.002808	0.002808	genus	X
114627	0.002775	0.002775	genus	X
97050	0.002660	0.002660	genus	X
1508657	0.002611	0.002611	genus	X
42054	0.002606	0.002606	genus	X
1386	0.002513	0.002513	genus	X
2202	0.002507	0.002507	genus	X
83677	0.002480	0.002480	genus	X
1301	0.002425	0.002425	genus	X
165697	0.002420	0.002420	genus	X
1227	0.002409	0.002409	genus	X
1298	0.002398	0.002398	genus	X
1218	0.002321	0.002321	genus	X
42255	0.002277	0.002277	genus	X
919	0.002272	0.002272	genus	X
35798	0.002255	0.002255	genus	X
33986	0.002173	0.002173	genus	X
133193	0.002162	0.002162	genus	X
44260	0.002162	0.002162	genus	X
44000	0.002080	0.002080	genus	X
404	0.002004	0.002004	genus	X
862	0.001845	0.001845	genus	X
914	0.001845	0.001845	genus	X
1129	0.001823	0.001823	genus	X
1754	0.001757	0.001757	genus	X
1350	0.001746	0.001746	genus	X
943	0.001724	0.001724	genus	X
933	0.001653	0.001653	genus	X
1678	0.001648	0.001648	genus	X
1101	0.001642	0.001642	genus	X
1357	0.001642	0.001642	genus	X
202746	0.001604	0.001604	genus	X
2225	0.001549	0.001549	genus	X
713	0.001478	0.001478	genus	X
1243	0.001336	0.001336	genus	X
214906	0.001314	0.001314	genus	X
74968	0.001308	0.001308	genus	X
1253	0.001265	0.001265	genus	X
46254	0.001040	0.001040	genus	X
