269260	0.0451631353409	0.0451631353409	genus	Nitratifractor
776	0.00194067053351	0.00194067053351	genus	Coxiella
45662	0.00325172683135	0.00325172683135	genus	Desulfohalobium
2335	0.00241565660348	0.00241565660348	genus	Thermotoga
1637	0.0175634576055	0.0175634576055	genus	Listeria
2701	0.00102767001982	0.00102767001982	genus	Gardnerella
713	0.0473530408735	0.0473530408735	genus	Actinobacillus
319458	0.0100747269444	0.0100747269444	genus	Leadbetterella
978	0.760741791937	0.760741791937	genus	Cytophaga
81461	0.00559220325982	0.00559220325982	genus	Thermanaerovibrio
2093	0.0110622672419	0.0110622672419	genus	Mycoplasma
2175	0.00133184708158	0.00133184708158	genus	Methanohalophilus
59753	0.00637905108583	0.00637905108583	genus	Alcanivorax
1763	0.0292408601146	0.0292408601146	genus	Mycobacterium
848	0.0369249890549	0.0369249890549	genus	Fusobacterium
1663	0.0142959929991	0.0142959929991	genus	Arthrobacter
129337	0.00376859273444	0.00376859273444	genus	Geobacillus
106589	0.00187231973892	0.00187231973892	genus	Cupriavidus
