768	0.026005	0.0268673061922	genus	Anaplasma
662	0.04476	0.046244207851	genus	Vibrio
69965	0.03874	0.0400245891901	genus	Macrococcus
1386	0.033845	0.0349672746809	genus	Bacillus
32008	0.034385	0.0355251806737	genus	Burkholderia
53335	0.02823	0.0291660855146	genus	Pantoea
862	0.184535	0.190654041461	genus	Syntrophomonas
724	0.224765	0.232218037927	genus	Haemophilus
237	0.027545	0.0284583714311	genus	Flavobacterium
1298	0.029005	0.0299667839302	genus	Deinococcus
2745	0.028025	0.0289542878692	genus	Halomonas
146	0.02687	0.02776098894	genus	Spirochaeta
613	0.092375	0.0954380853493	genus	Serratia
209	0.03818	0.0394460200123	genus	Helicobacter
1578	0.031425	0.0324670293056	genus	Lactobacillus
352	0.045025	0.0465179950512	genus	Azotobacter
1763	0.03419	0.0353237146208	genus	Mycobacterium
