1301	0.008325	0.00840230117077	genus	Streptococcus
497	0.010525	0.0106227291078	genus	Psychrobacter
22	0.028775	0.0290421881308	genus	Shewanella
1839	0.00954	0.00962858296326	genus	Nocardioides
1073	0.181415	0.183099515543	genus	Rhodopseudomonas
53246	0.009095	0.00917945094873	genus	Pseudoalteromonas
404	0.00822	0.00829632620105	genus	Methylobacillus
33986	0.00811	0.0081853048042	genus	Exiguobacterium
933	0.007605	0.00767561566411	genus	Thiomicrospira
286	0.01727	0.0174303593056	genus	Pseudomonas
165697	0.00832	0.00839725474364	genus	Sphingopyxis
1508657	0.00848	0.00855874041179	genus	Ruminiclostridium
1091	0.01315	0.0132721033508	genus	Chlorobium
713	0.00748	0.00754945498587	genus	Actinobacillus
1099	0.0096	0.00968914008882	genus	Pelodictyon
265	0.00935	0.00943681873234	genus	Paracoccus
1060	0.008655	0.00873536536132	genus	Rhodobacter
1386	0.008495	0.00857387969318	genus	Bacillus
1663	0.009165	0.00925010092854	genus	Arthrobacter
374	0.057415	0.0579481227291	genus	Bradyrhizobium
316625	0.00919	0.00927533306419	genus	Saccharophagus
46254	0.00715	0.00721639079532	genus	Oenococcus
1081	0.00899	0.00907347597901	genus	Rhodospirillum
36853	0.009965	0.0100575292693	genus	Desulfitobacterium
44260	0.008185	0.00826100121114	genus	Moorella
1485	0.009765	0.00985567218409	genus	Clostridium
42054	0.00875	0.00883124747679	genus	Chromohalobacter
28231	0.008935	0.00901796528058	genus	Geobacter
1854	0.015415	0.0155581348405	genus	Frankia
919	0.008495	0.00857387969318	genus	Thiobacillus
1253	0.00736	0.00742834073476	genus	Pediococcus
914	0.00763	0.00770084779976	genus	Nitrosomonas
911	0.011645	0.0117531287848	genus	Nitrobacter
29526	0.009315	0.00940149374243	genus	Syntrophobacter
32008	0.030985	0.0312727089221	genus	Burkholderia
188905	0.009175	0.0092601937828	genus	Jannaschia
2207	0.008785	0.00886657246669	genus	Methanosarcina
161492	0.00923	0.00931570448123	genus	Anaeromyxobacter
1243	0.007375	0.00744348001615	genus	Leuconostoc
2370	0.009545	0.00963362939039	genus	Xylella
1227	0.00804	0.00811465482438	genus	Nitrosococcus
1129	0.007645	0.00771598708115	genus	Synechococcus
44000	0.00807	0.00814493338716	genus	Caldicellulosiruptor
2202	0.008295	0.00837202260799	genus	Methanospirillum
114627	0.00858	0.00865966895438	genus	Alkaliphilus
214906	0.007275	0.00734255147356	genus	Histophilus
978	0.03555	0.0358800968914	genus	Cytophaga
33981	0.009195	0.00928037949132	genus	Kineococcus
83677	0.0082	0.00827614049253	genus	Thermobifida
1678	0.007505	0.00757468712152	genus	Bifidobacterium
74968	0.00742	0.00748889786031	genus	Ferroplasma
561	0.005885	0.00593964473153	genus	Escherichia
1218	0.008175	0.00825090835688	genus	Prochlorococcus
1350	0.00763	0.00770084779976	genus	Enterococcus
1357	0.0078	0.00787242632216	genus	Lactococcus
73029	0.00888	0.00896245458216	genus	Dechloromonas
133193	0.00798	0.00805409769883	genus	Alkalilimnicola
18	0.011245	0.0113494146145	genus	Pelobacter
862	0.00771	0.00778159063383	genus	Syntrophomonas
1107	0.005955	0.00601029471134	genus	Chloroflexus
1101	0.007745	0.00781691562374	genus	Prosthecochloris
28065	0.00934	0.00942672587808	genus	Rhodoferax
449972	0.00898	0.00906338312475	genus	Chelativorans
97050	0.008565	0.00864452967299	genus	Ruegeria
1205	0.011265	0.011369600323	genus	Trichodesmium
165696	0.008745	0.00882620104966	genus	Novosphingobium
202746	0.00757	0.0076402906742	genus	Sulfurimonas
42255	0.008205	0.00828118691966	genus	Rubrobacter
2225	0.00737	0.00743843358902	genus	Methanococcoides
872	0.008695	0.00877573677836	genus	Desulfovibrio
1298	0.00836	0.00843762616068	genus	Deinococcus
2742	0.008955	0.0090381509891	genus	Marinobacter
1177	0.0094	0.00948728300363	genus	Nostoc
52972	0.009885	0.0099767864352	genus	Polaromonas
35798	0.008405	0.00848304400484	genus	Nitrosospira
943	0.008145	0.00822062979411	genus	Ehrlichia
1578	0.01101	0.0111122325394	genus	Lactobacillus
352	0.00952	0.00960839725474	genus	Azotobacter
162171	0.00873	0.00881106176827	genus	Magnetococcus
