590	0.00557492160412	0.00557492160412	genus	Salmonella
1350	0.0142434377984	0.0142434377984	genus	Enterococcus
469	0.0956434056509	0.0956434056509	genus	Acinetobacter
338	0.00310451953367	0.00310451953367	genus	Xanthomonas
561	0.0261940376236	0.0261940376236	genus	Escherichia
570	0.00930881492169	0.00930881492169	genus	Klebsiella
1357	0.00372184438768	0.00372184438768	genus	Lactococcus
160674	0.00175899708508	0.00175899708508	genus	Raoultella
83618	0.00123633128903	0.00123633128903	genus	Pseudoxanthomonas
53335	0.00167840786713	0.00167840786713	genus	Pantoea
40323	0.0188352212378	0.0188352212378	genus	Stenotrophomonas
33986	0.00309908466135	0.00309908466135	genus	Exiguobacterium
400634	0.00367053576961	0.00367053576961	genus	Lysinibacillus
1485	0.00159963382863	0.00159963382863	genus	Clostridium
613	0.0028170010665	0.0028170010665	genus	Serratia
286	0.336218572522	0.336218572522	genus	Pseudomonas
413496	0.00789506391478	0.00789506391478	genus	Cronobacter
544	0.00517236564372	0.00517236564372	genus	Citrobacter
547	0.458227803594	0.458227803594	genus	Enterobacter
