1663	0.02445	0.0250915920076	genus	Arthrobacter
590	0.00062	0.000636269408783	genus	Salmonella
32012	0.00192	0.00197038268526	genus	Thiomonas
528	0.00062	0.000636269408783	genus	Ochrobactrum
338	0.000685	0.000702975072607	genus	Xanthomonas
400634	0.0006	0.000615744589144	genus	Lysinibacillus
106589	0.001545	0.00158554231705	genus	Cupriavidus
810	0.0018	0.00184723376743	genus	Chlamydia
551	0.00341	0.0034994817483	genus	Erwinia
1279	0.00889	0.00912328232916	genus	Staphylococcus
22	0.00076	0.00077994314625	genus	Shewanella
13687	0.000615	0.000631138203873	genus	Sphingomonas
1716	0.01401	0.0143776361565	genus	Corynebacterium
32008	0.000795	0.000815861580616	genus	Burkholderia
40323	0.001355	0.00139055653048	genus	Stenotrophomonas
517	0.00068	0.000697843867697	genus	Bordetella
620	0.00085	0.000872304834621	genus	Shigella
1578	0.00087	0.000892829654259	genus	Lactobacillus
1763	0.13173	0.135186724547	genus	Mycobacterium
1269	0.01115	0.0114425869483	genus	Micrococcus
547	0.000995	0.001021109777	genus	Enterobacter
1827	0.68969	0.707788142812	genus	Rhodococcus
1386	0.044845	0.0460217768336	genus	Bacillus
201096	0.00087	0.000892829654259	genus	Alicycliphilus
12916	0.001685	0.00172921605451	genus	Acidovorax
570	0.001365	0.0014008189403	genus	Klebsiella
33986	0.000645	0.00066192543333	genus	Exiguobacterium
469	0.001575	0.0016163295465	genus	Acinetobacter
1350	0.00063	0.000646531818602	genus	Enterococcus
413496	0.00081	0.000831255195345	genus	Cronobacter
2747	0.00062	0.000636269408783	genus	Carnobacterium
57493	0.002035	0.00208840039818	genus	Kocuria
283	0.000695	0.000713237482426	genus	Comamonas
286	0.016055	0.0164762989645	genus	Pseudomonas
239759	0.00064	0.000656794228421	genus	Alistipes
843	0.000605	0.000620875794054	genus	Wolinella
53335	0.00063	0.000646531818602	genus	Pantoea
561	0.000715	0.000733762302064	genus	Escherichia
1743	0.00197	0.00202169473436	genus	Propionibacterium
