869	0.00450676853827	0.00450676853827	genus	Dichelobacter
34072	0.0568601715752	0.0568601715752	genus	Variovorax
2053	0.144055416219	0.144055416219	genus	Gordonia
1301	0.0135214053869	0.0135214053869	genus	Streptococcus
22	0.00348329052987	0.00348329052987	genus	Shewanella
42255	0.00559555882201	0.00559555882201	genus	Rubrobacter
2222	0.0676276644574	0.0676276644574	genus	Methanosaeta
28263	0.0472371440914	0.0472371440914	genus	Arcanobacterium
2202	0.00201695873116	0.00201695873116	genus	Methanospirillum
40	0.0467834073121	0.0467834073121	genus	Stigmatella
416916	0.0237170877034	0.0237170877034	genus	Aggregatibacter
407	0.483277945903	0.483277945903	genus	Methylobacterium
1578	0.00679520002484	0.00679520002484	genus	Lactobacillus
32008	0.0102704781449	0.0102704781449	genus	Burkholderia
120961	0.00334075228406	0.00334075228406	genus	Roseiflexus
1485	0.00177953702001	0.00177953702001	genus	Clostridium
234	0.00925825449667	0.00925825449668	genus	Brucella
914	0.0455258186088	0.0455258186088	genus	Nitrosomonas
1754	0.0124914668779	0.0124914668779	genus	Thermoanaerobacter
1883	0.00513721839804	0.00513721839804	genus	Streptomyces
482	0.00671845487448	0.00671845487448	genus	Neisseria
