109168	0.00221745474347	0.00221745474347	genus	Desulfotalea
20	0.642762786422	0.642762786422	genus	Phenylobacterium
338	0.0652426158394	0.0652426158394	genus	Xanthomonas
22	0.0393940984013	0.0393940984013	genus	Shewanella
1279	0.00220295110309	0.00220295110309	genus	Staphylococcus
209	0.137566711506	0.137566711506	genus	Helicobacter
838	0.00328619415001	0.00328619415001	genus	Prevotella
2295	0.00243387497749	0.00243387497749	genus	Desulfobacterium
33981	0.00157906989547	0.00157906989547	genus	Kineococcus
73029	0.00362641197427	0.00362641197427	genus	Dechloromonas
83618	0.0017018341918	0.0017018341918	genus	Pseudoxanthomonas
270	0.00656274789567	0.00656274789567	genus	Thermus
33986	0.00218937967876	0.00218937967876	genus	Exiguobacterium
182709	0.00147578105851	0.00147578105851	genus	Oceanobacillus
2263	0.00288277277932	0.00288277277932	genus	Thermococcus
1386	0.00900812770962	0.00900812770962	genus	Bacillus
303379	0.0678673999772	0.0678673999772	genus	Herminiimonas
1301	0.00799978769626	0.00799978769626	genus	Streptococcus
