1227	0.0105957740761	0.0105957740761	genus	Nitrosococcus
80865	0.0122334513078	0.0122334513078	genus	Delftia
182639	0.0210108871874	0.0210108871874	genus	Kribbella
1081	0.0122155003187	0.0122155003187	genus	Rhodospirillum
1279	0.00790669739415	0.00790669739415	genus	Staphylococcus
570	0.0104466081852	0.0104466081852	genus	Klebsiella
662	0.0647644552434	0.0647644552434	genus	Vibrio
2295	0.0176220114079	0.0176220114079	genus	Desulfobacterium
270	0.00615710923563	0.00615710923563	genus	Thermus
48736	0.00510729585696	0.00510729585696	genus	Ralstonia
2093	0.00311110705136	0.00311110705136	genus	Mycoplasma
138	0.00348869999141	0.00348869999141	genus	Borrelia
303379	0.00597154402121	0.00597154402121	genus	Herminiimonas
171	0.0144196851852	0.0144196851852	genus	Leptospira
338	0.0152965070613	0.0152965070613	genus	Xanthomonas
196118	0.00402707949434	0.00402707949434	genus	Methanocaldococcus
33071	0.0144931481662	0.0144931481662	genus	Gloeobacter
20	0.0115586534706	0.0115586534706	genus	Phenylobacterium
157	0.00988480301654	0.00988480301654	genus	Treponema
22	0.0441172725853	0.0441172725853	genus	Shewanella
1637	0.00859237848752	0.00859237848752	genus	Listeria
838	0.012152830179	0.012152830179	genus	Prevotella
1301	0.011928490026	0.011928490026	genus	Streptococcus
53335	0.0179594486135	0.0179594486135	genus	Pantoea
1107	0.0284099071167	0.0284099071167	genus	Chloroflexus
407	0.0150305155169	0.0150305155169	genus	Methylobacterium
2056	0.0114673403921	0.0114673403921	genus	Sphaerobacter
1298	0.00999007409508	0.00999007409508	genus	Deinococcus
33981	0.0126716830982	0.0126716830982	genus	Kineococcus
2745	0.010382418071	0.010382418071	genus	Halomonas
364409	0.00819956148399	0.00819956148399	genus	Granulibacter
2263	0.0170745190422	0.0170745190422	genus	Thermococcus
1016	0.00794540623572	0.00794540623572	genus	Capnocytophaga
2179	0.00395668776475	0.00395668776475	genus	Methanothermus
911	0.00646241484328	0.00646241484328	genus	Nitrobacter
146	0.0162114325573	0.0162114325573	genus	Spirochaeta
2207	0.028766738712	0.028766738712	genus	Methanosarcina
635	0.00731052768352	0.00731052768352	genus	Edwardsiella
2420	0.00628437642004	0.00628437642004	genus	Thermosipho
613	0.0115977762274	0.0115977762274	genus	Serratia
413	0.00920501051503	0.00920501051503	genus	Methylococcus
1099	0.00571662703948	0.00571662703948	genus	Pelodictyon
12916	0.0115098822186	0.0115098822186	genus	Acidovorax
44000	0.0171473454992	0.0171473454992	genus	Caldicellulosiruptor
73029	0.0109630193923	0.0109630193923	genus	Dechloromonas
182709	0.00872483862739	0.00872483862739	genus	Oceanobacillus
1763	0.0250729399378	0.0250729399378	genus	Mycobacterium
209	0.0170065620401	0.0170065620401	genus	Helicobacter
914	0.0076280452155	0.0076280452155	genus	Nitrosomonas
836	0.00733622458028	0.00733622458028	genus	Porphyromonas
69965	0.00607776115498	0.00607776115498	genus	Macrococcus
13687	0.0159674719134	0.0159674719134	genus	Sphingomonas
1716	0.00818215311187	0.00818215311187	genus	Corynebacterium
109168	0.0109666888808	0.0109666888808	genus	Desulfotalea
1481960	0.0115364973606	0.0115364973606	genus	Peptoclostridium
2276	0.0117948299197	0.0117948299197	genus	Pyrobaculum
780	0.00364382057122	0.00364382057122	genus	Rickettsia
33986	0.00930407648585	0.00930407648585	genus	Exiguobacterium
2316	0.00534707220525	0.00534707220525	genus	Methanosphaera
79328	0.0297580662465	0.0297580662465	genus	Chitinophaga
768	0.00370443161161	0.00370443161161	genus	Anaplasma
862	0.00880083024302	0.00880083024302	genus	Syntrophomonas
1091	0.00471747702322	0.00471747702322	genus	Chlorobium
64159	0.00440214030755	0.00440214030755	genus	Desulfurobacterium
44260	0.00799744004563	0.00799744004563	genus	Moorella
2129	0.00295753774849	0.00295753774849	genus	Ureaplasma
724	0.00484442769178	0.00484442769178	genus	Haemophilus
1578	0.0242510944212	0.0242510944212	genus	Lactobacillus
352	0.0108429068631	0.0108429068631	genus	Azotobacter
83618	0.00745339805197	0.00745339805197	genus	Pseudoxanthomonas
1060	0.0104149879019	0.0104149879019	genus	Rhodobacter
1835	0.0199918314668	0.0199918314668	genus	Saccharopolyspora
32008	0.0302553682775	0.0302553682775	genus	Burkholderia
1386	0.0608821800073	0.0608821800073	genus	Bacillus
237	0.0187721986002	0.0187721986002	genus	Flavobacterium
