379546	0.00907927777285	0.00907927777285	genus	Aciduliprofundum
84756	0.00270806402512	0.00270806402512	genus	Beutenbergia
1716	0.109835582492	0.109835582492	genus	Corynebacterium
114627	0.0495509219817	0.0495509219817	genus	Alkaliphilus
194	0.0147902950774	0.0147902950774	genus	Campylobacter
1163	0.00769200882426	0.00769200882426	genus	Anabaena
2279	0.00359444032719	0.00359444032719	genus	Staphylothermus
2335	0.091057010264	0.091057010264	genus	Thermotoga
204037	0.0448745011246	0.0448745011246	genus	Dickeya
1578	0.00373746100438	0.00373746100438	genus	Lactobacillus
32008	0.0354690185914	0.0354690185914	genus	Burkholderia
84111	0.00313699425362	0.00313699425362	genus	Eggerthella
1485	0.0410060789956	0.0410060789956	genus	Clostridium
234	0.0066379986925	0.0066379986925	genus	Brucella
1763	0.00600227214511	0.00600227214511	genus	Mycobacterium
29521	0.389490059188	0.389490059188	genus	Brachyspira
316612	0.0255845377629	0.0255845377629	genus	Methylibium
193568	0.146284295489	0.146284295489	genus	Nanoarchaeum
286	0.0094691819879	0.0094691819879	genus	Pseudomonas
