379546	0.00727796907153	0.00727796907152	genus	Aciduliprofundum
114627	0.0496249523156	0.0496249523156	genus	Alkaliphilus
1716	0.10618386121	0.10618386121	genus	Corynebacterium
1163	0.0223170858812	0.0223170858812	genus	Anabaena
194	0.0125710811283	0.0125710811283	genus	Campylobacter
84756	0.00273397875152	0.00273397875152	genus	Beutenbergia
2279	0.00342766244046	0.00342766244046	genus	Staphylothermus
84111	0.00604580784356	0.00604580784355	genus	Eggerthella
970	0.00118437873976	0.00118437873976	genus	Selenomonas
1578	0.00301188799935	0.00301188799935	genus	Lactobacillus
32008	0.0467970701412	0.0467970701412	genus	Burkholderia
204037	0.0807834114426	0.0807834114425	genus	Dickeya
1485	0.0794655324852	0.0794655324851	genus	Clostridium
1763	0.00497456628321	0.00497456628321	genus	Mycobacterium
234	0.00958310792521	0.0095831079252	genus	Brucella
2335	0.0771329994514	0.0771329994513	genus	Thermotoga
29521	0.326270800275	0.326270800275	genus	Brachyspira
316612	0.0311424585441	0.0311424585441	genus	Methylibium
193568	0.121478387357	0.121478387357	genus	Nanoarchaeum
286	0.00799300071469	0.00799300071468	genus	Pseudomonas
