1301	0.00629758804881	0.00629758804881	genus	Streptococcus
1263	0.0225745910758	0.0225745910758	genus	Ruminococcus
872	0.00806088395572	0.00806088395572	genus	Desulfovibrio
71666	0.00285166165164	0.00285166165164	genus	Waddlia
662	0.0511309114297	0.0511309114297	genus	Vibrio
41707	0.00412674430409	0.00412674430409	genus	Lawsonia
499	0.00256361384732	0.00256361384732	genus	Thermomicrobium
2093	0.0115597161616	0.0115597161616	genus	Mycoplasma
45662	0.00238530718274	0.00238530718274	genus	Desulfohalobium
138	0.0252467466946	0.0252467466946	genus	Borrelia
2321	0.00229071347631	0.00229071347631	genus	Methanohalobium
22	0.0151231001585	0.0151231001585	genus	Shewanella
1839	0.00205254977713	0.00205254977713	genus	Nocardioides
407	0.0149432697233	0.0149432697233	genus	Methylobacterium
1678	0.0347592949211	0.0347592949211	genus	Bifidobacterium
810	0.00550475307493	0.00550475307493	genus	Chlamydia
498845	0.00150370787378	0.00150370787378	genus	Candidatus Korarchaeum
68335	0.00150240451892	0.00150240451892	genus	Coprothermobacter
449972	0.00421835522257	0.00421835522257	genus	Chelativorans
119977	0.00619783929631	0.00619783929631	genus	Acidithiobacillus
165696	0.00396931077508	0.00396931077508	genus	Novosphingobium
1091	0.00231936782545	0.00231936782545	genus	Chlorobium
568987	0.00240785975141	0.00240785975141	genus	Candidatus Hamiltonella
67572	0.00226166359114	0.00226166359114	genus	Psychromonas
1099	0.0021180741406	0.0021180741406	genus	Pelodictyon
262	0.00161001231616	0.00161001231616	genus	Francisella
265	0.00253195725243	0.00253195725243	genus	Paracoccus
914	0.00244040470733	0.00244040470733	genus	Nitrosomonas
252965	0.00139481617946	0.00139481617946	genus	Mahella
69965	0.00625360476606	0.00625360476606	genus	Macrococcus
241192	0.00139307837298	0.00139307837298	genus	Thermodesulfatator
29521	0.00228028663742	0.00228028663742	genus	Brachyspira
1082930	0.00291284149891	0.00291284149891	genus	Pelagibacterium
1707	0.00169159193178	0.00169159193178	genus	Cellulomonas
100715	0.00139525063108	0.00139525063108	genus	Chloroherpeton
155862	0.00158268077968	0.00158268077968	genus	Methanothermococcus
532	0.0036096368268	0.0036096368268	genus	Beijerinckia
2060	0.00226166359114	0.00226166359114	genus	Tsukamurella
53945	0.00333979707493	0.00333979707493	genus	Octadecabacter
1386	0.0059168010913	0.0059168010913	genus	Bacillus
458032	0.00260958788788	0.00260958788788	genus	Chloracidobacterium
43773	0.0013956850827	0.0013956850827	genus	Syntrophus
32068	0.00267250554163	0.00267250554163	genus	Sebaldella
1129	0.0118714189314	0.0118714189314	genus	Synechococcus
1081	0.00245298434652	0.00245298434652	genus	Rhodospirillum
1184396	0.00310068664133	0.00310068664133	genus	Mesotoga
194	0.00609884270029	0.00609884270029	genus	Campylobacter
191	0.00711555646315	0.00711555646315	genus	Azospirillum
61434	0.00148852152486	0.00148852152486	genus	Dehalococcoides
270	0.00437276704802	0.00437276704802	genus	Thermus
