32008	0.075881	0.075881	genus	X
1386	0.057923	0.057923	genus	X
286	0.054604	0.054604	genus	X
1485	0.040686	0.040686	genus	X
816	0.028017	0.028017	genus	X
544	0.027855	0.027855	genus	X
32	0.027104	0.027104	genus	X
155977	0.025053	0.025053	genus	X
1716	0.024180	0.024180	genus	X
2093	0.021389	0.021389	genus	X
55080	0.018729	0.018729	genus	X
178440	0.017734	0.017734	genus	X
407	0.017318	0.017318	genus	X
2019	0.016597	0.016597	genus	X
357	0.016455	0.016455	genus	X
1073	0.016283	0.016283	genus	X
52972	0.015978	0.015978	genus	X
517	0.015602	0.015602	genus	X
29487	0.015115	0.015115	genus	X
642	0.014851	0.014851	genus	X
29526	0.014801	0.014801	genus	X
40323	0.014191	0.014191	genus	X
152053	0.014070	0.014070	genus	X
75	0.013877	0.013877	genus	X
1562	0.013491	0.013491	genus	X
270	0.013258	0.013258	genus	X
872	0.012801	0.012801	genus	X
84565	0.012669	0.012669	genus	X
1730	0.012598	0.012598	genus	X
1227	0.012364	0.012364	genus	X
2207	0.012070	0.012070	genus	X
53357	0.011928	0.011928	genus	X
89583	0.011552	0.011552	genus	X
832	0.011420	0.011420	genus	X
28231	0.011359	0.011359	genus	X
53246	0.011359	0.011359	genus	X
2263	0.010994	0.010994	genus	X
252306	0.010537	0.010537	genus	X
234	0.009847	0.009847	genus	X
1350	0.009705	0.009705	genus	X
375928	0.009491	0.009491	genus	X
191373	0.008964	0.008964	genus	X
138	0.008862	0.008862	genus	X
404	0.008821	0.008821	genus	X
393029	0.008649	0.008649	genus	X
1129	0.008050	0.008050	genus	X
1357	0.007613	0.007613	genus	X
2370	0.007563	0.007563	genus	X
780	0.007126	0.007126	genus	X
129957	0.007086	0.007086	genus	X
1754	0.006740	0.006740	genus	X
32207	0.006740	0.006740	genus	X
482	0.006629	0.006629	genus	X
1678	0.006446	0.006446	genus	X
202746	0.006263	0.006263	genus	X
28236	0.006263	0.006263	genus	X
1578	0.006060	0.006060	genus	X
2335	0.005989	0.005989	genus	X
2422	0.005746	0.005746	genus	X
150022	0.005705	0.005705	genus	X
262	0.005644	0.005644	genus	X
2420	0.005543	0.005543	genus	X
724	0.005492	0.005492	genus	X
1301	0.005461	0.005461	genus	X
2260	0.005360	0.005360	genus	X
939	0.004994	0.004994	genus	X
56635	0.004873	0.004873	genus	X
191291	0.004822	0.004822	genus	X
773	0.004700	0.004700	genus	X
44013	0.004609	0.004609	genus	X
768	0.004395	0.004395	genus	X
61434	0.004385	0.004385	genus	X
620	0.001766	0.001766	genus	X
1643951	0.000741	0.000741	genus	X
561	0.000162	0.000162	genus	X
