2225	0.00119782008798	0.00119782008798	genus	Methanococcoides
1301	0.00323833431718	0.00323833431718	genus	Streptococcus
1263	0.00474254603309	0.00474254603309	genus	Ruminococcus
872	0.0074770051317	0.0074770051317	genus	Desulfovibrio
71666	0.0023050025261	0.0023050025261	genus	Waddlia
662	0.0446800322193	0.0446800322193	genus	Vibrio
41707	0.00347960775817	0.00347960775817	genus	Lawsonia
499	0.00249112056646	0.00249112056646	genus	Thermomicrobium
2093	0.00936353760267	0.00936353760267	genus	Mycoplasma
499228	0.00114263335082	0.00114263335082	genus	Tepidanaerobacter
45662	0.00240434397556	0.00240434397556	genus	Desulfohalobium
359407	0.00126302583182	0.00126302583182	genus	Methylotenera
138	0.0241996604532	0.0241996604532	genus	Borrelia
338	0.0196834840643	0.0196834840643	genus	Xanthomonas
2321	0.00206930926789	0.00206930926789	genus	Methanohalobium
291988	0.00126302583182	0.00126302583182	genus	Thermosediminibacter
43673	0.00129308285184	0.00129308285184	genus	Jonesia
22	0.0150065979229	0.0150065979229	genus	Shewanella
129001	0.00128560969706	0.00128560969706	genus	Syntrophothermus
1839	0.00214420521663	0.00214420521663	genus	Nocardioides
208215	0.00127966937598	0.00127966937598	genus	Parvularcula
1298	0.0118863231378	0.0118863231378	genus	Deinococcus
407	0.0173324995216	0.0173324995216	genus	Methylobacterium
32636	0.00109916285493	0.00109916285493	genus	Halothermothrix
541	0.00125300682514	0.00125300682514	genus	Zymomonas
1678	0.0179860305786	0.0179860305786	genus	Bifidobacterium
547	0.00219955635467	0.00219955635467	genus	Enterobacter
252356	0.00116351998147	0.00116351998147	genus	Maribacter
810	0.00654529073659	0.00654529073659	genus	Chlamydia
146784	0.00219416246199	0.00219416246199	genus	Bacteriovorax
498845	0.00128730693165	0.00128730693165	genus	Candidatus Korarchaeum
68335	0.00125385544244	0.00125385544244	genus	Coprothermobacter
816	0.00120953632925	0.00120953632925	genus	Bacteroides
449972	0.0047044724245	0.0047044724245	genus	Chelativorans
165695	0.00137903743831	0.00137903743831	genus	Sphingobium
1082930	0.00248025294248	0.00248025294248	genus	Pelagibacterium
165697	0.00197489512133	0.00197489512133	genus	Sphingopyxis
165696	0.00419385849868	0.00419385849868	genus	Novosphingobium
1091	0.00252605166363	0.00252605166363	genus	Chlorobium
568987	0.00229142464935	0.00229142464935	genus	Candidatus Hamiltonella
67572	0.00242569719599	0.00242569719599	genus	Psychromonas
1099	0.00252435442904	0.00252435442904	genus	Pelodictyon
256319	0.00125046097325	0.00125046097325	genus	Chlorobaculum
262	0.00153203279123	0.00153203279123	genus	Francisella
265	0.00271865645346	0.00271865645346	genus	Paracoccus
2263	0.00452845795309	0.00452845795309	genus	Thermococcus
252965	0.00126217721452	0.00126217721452	genus	Mahella
69965	0.00750062390435	0.00750062390435	genus	Macrococcus
241192	0.00121955533592	0.00121955533592	genus	Thermodesulfatator
2260	0.00606555583523	0.00606555583523	genus	Pyrococcus
119977	0.00432359049359	0.00432359049359	genus	Acidithiobacillus
1707	0.00191374145021	0.00191374145021	genus	Cellulomonas
911	0.00470022933802	0.00470022933802	genus	Nitrobacter
155862	0.00149535123371	0.00149535123371	genus	Methanothermococcus
416	0.00128391246246	0.00128391246246	genus	Methylomonas
532	0.00368592821276	0.00368592821276	genus	Beijerinckia
18	0.00129308285184	0.00129308285184	genus	Pelobacter
399320	0.0025386165222	0.0025386165222	genus	Sphaerochaeta
53945	0.00365655540915	0.00365655540915	genus	Octadecabacter
1386	0.00523320950245	0.00523320950245	genus	Bacillus
1663	0.00957795275542	0.00957795275542	genus	Arthrobacter
43773	0.00128391246246	0.00128391246246	genus	Syntrophus
32068	0.00248077275801	0.00248077275801	genus	Sebaldella
1129	0.0115968961376	0.0115968961376	genus	Synechococcus
46254	0.00118440661212	0.00118440661212	genus	Oenococcus
1081	0.00241334996405	0.00241334996405	genus	Rhodospirillum
1184396	0.00246870110209	0.00246870110209	genus	Mesotoga
36853	0.00124213920117	0.00124213920117	genus	Desulfitobacterium
194	0.00497898445173	0.00497898445173	genus	Campylobacter
191	0.00669792595122	0.00669792595122	genus	Azospirillum
61434	0.00125300682514	0.00125300682514	genus	Dehalococcoides
213485	0.00129308285184	0.00129308285184	genus	Micavibrio
270	0.00426886562256	0.00426886562256	genus	Thermus
43988	0.0154391828359	0.0154391828359	genus	Cyanothece
1177	0.00680320772175	0.00680320772175	genus	Nostoc
1485	0.00622095925201	0.00622095925201	genus	Clostridium
651456	0.00125215820784	0.00125215820784	genus	Kosmotoga
146937	0.00110324154053	0.00110324154053	genus	Azospira
89404	0.00263103124528	0.00263103124528	genus	Glaciecola
202907	0.00121446363215	0.00121446363215	genus	Collimonas
830	0.00427379292546	0.00427379292546	genus	Butyrivibrio
65551	0.00113839026434	0.00113839026434	genus	Meiothermus
836	0.0207508660518	0.0207508660518	genus	Porphyromonas
28231	0.00331243487437	0.00331243487437	genus	Geobacter
1851	0.00122023955233	0.00122023955233	genus	Saccharomonospora
51196	0.00124044196657	0.00124044196657	genus	Syntrophobotulus
29330	0.0048739469207	0.0048739469207	genus	Alicyclobacillus
208447	0.00231299549641	0.00231299549641	genus	Oceanithermus
84404	0.0011108790962	0.0011108790962	genus	Hippea
182899	0.00182545863848	0.00182545863848	genus	Persephonella
239934	0.00128221522787	0.00128221522787	genus	Akkermansia
146785	0.0011894983159	0.0011894983159	genus	Thermosynechococcus
522	0.00762054979556	0.00762054979556	genus	Acidiphilium
2175	0.00120953632925	0.00120953632925	genus	Methanohalophilus
914	0.0025369192876	0.0025369192876	genus	Nitrosomonas
29521	0.00182255737195	0.00182255737195	genus	Brachyspira
155493	0.00180186175506	0.00180186175506	genus	Gallibacterium
100715	0.00127389345579	0.00127389345579	genus	Chloroherpeton
29526	0.00128051799328	0.00128051799328	genus	Syntrophobacter
79206	0.00112259533747	0.00112259533747	genus	Desulfosporosinus
586	0.015401453929	0.015401453929	genus	Providencia
88723	0.00258895579508	0.00258895579508	genus	Natrinema
475087	0.00129308285184	0.00129308285184	genus	Methanosphaerula
511434	0.0053387355125	0.0053387355125	genus	Candidatus Azobacteroides
28253	0.00377990710607	0.00377990710607	genus	Marinomonas
2284	0.00117523622274	0.00117523622274	genus	Sulfolobus
12914	0.00108744661366	0.00108744661366	genus	Acidianus
261963	0.00125215820784	0.00125215820784	genus	Kangiella
445	0.00195077842237	0.00195077842237	genus	Legionella
146825	0.00126710451741	0.00126710451741	genus	Halorhabdus
2060	0.00232895482416	0.00232895482416	genus	Tsukamurella
32008	0.0172217487434	0.0172217487434	genus	Burkholderia
60892	0.00129393146914	0.00129393146914	genus	Desulfobacca
63742	0.00350711892631	0.00350711892631	genus	Natrialba
2276	0.00127474207308	0.00127474207308	genus	Pyrobaculum
780	0.00420231805878	0.00420231805878	genus	Rickettsia
105850	0.00129393146914	0.00129393146914	genus	Acidilobus
2273	0.00169773079071	0.00169773079071	genus	Desulfurococcus
458032	0.00237628637902	0.00237628637902	genus	Chloracidobacterium
1637	0.00312445519853	0.00312445519853	genus	Listeria
2279	0.00229528570832	0.00229528570832	genus	Staphylothermus
75	0.00112327955388	0.00112327955388	genus	Caulobacter
1253	0.0011509551229	0.0011509551229	genus	Pediococcus
1243	0.023547701748	0.023547701748	genus	Leuconostoc
41980	0.00252944613282	0.00252944613282	genus	Metallosphaera
1730	0.00436089831812	0.00436089831812	genus	Eubacterium
1506553	0.00111920086828	0.00111920086828	genus	Lachnoclostridium
517	0.0217228427637	0.0217228427637	genus	Bordetella
1227	0.00448484966919	0.00448484966919	genus	Nitrosococcus
387342	0.00470345940632	0.00470345940632	genus	Halopiger
44249	0.002987851432	0.002987851432	genus	Paenibacillus
150022	0.00180610484155	0.00180610484155	genus	Finegoldia
626	0.00115434959209	0.00115434959209	genus	Xenorhabdus
316625	0.00128560969706	0.00128560969706	genus	Saccharophagus
48736	0.00407220876	0.00407220876	genus	Ralstonia
281119	0.00110918186161	0.00110918186161	genus	Candidatus Amoebophilus
629	0.0040939972337	0.0040939972337	genus	Yersinia
44000	0.00122787710801	0.00122787710801	genus	Caldicellulosiruptor
2295	0.0023851545795	0.0023851545795	genus	Desulfobacterium
33973	0.00127966937598	0.00127966937598	genus	Acidobacterium
2192	0.00126302583182	0.00126302583182	genus	Methanocorpusculum
34019	0.00113176572685	0.00113176572685	genus	Candidatus Liberibacter
81682	0.00413234941293	0.00413234941293	genus	Methylovorus
42837	0.00248279879437	0.00248279879437	genus	Ammonifex
171	0.00295396768416	0.00295396768416	genus	Leptospira
379546	0.00114093611623	0.00114093611623	genus	Aciduliprofundum
269260	0.0012713476039	0.0012713476039	genus	Nitratifractor
2053	0.0180820024428	0.0180820024428	genus	Gordonia
196118	0.00297728899156	0.00297728899156	genus	Methanocaldococcus
162027	0.00114246894994	0.00114246894994	genus	Haliangium
157	0.00586785934161	0.00586785934161	genus	Treponema
114627	0.00221836372322	0.00221836372322	genus	Alkaliphilus
29548	0.0023883846478	0.0023883846478	genus	Rhodothermus
214906	0.00209443898502	0.00209443898502	genus	Histophilus
302485	0.00285300883872	0.00285300883872	genus	Phaeobacter
471826	0.00127966937598	0.00127966937598	genus	Candidatus Desulforudis
482	0.0181123616517	0.0181123616517	genus	Neisseria
657	0.00732330367315	0.00732330367315	genus	Photobacterium
83677	0.00122108816964	0.00122108816964	genus	Thermobifida
843	0.00127389345579	0.00127389345579	genus	Wolinella
6	0.0011550338085	0.0011550338085	genus	Azorhizobium
84593	0.00217018355106	0.00217018355106	genus	Verrucosispora
33986	0.00374891690648	0.00374891690648	genus	Exiguobacterium
105	0.00704484130104	0.00704484130104	genus	Runella
120652	0.00125538827614	0.00125538827614	genus	Methylocella
106589	0.00367796185532	0.00367796185532	genus	Cupriavidus
906	0.00117438760544	0.00117438760544	genus	Megasphaera
2420	0.00167583114188	0.00167583114188	genus	Thermosipho
2422	0.00224179620575	0.00224179620575	genus	Fervidobacterium
1350	0.00341195961929	0.00341195961929	genus	Enterococcus
44013	0.00126387444911	0.00126387444911	genus	Polynucleobacter
164450	0.00115218576771	0.00115218576771	genus	Vulcanisaeta
332246	0.00846244854523	0.00846244854523	genus	Halalkalicoccus
68287	0.00165190545669	0.00165190545669	genus	Mesorhizobium
