269260	0.0425248810158	0.0425248810158	genus	Nitratifractor
776	0.00220196134387	0.00220196134387	genus	Coxiella
45662	0.00322836302842	0.00322836302842	genus	Desulfohalobium
2335	0.00259150218662	0.00259150218662	genus	Thermotoga
1637	0.0180831187092	0.0180831187092	genus	Listeria
713	0.0283500258917	0.0283500258917	genus	Actinobacillus
319458	0.00969975653171	0.00969975653171	genus	Leadbetterella
848	0.040922171126	0.040922171126	genus	Fusobacterium
81461	0.00552021959675	0.00552021959675	genus	Thermanaerovibrio
2093	0.0120070737308	0.0120070737308	genus	Mycoplasma
2175	0.00123817866897	0.00123817866897	genus	Methanohalophilus
59753	0.00572635703137	0.00572635703137	genus	Alcanivorax
1763	0.0327667755731	0.0327667755731	genus	Mycobacterium
978	0.778504522182	0.778504522182	genus	Cytophaga
1663	0.0133179966675	0.0133179966675	genus	Arthrobacter
129337	0.00331709671646	0.00331709671646	genus	Geobacillus
