1279	0.0466199391948	0.0466199391948	genus	Staphylococcus
44249	0.0940249681077	0.0940249681077	genus	Paenibacillus
469	0.00269032470447	0.00269032470447	genus	Acinetobacter
1716	0.0381519585796	0.0381519585796	genus	Corynebacterium
33882	0.0222536932095	0.0222536932095	genus	Microbacterium
1827	0.574467524647	0.574467524647	genus	Rhodococcus
1663	0.0486914935224	0.0486914935224	genus	Arthrobacter
1763	0.00230772537455	0.00230772537455	genus	Mycobacterium
1386	0.149039532285	0.149039532285	genus	Bacillus
1883	0.00148331433319	0.00148331433319	genus	Streptomyces
286	0.0202695260416	0.0202695260416	genus	Pseudomonas
