1129	0.00478056701591	0.00478056701591	genus	Synechococcus
768	0.109449803276	0.109449803276	genus	Anaplasma
745	0.0883268453155	0.0883268453155	genus	Pasteurella
201096	0.0222885789955	0.0222885789955	genus	Alicycliphilus
1854	0.0303152470117	0.0303152470117	genus	Frankia
122277	0.0047856147787	0.0047856147787	genus	Pectobacterium
230355	0.00857200689881	0.00857200689881	genus	Methanolacinia
33973	0.00417108272095	0.00417108272095	genus	Acidobacterium
2697	0.389437959359	0.389437959359	genus	Heliobacterium
40323	0.00483987447998	0.00483987447998	genus	Stenotrophomonas
1678	0.139229386625	0.139229386625	genus	Bifidobacterium
773	0.00243024428065	0.00243024428065	genus	Bartonella
2093	0.00162257092941	0.00162257092941	genus	Mycoplasma
234	0.0124438315501	0.0124438315501	genus	Brucella
364316	0.0146986718707	0.0146986718707	genus	Verminephrobacter
1883	0.0491064996978	0.0491064996978	genus	Streptomyces
28895	0.00590687067385	0.00590687067385	genus	Thermoanaerobacterium
171	0.0784304676339	0.0784304676339	genus	Leptospira
1301	0.0291638768861	0.0291638768861	genus	Streptococcus
