146	0.00360268037254	0.00360268037254	genus	Spirochaeta
768	0.00213863771234	0.00213863771234	genus	Anaplasma
209	0.0258258038422	0.0258258038422	genus	Helicobacter
613	0.133765187895	0.133765187895	genus	Serratia
862	0.291246691222	0.291246691222	genus	Syntrophomonas
662	0.0380712920988	0.0380712920988	genus	Vibrio
53335	0.00588882252974	0.00588882252974	genus	Pantoea
1578	0.0130817592818	0.0130817592818	genus	Lactobacillus
2745	0.00576946613538	0.00576946613538	genus	Halomonas
352	0.0376260843456	0.0376260843456	genus	Azotobacter
1763	0.0181456781995	0.0181456781995	genus	Mycobacterium
32008	0.020269436559	0.020269436559	genus	Burkholderia
69965	0.0241893028135	0.0241893028135	genus	Macrococcus
237	0.00481919757301	0.00481919757301	genus	Flavobacterium
13687	0.00140571870879	0.00140571870879	genus	Sphingomonas
724	0.349884696641	0.349884696641	genus	Haemophilus
1386	0.0169880183974	0.0169880183974	genus	Bacillus
1298	0.00728152567258	0.00728152567258	genus	Deinococcus
