978	0.730837	0.730837	genus	X
713	0.054569	0.054569	genus	X
269260	0.053350	0.053350	genus	X
848	0.038570	0.038570	genus	X
2093	0.033524	0.033524	genus	X
1763	0.019083	0.019083	genus	X
1637	0.017576	0.017576	genus	X
1663	0.013592	0.013592	genus	X
319458	0.010179	0.010179	genus	X
81461	0.007443	0.007443	genus	X
59753	0.006482	0.006482	genus	X
129337	0.003716	0.003716	genus	X
45662	0.003246	0.003246	genus	X
2335	0.003044	0.003044	genus	X
776	0.001921	0.001921	genus	X
2175	0.001350	0.001350	genus	X
2701	0.001032	0.001032	genus	X
106589	0.000480	0.000480	genus	X
138	0.000005	0.000005	genus	X
