1279	0.094419224769	0.094419224769	genus	Staphylococcus
469	0.147140136097	0.147140136097	genus	Acinetobacter
1301	0.0626476188466	0.0626476188466	genus	Streptococcus
1637	0.0210518258248	0.0210518258248	genus	Listeria
209	0.0356547086604	0.0356547086604	genus	Helicobacter
1060	0.0229038279622	0.0229038279622	genus	Rhodobacter
1350	0.0146608615069	0.0146608615069	genus	Enterococcus
2172	0.00861902742579	0.00861902742579	genus	Methanobrevibacter
1298	0.352145807515	0.352145807515	genus	Deinococcus
1485	0.039544341637	0.039544341637	genus	Clostridium
561	0.00418922967513	0.00418922967513	genus	Escherichia
1386	0.0093621459926	0.0093621459926	genus	Bacillus
1743	0.0480421340069	0.0480421340069	genus	Propionibacterium
482	0.0255415443502	0.0255415443502	genus	Neisseria
816	0.1068194912	0.1068194912	genus	Bacteroides
286	0.00725807452997	0.00725807452997	genus	Pseudomonas
