2433	0.057705	0.0577208732401	genus	Roseobacter
258255	0.058355	0.0583710520393	genus	Pseudovibrio
302485	0.064945	0.0649628647878	genus	Phaeobacter
74317	0.059555	0.0595713821301	genus	Maricaulis
309512	0.059055	0.0590712445923	genus	Dinoroseobacter
188905	0.058005	0.0580209557628	genus	Jannaschia
1060	0.07891	0.0789317062192	genus	Rhodobacter
1578	0.274955	0.275030633424	genus	Lactobacillus
352	0.05728	0.057295756333	genus	Azotobacter
53945	0.057205	0.0572207357023	genus	Octadecabacter
286	0.173755	0.173802795769	genus	Pseudomonas
