1279	0.0160104827226	0.0160104827226	genus	Staphylococcus
1269	0.0094550209066	0.0094550209066	genus	Micrococcus
1817	0.00140827237859	0.00140827237859	genus	Nocardia
469	0.00160339654139	0.00160339654139	genus	Acinetobacter
1716	0.00653061695209	0.00653061695209	genus	Corynebacterium
33882	0.00168383035698	0.00168383035698	genus	Microbacterium
1827	0.780531778794	0.780531778794	genus	Rhodococcus
570	0.00104064666325	0.00104064666325	genus	Klebsiella
44249	0.00568657480987	0.00568657480987	genus	Paenibacillus
12916	0.00129499136839	0.00129499136839	genus	Acidovorax
40323	0.00107862993819	0.00107862993819	genus	Stenotrophomonas
1763	0.00288582247423	0.00288582247423	genus	Mycobacterium
1386	0.138991160144	0.138991160144	genus	Bacillus
1743	0.00136355241987	0.00136355241987	genus	Propionibacterium
1663	0.00758452295808	0.00758452295808	genus	Arthrobacter
286	0.0228507005719	0.0228507005719	genus	Pseudomonas
