1279	0.105383740162	0.105383740162	genus	Staphylococcus
469	0.0586336154762	0.0586336154762	genus	Acinetobacter
1301	0.171410752543	0.171410752543	genus	Streptococcus
1637	0.0586742868727	0.0586742868727	genus	Listeria
209	0.0582169727073	0.0582169727073	genus	Helicobacter
1060	0.0581325823607	0.0581325823607	genus	Rhodobacter
1350	0.0475882202348	0.0475882202348	genus	Enterococcus
1298	0.0581265275199	0.0581265275199	genus	Deinococcus
1578	0.0261069219433	0.0261069219433	genus	Lactobacillus
1485	0.0583079056871	0.0583079056871	genus	Clostridium
561	0.0263596134339	0.0263596134339	genus	Escherichia
1386	0.0503012120004	0.0503012120004	genus	Bacillus
1743	0.0575408161384	0.0575408161384	genus	Propionibacterium
482	0.058654797717	0.058654797717	genus	Neisseria
816	0.0585396252409	0.0585396252409	genus	Bacteroides
286	0.0480224099621	0.0480224099621	genus	Pseudomonas
