590	0.0156027734022	0.0156027734022	genus	Salmonella
1350	0.0567213641057	0.0567213641057	genus	Enterococcus
469	0.00410066843899	0.00410066843899	genus	Acinetobacter
338	0.00569134253413	0.00569134253413	genus	Xanthomonas
561	0.0163322833909	0.0163322833909	genus	Escherichia
570	0.0240180743158	0.0240180743158	genus	Klebsiella
413496	0.00571390190679	0.00571390190679	genus	Cronobacter
1243	0.0776219115274	0.0776219115274	genus	Leuconostoc
642	0.00879715043973	0.00879715043972	genus	Aeromonas
547	0.438878771628	0.438878771628	genus	Enterobacter
40323	0.20658321612	0.20658321612	genus	Stenotrophomonas
286	0.139938542191	0.139938542191	genus	Pseudomonas
