1279	0.0466087360045	0.0466087360045	genus	Staphylococcus
44249	0.0941861480464	0.0941861480465	genus	Paenibacillus
469	0.00273214852453	0.00273214852453	genus	Acinetobacter
1716	0.0382444595002	0.0382444595002	genus	Corynebacterium
33882	0.0224059621369	0.0224059621369	genus	Microbacterium
1827	0.574588524184	0.574588524184	genus	Rhodococcus
1663	0.0487033767977	0.0487033767977	genus	Arthrobacter
1763	0.00230406109539	0.00230406109539	genus	Mycobacterium
1386	0.148436023428	0.148436023428	genus	Bacillus
1883	0.00148104637035	0.00148104637035	genus	Streptomyces
286	0.0203095139114	0.0203095139114	genus	Pseudomonas
