1279	0.0450997648234	0.0450997648234	genus	Staphylococcus
44249	0.0911593317297	0.0911593317298	genus	Paenibacillus
469	0.00273511689275	0.00273511689275	genus	Acinetobacter
1716	0.0377401847542	0.0377401847542	genus	Corynebacterium
33882	0.0240702936542	0.0240702936542	genus	Microbacterium
1827	0.571688881727	0.571688881727	genus	Rhodococcus
1663	0.0558728595553	0.0558728595553	genus	Arthrobacter
1485	0.00150338677879	0.00150338677879	genus	Clostridium
1763	0.00264353323471	0.00264353323471	genus	Mycobacterium
1386	0.143487216322	0.143487216322	genus	Bacillus
1883	0.00176946473317	0.00176946473317	genus	Streptomyces
286	0.0222299657942	0.0222299657942	genus	Pseudomonas
