1227	0.00483139560914	0.00483139560914	genus	Nitrosococcus
316625	0.00657510508007	0.00657510508007	genus	Saccharophagus
46254	0.00204850292963	0.00204850292963	genus	Oenococcus
2225	0.00287464551988	0.00287464551988	genus	Methanococcoides
1301	0.00505482878988	0.00505482878988	genus	Streptococcus
1081	0.00617777933882	0.00617777933882	genus	Rhodospirillum
1129	0.00364312451812	0.00364312451812	genus	Synechococcus
1205	0.00904081709131	0.00904081709131	genus	Trichodesmium
1854	0.0208477997675	0.0208477997675	genus	Frankia
265	0.00639147705703	0.00639147705703	genus	Paracoccus
44000	0.00427108949794	0.00427108949794	genus	Caldicellulosiruptor
161492	0.00693456670435	0.00693456670435	genus	Anaeromyxobacter
165696	0.00554208867308	0.00554208867308	genus	Novosphingobium
1485	0.00837218364628	0.00837218364628	genus	Clostridium
1060	0.00530060597984	0.00530060597984	genus	Rhodobacter
497	0.00855127248799	0.00855127248799	genus	Psychrobacter
1091	0.0138744135552	0.0138744135552	genus	Chlorobium
42054	0.00287829804618	0.00287829804618	genus	Chromohalobacter
2202	0.00493885963545	0.00493885963545	genus	Methanospirillum
28231	0.00609148259373	0.00609148259373	genus	Geobacter
22	0.0527812134231	0.0527812134231	genus	Shewanella
2207	0.00578364010219	0.00578364010219	genus	Methanosarcina
214906	0.00195688756101	0.00195688756101	genus	Histophilus
1839	0.00723586023794	0.00723586023794	genus	Nocardioides
872	0.00552630875126	0.00552630875126	genus	Desulfovibrio
1073	0.314141266933	0.314141266933	genus	Rhodopseudomonas
978	0.0605889339332	0.0605889339332	genus	Cytophaga
713	0.00202019832647	0.00202019832647	genus	Actinobacillus
36853	0.00844250939138	0.00844250939138	genus	Desulfitobacterium
1298	0.00505352971958	0.00505352971958	genus	Deinococcus
33981	0.00647017045849	0.00647017045849	genus	Kineococcus
919	0.00453614653481	0.00453614653481	genus	Thiobacillus
1253	0.00245433379899	0.00245433379899	genus	Pediococcus
83677	0.00449952788171	0.00449952788171	genus	Thermobifida
1754	0.002512585755	0.002512585755	genus	Thermoanaerobacter
911	0.00977605501925	0.00977605501925	genus	Nitrobacter
29526	0.00707106116957	0.00707106116957	genus	Syntrophobacter
286	0.0258176308825	0.0258176308825	genus	Pseudomonas
114627	0.00555961855744	0.00555961855744	genus	Alkaliphilus
165697	0.00460127599869	0.00460127599869	genus	Sphingopyxis
1508657	0.00504041667425	0.00504041667425	genus	Ruminiclostridium
74968	0.00267724735162	0.00267724735162	genus	Ferroplasma
1663	0.00674607095003	0.00674607095003	genus	Arthrobacter
188905	0.00586733870668	0.00586733870668	genus	Jannaschia
202746	0.00322541093785	0.00322541093785	genus	Sulfurimonas
1218	0.00477094279834	0.00477094279834	genus	Prochlorococcus
1350	0.00330242311264	0.00330242311264	genus	Enterococcus
1357	0.00327424085179	0.00327424085179	genus	Lactococcus
1099	0.00646595982709	0.00646595982709	genus	Pelodictyon
44260	0.0042984923166	0.0042984923166	genus	Moorella
73029	0.00521515741281	0.00521515741281	genus	Dechloromonas
28065	0.00641115418975	0.00641115418975	genus	Rhodoferax
1163	0.00307884424207	0.00307884424207	genus	Anabaena
42255	0.00481535587326	0.00481535587326	genus	Rubrobacter
133193	0.00424037783236	0.00424037783236	genus	Alkalilimnicola
914	0.00350183105751	0.00350183105751	genus	Nitrosomonas
35798	0.00434654278837	0.00434654278837	genus	Nitrosospira
1678	0.0033558609438	0.0033558609438	genus	Bifidobacterium
52972	0.0074080028359	0.0074080028359	genus	Polaromonas
33986	0.00447335539747	0.00447335539747	genus	Exiguobacterium
2742	0.00634491673375	0.00634491673375	genus	Marinobacter
18	0.0109082062732	0.0109082062732	genus	Pelobacter
862	0.0036074763854	0.0036074763854	genus	Syntrophomonas
943	0.00355708758709	0.00355708758709	genus	Ehrlichia
53246	0.00185646877324	0.00185646877324	genus	Pseudoalteromonas
1107	0.00805550747668	0.00805550747668	genus	Chloroflexus
1243	0.00259718614398	0.00259718614398	genus	Leuconostoc
1578	0.0111367669992	0.0111367669992	genus	Lactobacillus
352	0.00582722012849	0.00582722012849	genus	Azotobacter
1101	0.0031347660896	0.0031347660896	genus	Prosthecochloris
162171	0.0059010994051	0.0059010994051	genus	Magnetococcus
32008	0.046480425296	0.046480425296	genus	Burkholderia
1386	0.00529144375184	0.00529144375184	genus	Bacillus
449972	0.00579299340837	0.00579299340837	genus	Chelativorans
2370	0.00669341256105	0.00669341256105	genus	Xylella
374	0.104722804184	0.104722804184	genus	Bradyrhizobium
97050	0.00450810174572	0.00450810174572	genus	Ruegeria
