1663	0.024655	0.0253019714089	genus	Arthrobacter
590	0.00142	0.00145726219431	genus	Salmonella
32012	0.00262	0.0026887513726	genus	Thiomonas
400634	0.0014	0.00143673737467	genus	Lysinibacillus
810	0.0025	0.00256560245477	genus	Chlamydia
1279	0.00952	0.00976981414776	genus	Staphylococcus
13687	0.001515	0.00155475508759	genus	Sphingomonas
1716	0.02087	0.0214176492924	genus	Corynebacterium
40323	0.00216	0.00221668052092	genus	Stenotrophomonas
1763	0.125775	0.129075459499	genus	Mycobacterium
1269	0.011855	0.0121660868405	genus	Micrococcus
547	0.001735	0.00178052810361	genus	Enterobacter
1827	0.676535	0.694287942695	genus	Rhodococcus
1386	0.04762	0.0488695955584	genus	Bacillus
201096	0.00172	0.00176513448888	genus	Alicycliphilus
12916	0.002485	0.00255020884004	genus	Acidovorax
570	0.002165	0.00222181172583	genus	Klebsiella
33986	0.001445	0.00148291821886	genus	Exiguobacterium
469	0.00243	0.00249376558603	genus	Acinetobacter
1350	0.00143	0.00146752460413	genus	Enterococcus
413496	0.001755	0.00180105292325	genus	Cronobacter
2747	0.00142	0.00145726219431	genus	Carnobacterium
57493	0.003785	0.00388432211652	genus	Kocuria
283	0.001545	0.00158554231705	genus	Comamonas
286	0.017365	0.0178206746508	genus	Pseudomonas
239759	0.00144	0.00147778701395	genus	Alistipes
53335	0.00143	0.00146752460413	genus	Pantoea
561	0.001415	0.0014521309894	genus	Escherichia
1743	0.00242	0.00248350317622	genus	Propionibacterium
