4930	0.0206866777284	0.0206866777284	genus	Saccharomyces
590	0.135364786888	0.135364786888	genus	Salmonella
1637	0.141735397352	0.141735397352	genus	Listeria
561	0.0318407661249	0.0318407661249	genus	Escherichia
1350	0.134451288484	0.134451288484	genus	Enterococcus
1279	0.142956569715	0.142956569715	genus	Staphylococcus
1578	0.11175811774	0.11175811774	genus	Lactobacillus
5206	0.0225133811506	0.0225133811506	genus	Filobasidiella
1386	0.135756011858	0.135756011858	genus	Bacillus
286	0.12293700296	0.12293700296	genus	Pseudomonas
